timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:03:23.911654;127,85;128,10;126,96;121,95;171,87;170,77;47,96;50,79;88,73;101,86;128,24;129,27
2025-04-17 12:03:23.960675;128,25;128,06;121,09;121,09;167,14;170,12;49,35;52,33;89,15;101,17;128,43;130,13
2025-04-17 12:03:24.008186;128,39;127,96;122,67;121,34;168,41;170,39;49,23;52,26;88,97;101,16;128,44;130,26
2025-04-17 12:03:24.058183;128,12;128,14;121,64;121,23;167,37;170,26;49,19;52,13;88,99;101,09;128,40;130,21
2025-04-17 12:03:24.110717;127,66;128,45;122,62;119,70;168,05;169,34;49,32;51,62;89,01;100,88;128,45;129,87
2025-04-17 12:03:24.157717;128,08;128,23;120,26;119,72;166,37;169,56;49,34;51,43;89,52;100,49;128,31;130,02
2025-04-17 12:03:24.207254;128,07;128,27;119,09;119,95;165,07;169,81;49,00;51,19;89,93;100,31;128,10;130,24
2025-04-17 12:03:24.268779;128,51;128,53;119,04;119,84;165,01;169,27;50,01;51,87;90,65;99,63;127,93;129,89
2025-04-17 12:03:24.319304;128,82;128,61;120,64;120,24;166,77;169,56;49,85;51,20;90,63;99,92;127,95;129,30
2025-04-17 12:03:24.429835;128,91;128,84;116,74;121,22;161,30;169,44;52,17;51,74;94,37;98,59;127,40;126,21
2025-04-17 12:03:24.477838;128,98;128,86;117,53;121,55;162,22;169,32;52,40;51,94;94,49;99,03;126,82;124,81
2025-04-17 12:03:24.529438;128,73;128,55;118,27;121,47;161,60;168,66;53,06;51,31;96,28;97,98;125,24;122,55
2025-04-17 12:03:24.583444;129,23;128,88;121,66;122,89;164,89;169,83;52,99;50,98;95,94;97,41;125,10;121,58
2025-04-17 12:03:24.627953;129,26;128,78;119,16;122,24;162,89;169,63;52,39;50,64;94,97;97,90;124,89;121,51
2025-04-17 12:03:24.670956;129,25;128,87;120,34;122,24;164,39;169,71;52,34;50,63;94,52;98,28;125,21;121,71
2025-04-17 12:03:24.719487;129,01;129,33;119,28;122,04;163,07;169,95;50,09;48,81;95,66;97,82;123,08;120,22
2025-04-17 12:03:24.762487;129,32;129,30;115,22;121,85;159,34;169,62;50,13;48,87;95,87;97,72;122,83;119,85
2025-04-17 12:03:24.808643;129,39;129,35;114,82;121,71;159,08;169,39;50,12;48,89;95,65;97,91;122,75;119,65
2025-04-17 12:03:24.860639;128,83;128,18;115,68;121,29;163,55;170,94;45,95;49,53;93,60;100,64;123,20;124,14
2025-04-17 12:03:24.907166;128,39;127,92;116,60;120,80;164,87;170,95;44,91;49,36;92,77;101,73;122,93;125,13
2025-04-17 12:03:24.957164;127,14;127,53;116,21;120,14;164,36;171,20;43,48;49,65;91,63;103,35;122,95;126,27
2025-04-17 12:03:25.001695;126,54;127,19;120,96;121,07;167,88;170,84;43,05;49,89;92,05;103,79;123,38;125,99
2025-04-17 12:03:25.052699;127,56;127,57;120,29;120,35;168,06;170,58;43,95;50,15;91,53;104,66;123,46;125,15
2025-04-17 12:03:25.095707;127,85;127,86;123,13;120,46;170,17;170,58;44,18;50,21;91,11;104,82;123,42;124,60
2025-04-17 12:03:25.145855;127,71;127,79;124,40;120,64;171,64;171,02;44,50;50,48;89,13;106,49;125,13;125,11
2025-04-17 12:03:25.195863;127,15;127,65;131,69;124,87;171,23;173,05;52,28;55,53;83,73;111,47;137,36;132,04
2025-04-17 12:03:25.243250;127,87;126,13;131,04;126,99;170,52;173,29;52,84;55,30;82,96;112,65;139,38;133,44
2025-04-17 12:03:25.292262;126,68;126,22;133,65;127,30;168,74;173,12;53,61;59,13;81,14;115,00;140,50;140,28
2025-04-17 12:03:25.337790;126,37;126,40;136,35;129,79;169,14;172,80;63,82;65,75;78,92;113,66;149,77;146,68
2025-04-17 12:03:25.385801;125,55;126,17;136,58;132,67;170,21;172,56;68,08;69,24;76,47;114,90;153,98;149,22
2025-04-17 12:03:25.438326;125,71;124,58;136,25;139,03;172,79;171,87;77,17;77,90;76,87;113,28;159,33;155,87
2025-04-17 12:03:25.489339;126,17;127,77;131,10;139,33;171,30;172,45;82,73;83,69;79,29;110,14;162,33;159,60
2025-04-17 12:03:25.537857;127,49;129,68;129,82;141,29;168,69;172,77;86,97;92,48;82,39;105,98;162,90;167,10
2025-04-17 12:03:25.591869;128,15;129,83;127,80;139,95;166,96;173,46;87,50;91,48;84,94;103,14;162,44;165,09
2025-04-17 12:03:25.643392;129,34;129,16;129,23;138,65;169,16;173,86;86,22;88,23;86,18;103,02;160,68;160,56
2025-04-17 12:03:25.698918;128,34;128,56;129,19;137,96;169,24;174,01;85,85;87,92;84,44;104,99;161,22;159,59
2025-04-17 12:03:25.751918;128,25;128,60;128,94;137,76;168,19;174,14;87,60;88,15;87,76;101,53;161,34;159,38
2025-04-17 12:03:25.799451;128,66;129,58;126,22;137,48;164,73;174,18;90,57;89,56;91,27;98,56;161,78;160,22
2025-04-17 12:03:25.961026;129,30;130,43;120,40;136,30;160,00;173,62;93,67;97,07;83,63;104,49;166,57;169,94
2025-04-17 12:03:25.968027;128,92;129,99;121,47;136,71;161,51;173,81;93,32;97,15;83,00;104,66;166,90;170,95
2025-04-17 12:03:25.976029;128,80;129,62;121,42;136,75;161,98;173,76;93,09;95,68;81,25;107,49;167,24;167,15
2025-04-17 12:03:25.994038;128,76;129,72;121,84;136,34;162,51;173,62;93,21;94,94;80,91;108,36;167,46;165,23
2025-04-17 12:03:26.048563;128,71;130,15;119,99;136,28;160,29;173,68;93,63;96,69;81,80;106,33;167,81;169,50
2025-04-17 12:03:26.093572;129,48;130,26;121,51;136,45;161,85;173,72;94,24;95,61;85,00;104,15;167,34;167,47
2025-04-17 12:03:26.145093;129,73;130,14;121,62;136,63;162,08;173,73;94,26;95,83;86,35;102,19;166,65;168,57
2025-04-17 12:03:26.198610;129,44;130,03;122,24;136,62;162,71;173,75;93,80;96,10;86,46;101,94;166,20;169,54
2025-04-17 12:03:26.257625;129,44;129,96;122,54;136,74;162,76;173,83;93,93;95,39;88,52;101,15;165,95;167,83
2025-04-17 12:03:26.314106;129,48;129,93;124,02;136,48;164,28;173,79;93,98;94,45;90,51;99,88;165,75;166,29
2025-04-17 12:03:26.370101;129,30;129,69;124,24;136,82;164,39;173,82;93,67;94,36;90,30;100,76;165,53;165,76
2025-04-17 12:03:26.427629;129,02;129,39;124,75;137,23;164,86;173,93;93,43;93,36;91,21;99,77;165,62;165,07
2025-04-17 12:03:26.481635;128,91;129,24;124,96;137,45;165,11;173,99;93,10;92,77;91,97;99,36;165,11;164,39
2025-04-17 12:03:26.530163;128,57;129,44;125,08;137,44;165,19;174,03;92,56;92,08;92,67;98,78;164,64;164,48
2025-04-17 12:03:26.579165;128,58;129,97;125,07;138,42;165,39;173,84;91,85;92,51;91,21;99,85;164,10;165,00
2025-04-17 12:03:26.627693;127,91;128,99;127,06;139,13;167,90;173,45;89,06;90,03;91,30;100,30;161,84;163,86
2025-04-17 12:03:26.678693;127,56;128,46;128,67;138,09;170,17;173,51;86,60;88,71;90,46;101,78;160,07;164,05
2025-04-17 12:03:26.945283;127,73;129,06;124,52;138,25;166,04;173,53;88,74;91,31;86,24;106,04;162,94;166,02
2025-04-17 12:03:26.998802;127,13;128,23;125,84;138,90;168,08;173,31;86,53;88,25;83,16;109,94;162,24;161,73
2025-04-17 12:03:27.048820;124,96;127,44;132,38;139,56;173,31;172,70;82,50;81,16;80,58;111,40;160,09;153,79
2025-04-17 12:03:27.105346;124,35;125,94;138,60;137,81;171,77;172,27;76,17;70,82;81,33;110,26;157,00;142,65
2025-04-17 12:03:27.151352;123,68;125,04;139,08;136,00;170,50;172,97;71,84;70,88;77,11;115,07;155,89;145,23
2025-04-17 12:03:27.215868;124,86;127,82;133,95;124,39;169,78;173,52;52,03;54,68;83,32;111,48;135,65;130,73
2025-04-17 12:03:27.264886;124,83;126,80;133,29;124,88;171,22;173,54;51,51;53,04;85,79;109,49;135,89;129,50
2025-04-17 12:03:27.320403;124,45;126,84;131,80;122,37;173,04;172,44;48,79;53,07;87,32;108,45;130,63;129,02
2025-04-17 12:03:27.373409;125,13;125,68;131,16;123,46;173,45;171,41;49,94;52,52;88,44;107,57;129,24;125,07
2025-04-17 12:03:27.426939;125,19;125,74;130,73;123,56;172,86;170,47;49,54;52,71;90,09;106,92;127,01;121,97
2025-04-17 12:03:27.469939;125,43;125,58;126,80;123,28;169,85;170,21;49,41;50,83;93,51;104,26;124,98;118,90
2025-04-17 12:03:27.518491;125,88;124,78;125,50;120,74;169,25;168,43;47,05;49,20;95,70;103,14;122,53;118,78
2025-04-17 12:03:27.577483;125,74;125,71;125,43;120,57;169,42;168,71;45,48;48,31;97,14;103,10;120,79;119,47
2025-04-17 12:03:27.625106;126,11;126,58;124,99;120,95;169,39;169,45;46,28;48,39;97,51;102,84;121,84;121,00
2025-04-17 12:03:27.675997;126,18;126,41;124,89;119,57;169,50;168,81;45,61;48,43;97,78;103,15;121,67;121,93
2025-04-17 12:03:27.727522;125,18;126,49;119,92;120,20;164,48;169,36;45,13;47,98;95,67;104,22;122,86;121,44
2025-04-17 12:03:27.786534;125,49;127,39;121,68;120,48;166,35;169,94;46,50;49,22;94,51;105,28;124,86;122,86
2025-04-17 12:03:27.835056;124,88;127,18;128,06;121,94;171,35;170,93;45,66;49,01;92,33;107,11;126,24;124,51
2025-04-17 12:03:27.884066;124,01;126,97;130,14;122,54;172,14;171,35;45,98;49,48;91,58;107,79;126,94;125,67
2025-04-17 12:03:27.934595;123,91;126,55;131,01;122,61;172,45;171,65;46,33;49,86;91,19;108,21;127,68;127,22
2025-04-17 12:03:27.993626;123,90;126,50;131,41;122,27;172,70;172,16;45,74;49,94;90,44;108,77;128,26;128,95
2025-04-17 12:03:28.047137;123,84;125,79;132,62;123,94;172,62;173,35;45,72;48,37;89,30;108,04;130,09;129,33
2025-04-17 12:03:28.101692;123,98;125,93;132,30;122,26;172,47;173,24;45,28;47,75;88,73;108,05;130,81;130,69
2025-04-17 12:03:28.155692;123,92;126,02;132,36;122,33;172,67;173,41;45,62;47,50;89,33;107,20;131,15;131,36
2025-04-17 12:03:28.204222;124,09;126,29;132,18;122,17;172,81;173,28;45,93;47,10;89,96;106,25;131,00;131,01
2025-04-17 12:03:28.300760;125,30;126,88;130,92;121,09;172,90;172,94;47,70;47,16;90,45;102,33;131,74;131,89
2025-04-17 12:03:28.348546;125,85;126,54;130,18;120,46;172,85;172,92;47,26;46,73;90,22;101,57;132,25;132,81
2025-04-17 12:03:28.399256;126,09;127,28;130,08;120,31;172,84;172,84;47,45;46,84;90,00;101,28;132,17;132,71
2025-04-17 12:03:28.445264;126,19;127,46;129,88;120,51;172,79;172,86;47,25;46,99;89,27;101,66;132,31;133,05
2025-04-17 12:03:28.495276;126,27;127,35;129,83;120,95;172,20;173,33;45,66;46,32;87,78;102,98;132,76;133,78
2025-04-17 12:03:28.547791;126,12;127,53;129,89;121,36;172,19;173,33;45,49;46,29;87,94;102,80;132,61;133,97
2025-04-17 12:03:28.597800;126,25;127,15;128,88;120,56;172,54;173,03;45,48;46,42;88,32;102,56;132,12;133,94
2025-04-17 12:03:28.642321;125,79;126,75;129,67;121,34;172,55;173,15;47,15;46,59;88,10;102,28;133,60;133,92
2025-04-17 12:03:28.689333;125,99;126,92;129,62;121,38;172,61;173,14;47,41;46,70;88,36;102,01;133,60;133,91
2025-04-17 12:03:28.731852;126,16;127,07;129,67;121,26;172,78;173,10;47,92;47,09;89,91;100,73;133,23;134,13
2025-04-17 12:03:28.778852;126,29;127,14;129,67;121,21;172,83;173,05;48,16;47,41;90,61;100,16;133,00;134,27
2025-04-17 12:03:28.829405;126,38;127,15;129,56;121,14;172,86;173,03;48,25;47,84;90,82;100,01;133,01;134,66
2025-04-17 12:03:28.879382;125,97;126,90;130,09;121,48;172,88;172,96;48,45;47,99;91,38;99,55;132,95;134,80
2025-04-17 12:03:28.926916;126,12;126,88;129,82;121,28;172,88;172,72;48,39;48,33;90,53;100,39;132,84;134,69
2025-04-17 12:03:28.982923;126,78;127,28;129,29;120,88;172,89;172,67;48,07;48,27;90,24;100,67;132,40;134,37
2025-04-17 12:03:29.036454;126,91;127,35;129,58;121,16;172,82;172,76;47,36;48,02;89,75;101,25;132,11;134,19
2025-04-17 12:03:29.081451;126,78;127,23;129,93;121,90;172,76;173,19;47,21;47,35;90,19;100,80;132,28;134,00
2025-04-17 12:03:29.186017;126,74;127,17;130,25;121,98;172,79;173,26;47,46;47,45;90,53;100,50;132,22;133,92
2025-04-17 12:03:29.234535;126,94;127,52;130,03;122,16;172,91;173,15;47,92;48,32;90,68;100,27;131,90;134,22
2025-04-17 12:03:29.281531;127,42;127,89;129,41;121,53;172,95;172,57;48,62;48,82;90,45;100,13;131,35;133,43
2025-04-17 12:03:29.329048;127,40;127,93;129,76;121,63;172,94;172,51;48,30;48,60;89,84;100,27;131,07;132,85
2025-04-17 12:03:29.376051;127,31;127,82;129,56;121,13;172,92;172,34;47,56;48,50;89,77;100,16;130,23;132,66
2025-04-17 12:03:29.429581;127,68;128,03;129,52;122,63;172,96;172,86;47,20;48,26;90,34;99,67;129,24;131,66
2025-04-17 12:03:29.477586;127,80;127,91;129,55;122,66;172,98;172,85;45,84;48,27;90,64;100,00;128,22;131,80
2025-04-17 12:03:29.528138;126,74;127,27;130,20;123,30;172,98;172,83;43,01;47,28;92,00;100,63;126,23;130,89
2025-04-17 12:03:29.573118;126,47;127,05;130,17;123,21;172,98;172,63;42,93;47,63;91,76;101,61;126,86;130,71
2025-04-17 12:03:29.616650;126,67;127,35;128,60;123,90;172,61;172,06;42,57;48,97;92,10;102,74;125,07;129,16
2025-04-17 12:03:29.663652;126,72;127,26;127,90;124,21;171,95;172,01;42,92;48,68;93,75;101,69;124,65;128,92
2025-04-17 12:03:29.712181;126,90;127,36;128,08;124,70;172,09;172,08;43,10;48,34;92,80;102,76;125,14;128,13
2025-04-17 12:03:29.763181;126,88;127,44;127,62;125,07;171,44;172,16;44,59;48,25;93,71;102,37;126,00;127,62
2025-04-17 12:03:29.814708;126,90;127,36;127,21;124,21;171,08;171,57;46,92;49,49;93,25;102,63;127,14;127,59
2025-04-17 12:03:29.862707;127,04;127,75;128,05;124,53;171,52;171,87;47,22;49,13;94,59;101,79;125,96;126,44
2025-04-17 12:03:29.915257;127,49;127,86;128,43;124,66;172,02;172,24;47,36;49,62;93,99;102,50;125,41;126,43
2025-04-17 12:03:29.961243;126,00;126,66;129,79;125,54;172,62;173,01;46,95;50,00;92,61;103,95;126,50;125,68
2025-04-17 12:03:30.011779;126,12;126,66;127,80;125,34;171,77;173,02;47,11;50,35;92,62;103,91;125,73;125,69
2025-04-17 12:03:30.055775;125,90;126,23;129,19;123,80;172,86;172,94;48,03;51,55;90,69;105,32;128,83;128,79
2025-04-17 12:03:30.105326;125,76;126,44;132,36;124,61;171,75;173,89;48,13;51,71;88,78;106,38;131,09;130,47
2025-04-17 12:03:30.158308;125,60;126,51;132,68;125,18;170,92;174,06;50,77;52,97;86,08;108,05;135,89;132,01
2025-04-17 12:03:30.220825;126,22;126,33;133,86;126,81;169,82;173,96;54,70;56,12;83,32;110,00;139,50;135,72
2025-04-17 12:03:30.272856;126,48;125,55;135,39;138,83;172,64;172,07;77,34;77,85;75,26;113,71;160,65;156,92
2025-04-17 12:03:30.326356;126,07;126,74;136,64;136,49;172,53;173,00;76,47;78,11;78,25;110,98;158,69;158,18
2025-04-17 12:03:30.376355;125,59;126,40;137,59;138,22;172,58;172,73;78,48;81,54;77,97;110,84;160,92;161,28
2025-04-17 12:03:30.432944;124,79;126,58;138,50;138,26;172,64;173,15;78,90;81,93;79,19;109,59;160,56;160,23
2025-04-17 12:03:30.482267;124,87;127,43;138,20;140,24;173,48;172,94;82,89;86,75;81,40;106,88;162,08;164,45
2025-04-17 12:03:30.535780;125,11;126,89;138,02;141,82;173,66;173,19;85,70;88,54;83,36;105,50;163,32;165,04
2025-04-17 12:03:30.588792;127,43;126,66;137,92;142,33;173,73;173,11;87,14;88,06;91,04;98,44;163,32;164,16
2025-04-17 12:03:30.638306;127,64;127,20;137,58;139,88;173,70;173,87;88,28;89,30;90,15;99,28;162,88;166,86
2025-04-17 12:03:30.789853;129,08;127,63;131,55;137,67;170,37;173,51;95,47;96,31;88,88;99,62;167,45;169,89
2025-04-17 12:03:30.846372;128,82;127,54;130,21;137,54;169,21;173,55;95,29;96,23;89,57;99,05;166,89;170,26
2025-04-17 12:03:30.898378;128,76;128,01;127,10;137,13;165,99;173,29;95,99;96,46;90,19;98,77;166,32;169,90
2025-04-17 12:03:30.953892;128,87;128,40;126,98;136,76;165,06;172,87;97,24;97,55;90,94;97,67;167,15;170,54
2025-04-17 12:03:31.008420;128,85;128,50;127,72;136,62;165,83;172,86;97,24;97,35;90,83;97,70;167,24;170,40
2025-04-17 12:03:31.057416;128,70;128,48;128,04;136,55;166,42;173,04;96,38;96,28;91,16;97,43;166,58;169,68
2025-04-17 12:03:31.105954;128,41;128,21;128,49;137,18;166,93;173,44;95,67;95,68;91,17;97,56;166,01;169,33
2025-04-17 12:03:31.160953;128,53;128,29;127,87;137,23;166,27;173,54;95,98;95,91;91,89;96,61;166,08;169,66
2025-04-17 12:03:31.213511;128,47;128,25;127,89;137,29;166,22;173,57;96,00;95,89;92,32;96,13;165,98;169,69
2025-04-17 12:03:31.261532;128,22;127,97;128,13;137,30;166,32;173,48;95,68;95,66;92,31;96,30;165,66;169,51
2025-04-17 12:03:31.558114;127,37;127,01;128,90;138,27;169,28;174,19;90,84;90,72;87,40;101,58;164,56;164,60
2025-04-17 12:03:31.603678;125,78;125,63;133,22;137,55;173,55;174,22;83,87;82,67;83,26;106,84;161,28;156,20
2025-04-17 12:03:31.652680;125,59;126,10;133,70;137,24;173,58;174,29;83,99;81,51;84,06;105,69;162,10;155,28
2025-04-17 12:03:31.706214;125,80;126,49;135,33;134,63;173,66;174,18;80,68;75,59;84,85;105,58;159,49;148,33
2025-04-17 12:03:31.755210;125,31;126,77;137,79;133,31;171,13;174,16;74,59;72,37;78,33;112,15;156,39;145,97
2025-04-17 12:03:31.812743;125,26;126,80;135,79;130,02;170,10;173,55;66,30;61,65;85,66;106,87;149,95;139,87
2025-04-17 12:03:31.870747;125,42;126,71;132,69;125,80;170,27;173,99;53,03;53,52;87,95;108,18;136,71;133,43
2025-04-17 12:03:31.916283;125,63;126,69;131,76;125,93;171,54;174,04;52,14;52,14;89,70;107,22;134,64;131,01
2025-04-17 12:03:31.977283;126,46;127,01;128,49;124,10;172,95;173,97;49,11;48,24;90,12;108,00;129,49;124,89
2025-04-17 12:03:32.026807;126,71;127,28;125,80;121,71;172,78;171,60;46,61;47,60;93,36;106,60;122,47;121,41
2025-04-17 12:03:32.080805;126,98;126,73;124,49;121,66;171,32;170,92;47,47;47,61;96,48;104,05;120,75;120,27
2025-04-17 12:03:32.136333;127,51;128,43;123,16;120,37;167,26;169,15;49,71;49,82;101,72;100,17;119,34;119,95
2025-04-17 12:03:32.186347;128,33;129,17;123,02;120,75;167,35;168,77;49,86;50,66;101,13;101,25;119,56;119,47
2025-04-17 12:03:32.235867;128,39;128,61;122,80;121,25;167,80;169,55;46,57;49,07;101,58;101,74;117,48;118,47
2025-04-17 12:03:32.285879;127,60;128,66;123,63;121,42;168,16;169,51;46,30;48,67;101,68;101,88;118,35;118,43
2025-04-17 12:03:32.335402;126,57;128,13;121,39;121,11;166,43;169,30;47,81;50,87;99,82;103,03;119,91;120,12
2025-04-17 12:03:32.392407;126,40;128,35;119,72;120,55;165,18;169,13;47,62;50,90;99,18;103,51;119,60;119,78
2025-04-17 12:03:32.441934;127,28;128,36;120,96;121,26;165,82;168,48;47,01;50,66;98,70;104,14;119,61;119,36
2025-04-17 12:03:32.494447;127,15;127,39;122,10;121,47;167,00;168,52;45,80;49,25;98,91;103,89;119,71;118,98
2025-04-17 12:03:32.543545;126,53;127,32;126,51;122,09;169,81;168,75;46,66;49,26;98,09;104,14;121,03;119,65
2025-04-17 12:03:32.590546;126,52;127,35;128,65;122,72;171,50;169,30;45,89;49,03;96,57;105,09;121,69;120,52
2025-04-17 12:03:32.643069;126,55;127,28;128,62;121,93;171,55;169,19;45,39;48,95;95,16;105,43;121,98;122,01
2025-04-17 12:03:32.694073;126,43;126,68;128,16;119,63;172,28;168,75;43,79;47,67;93,95;106,16;122,97;123,34
2025-04-17 12:03:32.743600;125,20;125,94;127,91;118,04;172,21;168,77;43,69;47,40;93,52;105,29;124,80;126,38
2025-04-17 12:03:32.795605;124,77;125,59;128,83;119,95;172,73;170,27;43,49;46,94;92,16;105,26;125,81;127,70
2025-04-17 12:03:32.861134;124,25;126,41;128,63;119,42;172,58;170,63;44,28;46,45;93,17;103,47;126,07;128,21
2025-04-17 12:03:32.917667;124,70;126,58;128,32;119,67;172,61;170,54;44,54;46,43;92,39;103,54;126,18;128,43
2025-04-17 12:03:32.963667;125,00;126,70;128,11;119,38;172,63;170,38;44,49;46,71;91,74;103,97;126,33;129,38
2025-04-17 12:03:33.029220;126,05;126,39;126,84;119,01;172,57;170,45;45,13;47,24;91,98;103,68;126,93;130,28
2025-04-17 12:03:33.077220;125,53;125,61;128,20;119,58;173,05;170,94;45,16;46,93;90,48;104,65;128,12;131,19
2025-04-17 12:03:33.127711;125,45;125,43;128,49;119,47;172,84;170,59;45,25;46,99;91,02;104,13;127,78;131,43
2025-04-17 12:03:33.180712;125,05;125,05;128,57;119,69;172,76;170,59;45,02;46,66;90,73;104,46;128,01;131,40
2025-04-17 12:03:33.226252;124,86;124,49;128,41;119,47;172,68;170,41;45,36;46,72;90,82;104,21;128,33;131,61
2025-04-17 12:03:33.279253;124,97;125,09;128,63;119,71;172,84;170,67;45,21;46,46;90,71;104,18;128,73;131,81
2025-04-17 12:03:33.332785;124,94;124,63;128,56;119,68;172,80;170,56;45,19;46,18;90,88;103,96;128,65;131,49
2025-04-17 12:03:33.383784;124,90;124,89;128,55;119,56;172,87;170,77;44,93;46,03;90,97;103,89;128,66;131,62
2025-04-17 12:03:33.429314;124,68;124,69;128,39;120,10;172,83;171,07;45,29;46,56;90,71;103,92;129,40;132,15
2025-04-17 12:03:33.480326;124,56;124,60;128,65;120,29;172,77;171,02;45,30;46,54;90,82;103,74;129,48;132,16
2025-04-17 12:03:33.528865;124,70;124,91;128,78;121,35;172,79;171,47;45,71;46,98;90,49;103,84;129,96;132,62
2025-04-17 12:03:33.581835;124,65;124,95;129,17;121,53;172,92;171,59;45,09;46,89;89,84;104,49;129,83;132,59
2025-04-17 12:03:33.632367;124,63;125,00;129,28;121,61;172,91;171,68;44,52;46,77;89,57;104,68;129,75;132,75
2025-04-17 12:03:33.681365;124,71;125,13;129,43;121,61;172,88;171,65;44,44;46,79;89,70;104,54;129,63;132,83
2025-04-17 12:03:33.726897;124,37;124,80;129,79;121,80;172,95;171,71;43,48;46,39;89,28;105,03;129,25;132,58
2025-04-17 12:03:33.778915;124,56;124,70;128,99;121,17;172,85;171,35;44,47;46,92;89,23;104,89;129,83;132,78
2025-04-17 12:03:33.830429;124,58;124,62;128,96;121,07;172,85;171,39;44,43;46,63;89,27;104,81;129,71;132,49
2025-04-17 12:03:33.886441;125,47;125,35;127,73;120,35;172,63;171,00;45,32;47,30;89,48;104,53;129,60;132,32
2025-04-17 12:03:33.931954;124,99;125,40;129,78;122,65;172,81;171,73;45,38;46,93;89,55;104,45;129,32;130,72
2025-04-17 12:03:33.983956;124,82;125,28;130,35;123,23;172,81;171,84;45,47;46,95;89,95;104,09;129,19;130,22
2025-04-17 12:03:34.033505;124,87;125,48;131,22;123,98;172,89;172,14;45,25;46,76;89,99;104,31;129,24;129,69
2025-04-17 12:03:34.085486;124,84;125,28;131,07;124,44;172,82;172,08;45,38;46,87;91,04;104,20;128,62;129,05
2025-04-17 12:03:34.137018;125,54;126,00;130,45;124,29;172,29;171,45;46,99;46,76;94,48;103,06;126,94;126,87
2025-04-17 12:03:34.186027;126,20;126,39;128,64;123,95;170,45;170,07;47,34;46,27;97,60;101,88;123,81;122,79
2025-04-17 12:03:34.243542;126,76;126,77;126,46;124,09;167,49;169,11;49,56;48,52;99,05;100,91;122,98;121,36
2025-04-17 12:03:34.299547;127,06;126,92;125,73;123,63;167,92;169,61;49,33;49,19;98,97;101,30;122,62;120,45
2025-04-17 12:03:34.356070;127,18;126,46;124,51;123,38;167,88;170,08;48,95;49,69;98,57;101,65;122,45;120,09
2025-04-17 12:03:34.405610;126,98;126,18;124,31;119,50;169,93;168,28;47,37;49,45;96,31;103,87;121,85;120,47
2025-04-17 12:03:34.454610;126,89;126,09;124,70;119,08;172,08;169,92;45,65;49,97;94,27;105,65;123,59;124,25
2025-04-17 12:03:34.504141;126,79;125,99;125,63;120,23;172,70;171,19;46,39;50,94;92,64;106,71;126,18;126,57
2025-04-17 12:03:34.560143;126,65;125,63;125,70;121,10;172,85;171,64;47,45;51,32;91,21;107,34;127,95;127,20
