timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:29:33.057347;108,67;109,58;134,03;135,95;170,26;169,95;55,37;52,29;94,74;111,99;140,45;136,97
2025-04-17 12:29:33.105361;109,17;110,18;133,02;135,11;170,33;170,05;53,99;50,93;95,18;111,54;138,99;135,54
2025-04-17 12:29:33.153889;109,34;110,56;132,75;134,74;170,42;170,08;53,87;50,64;95,41;111,10;138,82;135,26
2025-04-17 12:29:33.206898;110,12;111,50;132,47;134,07;170,63;170,28;48,03;45,96;97,90;110,90;129,95;129,70
2025-04-17 12:29:33.256244;111,48;113,69;132,81;132,63;172,43;172,72;48,24;47,76;99,34;111,57;124,29;126,04
2025-04-17 12:29:33.307194;110,64;113,07;133,83;133,27;172,18;172,36;44,94;45,13;100,94;110,51;121,37;123,44
2025-04-17 12:29:33.353644;110,51;113,04;133,99;133,51;172,43;172,26;45,25;44,77;101,22;109,08;121,33;123,46
2025-04-17 12:29:33.408174;112,54;115,09;130,89;131,11;167,68;169,14;51,97;49,64;104,10;105,80;120,39;121,43
2025-04-17 12:29:33.453335;113,38;116,34;130,36;129,59;167,02;167,98;52,99;49,69;104,41;104,22;121,85;122,28
2025-04-17 12:29:33.498349;114,89;117,92;127,68;127,02;157,59;159,87;60,03;54,28;105,72;101,73;124,44;119,45
2025-04-17 12:29:33.550961;114,65;117,53;127,69;127,14;157,30;158,93;58,84;53,84;104,98;102,02;124,74;119,12
2025-04-17 12:29:33.597277;116,19;119,24;126,97;125,21;155,49;156,72;60,42;55,54;105,31;101,26;124,42;119,19
2025-04-17 12:29:33.645668;117,13;120,10;126,29;124,20;153,23;154,59;62,73;57,42;106,01;100,44;124,60;118,92
2025-04-17 12:29:33.693683;119,30;121,96;124,59;122,61;152,58;154,12;63,89;57,61;106,63;99,81;125,47;118,65
2025-04-17 12:29:33.744244;118,49;121,17;125,45;123,48;153,62;154,16;61,43;57,75;104,87;101,26;124,20;119,42
2025-04-17 12:29:33.795238;119,23;122,10;125,49;123,58;152,91;154,24;62,46;57,93;106,73;99,52;124,31;119,32
2025-04-17 12:29:33.847761;119,46;122,38;126,02;123,59;153,96;154,27;60,61;57,69;105,51;100,65;122,94;119,17
2025-04-17 12:29:33.951663;119,34;122,42;126,88;124,30;155,33;156,07;57,69;55,69;106,53;98,80;122,45;120,88
2025-04-17 12:29:33.996615;119,51;122,51;126,77;124,20;154,77;155,73;57,08;54,36;106,98;98,17;122,32;120,75
2025-04-17 12:29:34.048063;120,46;122,12;124,28;124,26;152,65;155,25;57,81;53,94;107,44;96,86;121,66;120,37
2025-04-17 12:29:34.099537;120,54;122,90;126,09;125,77;155,74;157,94;57,02;51,28;106,60;97,19;122,56;119,72
2025-04-17 12:29:34.145056;120,71;123,48;126,96;125,32;157,04;158,27;56,61;49,15;106,41;96,82;122,63;117,63
2025-04-17 12:29:34.205068;120,74;123,58;127,02;125,35;157,01;158,27;56,17;48,36;106,93;96,14;122,07;116,82
2025-04-17 12:29:34.257593;120,99;123,93;127,93;125,96;158,26;159,35;55,71;47,01;107,27;95,49;121,75;116,14
2025-04-17 12:29:34.312849;120,68;123,68;128,32;126,15;158,46;159,27;55,49;47,24;107,06;94,90;122,10;116,38
2025-04-17 12:29:34.361272;118,85;121,79;129,58;127,91;160,04;160,27;51,58;44,48;105,28;94,88;120,71;116,25
2025-04-17 12:29:34.411756;118,10;120,90;129,85;128,71;160,27;160,67;50,63;44,73;104,47;93,80;120,76;117,78
2025-04-17 12:29:34.463770;118,01;120,91;129,90;128,57;160,50;160,68;50,68;45,17;103,92;93,46;121,31;118,77
2025-04-17 12:29:34.514873;117,98;120,83;130,04;128,73;162,87;162,60;47,68;43,79;103,05;93,88;121,27;119,83
2025-04-17 12:29:34.560871;117,83;120,92;129,81;128,55;162,90;162,60;47,33;43,28;102,73;93,42;121,34;119,80
2025-04-17 12:29:34.608906;117,66;120,78;129,88;128,70;163,71;163,30;46,55;43,51;101,95;93,34;121,65;120,96
2025-04-17 12:29:34.652390;117,36;120,60;129,93;129,08;164,20;163,65;46,11;44,01;101,28;93,53;121,76;121,77
2025-04-17 12:29:34.697369;117,42;120,38;129,41;128,84;163,50;163,17;45,85;43,28;101,44;92,47;121,32;121,31
2025-04-17 12:29:34.746891;117,31;120,23;129,38;128,93;163,78;164,07;46,40;40,83;102,24;90,62;122,59;120,37
2025-04-17 12:29:34.798940;117,39;120,11;129,23;128,89;164,21;164,69;45,47;40,57;102,19;90,48;122,45;121,08
2025-04-17 12:29:34.853585;117,31;119,67;129,45;129,12;165,93;166,45;43,76;36,11;102,10;89,71;122,89;119,20
2025-04-17 12:29:34.903039;116,99;119,52;129,67;129,09;165,58;166,33;44,12;35,62;102,82;89,18;122,93;118,75
2025-04-17 12:29:34.951940;117,07;119,54;129,40;128,58;165,56;166,38;43,05;33,80;103,44;88,53;121,81;117,50
2025-04-17 12:29:35.003065;117,17;119,70;129,32;128,36;165,33;166,38;42,74;33,18;103,90;88,48;121,04;116,82
2025-04-17 12:29:35.048194;117,40;120,19;128,88;127,18;164,95;165,51;43,31;34,74;103,38;89,22;121,22;117,72
2025-04-17 12:29:35.100220;117,68;120,60;128,20;125,91;164,29;164,38;43,35;35,30;102,85;90,41;120,87;117,57
2025-04-17 12:29:35.141348;117,73;120,52;128,20;126,18;164,22;164,37;43,48;35,46;102,51;90,86;120,82;117,41
2025-04-17 12:29:35.185396;117,80;120,44;128,15;126,35;164,33;164,35;43,48;35,84;102,21;91,55;120,74;117,36
2025-04-17 12:29:35.232636;117,76;120,31;128,28;126,83;164,34;165,08;42,72;35,13;103,05;90,93;119,76;117,01
2025-04-17 12:29:35.276755;118,59;120,94;127,82;126,80;163,21;165,30;44,14;35,08;105,00;89,34;119,26;116,55
2025-04-17 12:29:35.323663;118,39;120,86;128,01;127,15;163,41;165,49;43,98;34,91;104,95;89,78;119,14;116,21
2025-04-17 12:29:35.377664;118,48;120,94;128,49;127,71;164,25;166,09;43,50;34,95;104,45;90,19;119,05;116,28
2025-04-17 12:29:35.425706;118,35;120,95;128,49;127,74;164,08;165,55;43,91;38,50;103,71;90,68;119,35;119,17
2025-04-17 12:29:35.477709;119,08;121,55;127,66;127,36;161,67;162,91;46,43;42,10;103,06;91,49;119,40;119,82
2025-04-17 12:29:35.529881;119,36;121,76;127,26;127,26;160,99;162,27;47,07;42,85;102,93;91,77;119,44;119,86
2025-04-17 12:29:35.583883;120,19;122,66;127,28;127,64;160,91;163,21;48,60;43,47;104,15;91,44;119,90;120,04
2025-04-17 12:29:35.642422;119,76;122,27;127,83;127,93;161,63;163,49;48,89;44,41;104,35;93,23;120,80;120,56
2025-04-17 12:29:35.693179;119,27;121,87;128,95;129,15;162,42;163,98;48,32;44,49;104,43;93,86;120,07;120,21
2025-04-17 12:29:35.742818;118,69;121,80;129,41;129,16;162,70;164,18;47,89;43,83;104,92;94,23;119,72;119,32
2025-04-17 12:29:35.791813;118,73;121,74;127,51;128,17;159,99;162,11;49,43;44,95;104,98;94,50;120,33;119,10
2025-04-17 12:29:35.839803;118,30;121,43;127,61;127,20;159,37;161,34;49,28;44,72;105,78;94,03;120,10;119,07
2025-04-17 12:29:35.886801;118,79;122,02;126,66;126,56;157,46;159,97;51,89;44,88;106,69;94,00;121,04;117,44
2025-04-17 12:29:35.942365;119,57;122,86;127,62;126,16;159,28;160,37;51,10;45,41;106,03;95,09;119,96;117,29
2025-04-17 12:29:35.988741;119,54;122,79;126,55;125,10;157,85;159,12;51,58;45,50;106,56;94,88;120,22;117,59
2025-04-17 12:29:36.037387;119,91;123,12;125,41;124,13;155,86;157,63;53,63;44,94;107,29;94,93;121,02;115,93
2025-04-17 12:29:36.086402;119,98;122,97;124,56;123,72;154,93;157,27;54,29;43,76;107,94;94,78;121,46;114,86
2025-04-17 12:29:36.134957;119,75;122,66;124,93;124,09;155,63;157,78;53,61;43,71;107,51;95,51;121,52;115,14
2025-04-17 12:29:36.181939;119,22;122,37;126,42;124,96;156,84;158,23;53,05;43,92;106,85;96,20;120,99;114,85
2025-04-17 12:29:36.232501;119,02;122,72;127,87;125,47;158,12;159,17;52,78;42,15;106,91;96,87;121,40;113,21
2025-04-17 12:29:36.284663;118,62;122,38;128,93;126,52;159,10;159,95;53,04;42,62;106,82;97,28;121,33;113,54
2025-04-17 12:29:36.333547;118,40;122,42;129,74;127,22;159,81;160,81;53,11;42,28;107,58;97,82;121,25;113,94
2025-04-17 12:29:36.390889;118,38;122,37;129,56;127,19;159,50;160,81;53,49;43,01;108,17;97,71;121,35;114,40
2025-04-17 12:29:36.439581;118,36;122,50;129,60;127,53;159,52;161,08;53,76;43,22;108,71;97,44;121,36;114,06
2025-04-17 12:29:36.488625;117,80;121,80;129,98;128,16;159,84;161,87;56,34;45,27;110,51;96,95;123,66;117,33
2025-04-17 12:29:36.554211;117,35;121,13;131,16;129,47;162,04;163,47;58,16;47,91;109,25;98,48;127,58;121,34
2025-04-17 12:29:36.608162;115,93;119,87;132,38;130,90;164,42;166,03;57,26;49,45;109,62;98,09;129,60;126,04
2025-04-17 12:29:36.662844;115,03;119,28;133,53;131,52;164,81;166,50;57,23;48,58;110,24;97,95;130,15;125,62
2025-04-17 12:29:36.718154;115,30;119,56;133,35;131,26;164,19;165,97;58,97;48,64;110,92;97,90;130,87;124,51
2025-04-17 12:29:36.767118;115,23;119,20;133,29;131,77;165,33;167,04;60,19;50,08;110,27;98,46;132,46;126,47
2025-04-17 12:29:36.820202;115,23;118,99;133,21;131,91;166,04;167,32;60,69;53,44;108,43;99,22;132,76;129,42
2025-04-17 12:29:36.863201;114,86;118,55;133,57;132,30;166,73;167,65;60,93;54,22;106,77;100,59;133,84;129,93
2025-04-17 12:29:36.914377;114,50;117,71;133,88;132,50;167,07;168,33;60,38;54,11;107,32;100,06;134,53;130,25
2025-04-17 12:29:36.968504;114,90;117,78;133,65;133,09;166,76;168,82;61,47;53,70;109,04;99,02;135,09;129,18
2025-04-17 12:29:37.020317;114,68;117,47;133,79;133,47;168,64;170,41;61,97;55,06;107,61;99,25;137,81;133,50
2025-04-17 12:29:37.067904;113,46;116,42;134,63;133,74;170,33;171,54;60,11;55,80;106,38;100,35;137,24;137,02
2025-04-17 12:29:37.114512;114,00;117,12;133,88;132,74;169,85;170,85;61,66;57,96;105,21;101,78;135,55;137,36
2025-04-17 12:29:37.164890;113,01;116,07;134,41;133,02;171,28;172,08;58,49;57,08;104,13;102,64;135,54;139,87
2025-04-17 12:29:37.215431;112,99;115,96;134,24;133,16;171,45;172,34;59,09;57,29;103,38;103,35;136,99;140,91
2025-04-17 12:29:37.270161;112,16;114,98;134,92;134,14;171,58;172,46;60,51;58,90;101,68;104,53;139,85;142,54
2025-04-17 12:29:37.317486;110,01;113,04;136,59;135,22;171,04;171,99;56,58;55,44;100,93;104,70;141,32;143,17
2025-04-17 12:29:37.365684;109,43;112,49;136,72;135,85;171,13;171,50;57,11;55,08;101,73;103,89;141,72;143,10
2025-04-17 12:29:37.418249;109,34;112,09;136,00;135,43;171,30;171,51;57,71;55,72;100,88;104,31;142,55;144,17
2025-04-17 12:29:37.462269;107,54;109,22;136,11;138,43;171,97;172,49;67,43;69,29;97,79;102,02;151,38;159,05
2025-04-17 12:29:37.516839;107,42;108,65;135,71;138,86;171,93;172,66;68,69;70,84;97,40;101,70;152,51;160,87
2025-04-17 12:29:37.567835;107,05;108,24;135,27;139,40;171,56;172,90;72,10;72,89;96,94;100,25;155,36;163,36
2025-04-17 12:29:37.617741;106,71;108,16;135,36;139,39;171,65;172,83;72,62;71,49;98,24;97,98;155,96;163,13
2025-04-17 12:29:37.666743;107,24;107,26;135,86;142,90;171,71;172,15;77,88;74,72;100,14;92,25;160,63;163,82
2025-04-17 12:29:37.718935;107,46;107,83;137,06;144,41;171,34;171,28;81,04;76,95;106,05;85,01;161,78;166,52
2025-04-17 12:29:37.772939;107,69;107,46;137,33;145,19;171,37;170,73;83,25;76,33;113,73;76,09;161,88;164,51
2025-04-17 12:29:37.817783;108,11;108,16;136,86;144,04;169,75;172,29;86,63;78,99;117,11;71,20;164,03;165,91
2025-04-17 12:29:37.875474;108,47;108,42;136,61;143,88;169,51;172,59;87,84;79,56;119,43;68,92;164,84;165,55
2025-04-17 12:29:38.041371;112,04;111,40;134,40;141,03;164,70;173,69;96,96;87,79;122,95;64,33;167,34;166,18
2025-04-17 12:29:38.091758;113,82;112,51;133,62;141,61;163,41;173,45;99,58;90,47;124,23;62,63;167,44;166,63
2025-04-17 12:29:38.140219;114,50;112,83;133,25;141,61;161,93;172,54;102,03;92,60;124,35;61,77;168,56;167,12
2025-04-17 12:29:38.185215;114,41;112,86;133,65;141,98;161,75;172,84;104,19;93,91;127,30;58,78;171,38;169,18
2025-04-17 12:29:38.234287;114,64;112,84;133,66;142,28;161,45;172,04;104,30;95,97;125,18;60,23;171,64;170,74
2025-04-17 12:29:38.282406;115,91;113,86;133,52;140,40;161,66;169,54;105,38;100,66;119,65;65,33;172,29;173,93
2025-04-17 12:29:38.330617;115,89;113,71;133,62;140,29;161,09;168,42;105,64;102,01;118,40;66,42;172,14;174,34
2025-04-17 12:29:38.379676;116,65;114,20;132,59;139,34;160,12;166,34;106,24;104,12;113,40;71,25;172,54;175,16
2025-04-17 12:29:38.441671;116,59;114,29;132,66;138,68;159,43;165,52;106,45;104,52;112,02;72,55;172,73;175,64
2025-04-17 12:29:38.497631;116,32;115,26;131,47;136,67;158,54;164,41;106,54;104,75;111,56;73,04;173,21;176,84
2025-04-17 12:29:38.548963;117,27;115,50;130,66;136,84;158,41;164,58;106,56;104,69;110,43;74,22;172,95;176,32
2025-04-17 12:29:38.603255;116,76;115,18;131,15;137,76;158,53;165,42;106,54;104,12;111,16;73,50;173,04;175,91
2025-04-17 12:29:38.672075;116,37;114,91;131,40;138,29;158,82;166,34;106,21;103,00;112,20;72,46;173,01;175,20
2025-04-17 12:29:38.722695;116,26;114,81;131,50;138,46;159,03;166,56;105,69;101,97;111,64;72,97;172,42;173,59
2025-04-17 12:29:38.769699;115,80;114,82;131,82;138,77;159,05;167,05;104,27;100,02;112,83;71,91;170,13;170,38
2025-04-17 12:29:38.826244;115,93;114,27;131,75;140,18;158,85;168,76;103,98;97,37;118,40;66,47;169,08;166,99
2025-04-17 12:29:38.884315;115,44;114,09;132,24;140,53;159,14;170,04;103,52;95,19;122,04;63,19;168,72;166,11
2025-04-17 12:29:38.935824;114,28;112,40;133,09;141,29;162,75;171,04;98,98;92,57;115,44;70,33;167,83;165,12
2025-04-17 12:29:38.984824;113,72;111,93;133,64;142,03;164,98;173,58;96,42;88,02;118,56;67,78;167,23;164,09
2025-04-17 12:29:39.032508;113,76;111,93;134,21;142,19;165,47;173,13;95,65;89,17;115,43;71,10;167,00;165,89
2025-04-17 12:29:39.132651;112,58;110,90;135,21;142,71;168,73;173,72;89,96;86,16;107,48;80,53;164,76;165,95
2025-04-17 12:29:39.182650;112,19;111,08;135,82;142,55;169,67;173,83;88,86;85,24;106,92;82,03;164,80;166,28
2025-04-17 12:29:39.237967;113,16;112,49;135,81;141,28;169,68;173,56;89,72;86,42;106,56;82,67;164,38;167,39
2025-04-17 12:29:39.287089;112,52;112,30;136,83;141,74;171,51;173,57;84,84;81,39;105,33;86,08;161,95;164,07
2025-04-17 12:29:39.354661;110,54;111,73;138,04;139,60;172,44;173,44;78,98;76,25;101,56;92,25;159,38;161,14
2025-04-17 12:29:39.406687;109,86;111,55;136,11;136,52;172,40;173,47;73,78;70,69;97,85;99,30;154,06;156,88
2025-04-17 12:29:39.460956;110,42;111,84;135,28;136,99;171,95;173,44;75,63;71,86;98,95;98,27;154,31;157,36
2025-04-17 12:29:39.514405;110,40;111,60;134,59;136,79;172,21;173,28;71,33;68,51;96,67;103,21;151,08;154,67
2025-04-17 12:29:39.567392;110,44;112,62;134,14;134,78;172,32;172,86;63,49;60,86;100,64;103,47;143,68;147,38
2025-04-17 12:29:39.615955;110,05;112,25;134,62;135,27;172,13;171,73;59,48;56,49;99,98;104,51;141,93;144,46
2025-04-17 12:29:39.668041;110,39;112,56;134,13;135,07;172,52;171,96;59,52;54,15;103,35;102,41;139,61;140,77
2025-04-17 12:29:39.723225;112,40;113,14;132,24;134,26;172,43;172,50;61,55;55,61;103,58;101,69;140,41;139,77
2025-04-17 12:29:39.770173;113,41;114,08;132,05;133,59;172,50;172,68;62,21;56,27;100,76;104,30;142,27;139,99
2025-04-17 12:29:39.817590;113,48;114,98;132,20;132,38;172,18;172,54;59,34;56,17;96,39;109,49;139,29;137,12
2025-04-17 12:29:39.869587;116,40;118,46;129,61;128,99;162,42;164,19;62,15;57,85;105,33;106,10;126,55;126,62
2025-04-17 12:29:39.922112;117,03;119,42;128,58;127,57;161,39;163,01;63,99;58,17;105,70;104,93;127,41;127,47
2025-04-17 12:29:39.973099;116,61;119,09;127,91;126,94;161,10;162,44;62,90;57,26;104,92;104,54;127,08;127,18
2025-04-17 12:29:40.024011;115,83;118,88;127,90;126,65;161,90;163,48;59,99;55,22;105,08;104,61;126,67;127,35
2025-04-17 12:29:40.076014;115,77;118,82;127,72;126,52;161,10;162,30;59,97;55,41;103,84;105,59;126,45;126,60
2025-04-17 12:29:40.127685;116,64;119,39;127,20;125,96;159,28;160,11;59,74;57,46;103,59;106,11;124,35;125,66
2025-04-17 12:29:40.181918;116,91;119,90;126,43;124,90;157,35;158,25;60,58;57,79;103,76;105,81;125,13;124,40
2025-04-17 12:29:40.228526;117,13;119,94;126,30;124,81;156,19;157,30;62,44;59,11;103,94;105,14;125,90;125,00
2025-04-17 12:29:40.285508;117,99;120,85;126,14;124,91;154,88;157,08;63,48;57,53;106,01;102,54;127,09;122,69
2025-04-17 12:29:40.337064;118,23;121,06;126,50;125,50;155,27;157,42;63,59;57,14;106,40;101,93;127,38;122,25
2025-04-17 12:29:40.385043;118,21;121,23;126,98;125,48;156,39;158,02;61,74;56,13;105,96;102,32;127,04;122,19
2025-04-17 12:29:40.438600;118,40;121,43;127,26;125,60;158,00;158,96;56,09;52,14;105,02;102,71;123,52;119,90
2025-04-17 12:29:40.489578;118,18;121,05;127,57;125,99;158,38;159,41;54,77;48,65;105,15;102,12;122,10;117,39
2025-04-17 12:29:40.546268;117,98;120,81;127,82;126,42;158,76;159,63;53,36;48,57;104,55;102,03;121,72;118,39
2025-04-17 12:29:40.688292;118,50;121,11;127,77;127,16;157,92;160,77;51,79;47,38;107,32;97,99;119,27;117,87
2025-04-17 12:29:40.742150;118,34;120,96;127,80;127,21;157,94;161,23;49,86;46,47;107,85;96,61;118,54;117,34
2025-04-17 12:29:40.793106;118,74;121,35;127,32;126,74;157,75;160,91;49,60;46,70;107,43;96,44;118,21;117,24
2025-04-17 12:29:40.841637;119,58;122,15;126,66;125,90;155,68;159,36;54,13;46,14;108,52;95,43;120,64;115,37
2025-04-17 12:29:40.892191;119,81;122,31;126,29;125,64;156,03;159,22;54,55;46,24;107,75;95,88;121,27;115,44
2025-04-17 12:29:40.947263;120,03;122,53;126,30;125,83;156,92;159,62;54,42;45,66;107,02;96,19;121,55;114,99
2025-04-17 12:29:41.002340;119,75;122,30;126,30;126,68;156,45;159,61;54,61;47,72;107,12;95,25;120,87;117,03
2025-04-17 12:29:41.055915;119,66;122,47;126,42;126,69;157,60;160,51;52,92;46,95;106,80;95,24;120,71;117,86
2025-04-17 12:29:41.112654;119,52;122,48;126,66;126,63;158,64;162,01;51,91;43,15;107,60;94,22;120,84;115,94
2025-04-17 12:29:41.166362;118,86;122,08;127,21;126,98;159,19;162,11;51,66;43,28;106,57;94,83;121,20;116,82
2025-04-17 12:29:41.216083;118,67;121,90;127,35;127,29;159,13;162,10;51,77;46,09;106,32;93,85;121,31;120,32
2025-04-17 12:29:41.267987;118,55;121,87;127,56;126,75;160,47;163,31;48,97;42,95;106,64;92,85;120,28;118,86
2025-04-17 12:29:41.321562;117,72;121,09;128,33;127,21;160,75;164,29;49,37;40,53;107,89;91,19;121,36;117,72
2025-04-17 12:29:41.371461;117,69;120,86;128,34;127,32;160,90;164,24;48,73;41,04;107,37;91,32;120,90;118,07
2025-04-17 12:29:41.419706;117,51;120,46;128,79;127,24;163,05;165,65;45,50;36,51;106,94;92,24;119,72;115,02
2025-04-17 12:29:41.484705;117,32;120,15;128,94;127,30;163,92;165,76;44,10;36,17;105,78;93,12;119,47;115,26
2025-04-17 12:29:41.534366;114,51;117,34;132,36;130,50;169,88;170,79;37,88;32,58;102,71;95,51;121,29;117,46
2025-04-17 12:29:41.587365;113,86;116,76;132,92;131,57;169,64;171,31;39,74;32,09;104,16;93,56;123,43;118,00
2025-04-17 12:29:41.632974;113,71;116,13;134,35;133,03;170,62;172,18;40,68;30,73;104,17;93,07;126,25;118,20
2025-04-17 12:29:41.682000;113,61;115,79;134,88;133,49;171,07;172,39;38,64;29,29;104,04;93,00;124,82;118,04
2025-04-17 12:29:41.728503;112,74;115,56;135,86;134,53;171,23;172,39;40,89;31,64;103,36;93,13;127,56;120,41
2025-04-17 12:29:41.774504;112,46;114,73;135,94;135,46;171,33;172,41;38,70;30,31;102,82;93,99;125,65;119,40
2025-04-17 12:29:42.086399;115,64;119,05;133,11;132,39;168,27;170,37;43,85;38,73;104,36;95,30;124,52;120,74
2025-04-17 12:29:42.147955;117,30;120,54;131,87;131,00;166,29;169,33;45,48;37,96;106,91;94,23;122,76;117,71
2025-04-17 12:29:42.195926;117,09;120,61;132,43;130,65;165,47;168,64;47,33;37,40;108,74;93,61;123,24;115,92
2025-04-17 12:29:42.243378;117,17;120,34;131,57;130,36;165,83;168,16;45,28;37,96;106,70;95,16;121,84;116,52
2025-04-17 12:29:42.290378;117,47;120,42;131,11;129,83;165,52;166,70;44,40;39,72;104,29;97,44;120,62;116,99
2025-04-17 12:29:42.339955;117,53;120,52;130,84;129,49;165,26;166,17;43,85;40,28;103,66;98,10;119,87;117,20
2025-04-17 12:29:42.387979;118,32;121,15;130,04;128,96;164,02;165,46;44,50;40,41;104,53;97,70;118,33;116,25
2025-04-17 12:29:42.438076;117,27;120,05;132,23;130,64;165,69;166,77;45,24;40,35;103,75;99,50;120,74;115,97
2025-04-17 12:29:42.486088;117,00;119,75;132,74;130,58;166,25;167,44;45,15;40,51;104,12;99,55;121,39;116,82
2025-04-17 12:29:42.532342;117,06;119,87;132,82;130,77;166,57;167,82;44,79;41,75;104,12;99,89;121,55;118,23
2025-04-17 12:29:42.582364;116,52;119,69;133,21;130,81;166,61;167,84;44,69;42,12;104,08;100,45;121,71;118,66
2025-04-17 12:29:42.634070;116,58;119,64;133,41;131,03;166,76;168,09;45,30;43,24;104,31;100,36;122,52;119,78
2025-04-17 12:29:42.691033;116,74;119,98;133,25;130,68;165,83;167,38;46,81;45,34;105,00;100,01;123,12;120,96
2025-04-17 12:29:42.747193;117,72;120,82;133,00;130,45;164,25;166,87;54,04;47,15;107,87;98,92;127,97;120,67
2025-04-17 12:29:42.802164;117,77;121,07;132,94;130,38;165,08;167,07;53,02;48,09;106,94;101,12;127,65;121,66
2025-04-17 12:29:42.857753;117,85;121,22;132,95;130,69;164,81;166,92;56,00;51,16;107,61;101,10;130,06;124,52
2025-04-17 12:29:42.911760;117,65;120,98;133,52;131,54;165,50;167,32;54,48;51,74;107,54;101,80;128,71;124,72
2025-04-17 12:29:42.967812;117,88;121,41;133,30;131,19;163,63;166,00;57,09;51,35;109,34;101,75;126,73;122,21
2025-04-17 12:29:43.022120;117,33;121,11;133,79;131,65;164,20;166,15;55,79;51,61;108,76;102,88;126,69;122,72
2025-04-17 12:29:43.079875;115,22;118,76;135,38;133,02;168,42;168,56;57,28;54,25;104,26;105,05;133,60;129,30
2025-04-17 12:29:43.134044;114,68;118,29;135,65;133,13;168,92;169,09;57,48;54,79;104,35;104,63;134,81;130,94
2025-04-17 12:29:43.185978;115,07;118,67;135,33;132,61;169,36;169,40;58,18;56,27;103,92;104,64;136,62;132,96
2025-04-17 12:29:43.240286;114,41;117,81;136,04;133,42;170,58;170,72;56,34;57,59;104,19;104,24;136,29;136,00
2025-04-17 12:29:43.296283;114,21;117,22;136,10;133,59;170,43;170,53;56,79;58,35;104,29;104,95;135,61;135,60
2025-04-17 12:29:43.347869;113,10;116,07;136,90;134,45;171,32;171,33;55,60;58,65;102,37;106,23;135,82;138,27
2025-04-17 12:29:43.393872;113,05;115,89;136,19;133,93;171,51;171,67;53,99;57,74;101,60;107,89;133,13;137,40
2025-04-17 12:29:43.450401;112,72;115,56;135,98;134,05;171,64;172,02;53,67;57,85;102,10;107,65;133,08;137,57
2025-04-17 12:29:43.499401;112,09;114,52;135,98;135,05;171,35;171,63;54,37;57,38;102,14;108,36;136,03;139,57
