timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:58:39.149754;121,70;123,86;126,31;117,45;168,01;167,55;47,07;47,86;93,45;97,86;122,63;121,18
2025-04-17 11:58:39.199765;122,05;124,37;125,04;116,81;165,25;165,72;49,07;48,16;97,04;94,98;119,67;118,51
2025-04-17 11:58:39.259872;122,74;124,50;125,26;119,26;166,50;167,67;49,30;48,93;95,92;96,13;120,48;118,81
2025-04-17 11:58:39.306389;123,30;125,19;126,35;119,87;167,32;167,91;49,12;49,46;95,30;96,85;119,52;117,67
2025-04-17 11:58:39.352387;123,06;124,95;127,48;120,87;168,60;169,46;48,15;48,61;95,14;97,28;119,69;117,59
2025-04-17 11:58:39.398394;123,47;125,03;126,07;120,08;168,34;168,76;48,39;49,09;94,63;97,92;119,40;116,76
2025-04-17 11:58:39.450925;123,46;124,50;125,72;120,11;167,20;167,28;49,59;50,74;94,04;98,65;118,30;116,19
2025-04-17 11:58:39.496914;124,17;125,09;125,42;120,72;167,24;167,69;49,66;50,70;94,37;98,65;117,95;115,05
2025-04-17 11:58:39.546428;124,04;125,37;125,07;120,10;167,31;168,07;50,06;50,39;95,12;98,11;117,91;114,45
2025-04-17 11:58:39.591435;123,96;124,80;125,36;120,25;169,11;170,28;50,52;49,31;94,86;98,81;119,99;116,39
2025-04-17 11:58:39.644949;123,81;124,38;125,84;120,83;169,93;171,64;51,97;50,34;95,33;98,65;123,34;119,26
2025-04-17 11:58:39.687951;123,66;124,58;126,35;120,25;170,32;171,74;52,60;50,95;95,33;99,03;125,01;120,91
2025-04-17 11:58:39.734464;123,53;124,32;126,33;120,08;170,45;172,16;52,92;51,67;95,52;98,82;125,07;121,60
2025-04-17 11:58:39.784461;123,18;124,11;126,63;119,59;170,91;172,77;53,89;52,24;93,92;100,02;127,76;124,38
2025-04-17 11:58:39.827986;123,10;123,58;127,05;120,27;171,17;173,21;55,18;52,87;90,36;103,19;130,29;125,97
2025-04-17 11:58:39.881985;120,16;121,92;129,84;123,42;171,43;174,07;66,62;66,25;88,67;102,05;146,38;146,88
2025-04-17 11:58:39.922502;120,46;121,89;130,10;124,57;171,62;174,41;68,88;68,78;88,62;101,31;148,81;149,39
2025-04-17 11:58:39.964500;120,36;121,27;128,64;124,75;171,12;174,32;70,74;70,72;89,62;100,03;150,91;150,65
2025-04-17 11:58:40.010021;120,57;121,22;128,09;124,59;170,87;174,23;71,04;71,21;89,93;99,73;151,09;150,77
2025-04-17 11:58:40.055020;120,38;120,64;128,93;127,03;171,13;174,60;73,70;74,68;87,28;101,50;153,31;153,94
2025-04-17 11:58:40.110564;120,12;120,54;128,32;126,69;170,22;174,23;75,24;75,44;89,76;99,07;153,61;154,66
2025-04-17 11:58:40.159558;122,64;121,84;130,76;133,06;168,91;173,18;87,79;88,13;84,16;102,86;162,98;160,78
2025-04-17 11:58:40.208071;121,99;122,22;131,48;133,07;168,14;171,60;93,23;92,53;84,06;102,16;167,17;163,65
2025-04-17 11:58:40.259073;121,81;121,59;132,58;134,02;169,01;171,87;94,24;93,69;84,41;101,67;168,16;164,12
2025-04-17 11:58:40.308590;122,29;121,72;133,00;133,82;169,18;171,88;95,08;94,33;86,29;99,51;169,18;163,60
2025-04-17 11:58:40.355592;122,44;121,66;133,61;134,06;169,08;172,06;97,30;95,52;90,05;95,67;171,05;164,91
2025-04-17 11:58:40.397597;122,32;121,24;134,02;134,38;170,15;171,91;96,33;95,89;86,89;98,83;170,22;164,11
2025-04-17 11:58:40.453109;122,25;121,04;134,39;134,91;170,64;172,01;96,10;96,18;85,81;99,88;169,93;163,91
2025-04-17 11:58:40.500115;122,92;121,70;134,94;135,57;170,24;172,42;99,97;97,80;89,26;95,97;172,80;164,71
2025-04-17 11:58:40.545643;123,81;122,74;135,13;135,29;169,87;172,23;101,96;99,07;92,62;92,52;173,80;165,72
2025-04-17 11:58:40.596015;123,92;122,76;135,49;135,01;170,19;171,78;102,05;99,52;92,66;92,44;173,50;165,99
2025-04-17 11:58:40.640524;124,03;122,34;135,69;135,68;171,04;172,35;100,26;98,89;91,08;93,45;172,58;165,84
2025-04-17 11:58:40.692532;124,73;122,72;135,14;134,95;171,18;171,60;99,76;100,07;88,33;95,99;171,96;167,15
2025-04-17 11:58:40.745084;125,04;122,78;135,12;135,78;171,46;172,44;99,80;99,95;89,37;94,67;172,32;168,02
2025-04-17 11:58:40.796090;124,99;122,62;135,53;136,58;171,89;172,92;99,38;99,39;89,04;94,79;172,17;167,54
2025-04-17 11:58:40.846600;125,43;122,76;135,32;137,10;171,85;173,35;99,67;99,45;90,30;93,56;172,26;167,87
2025-04-17 11:58:40.895610;125,49;122,74;135,36;136,83;171,96;173,33;99,59;99,40;90,39;93,52;172,28;168,04
2025-04-17 11:58:40.947120;125,60;122,78;135,98;138,16;172,54;173,99;99,51;99,27;90,06;93,80;172,43;168,31
2025-04-17 11:58:41.001128;125,69;122,82;135,96;137,61;172,53;173,77;99,53;99,21;89,90;93,93;172,62;168,85
2025-04-17 11:58:41.046642;125,40;122,76;135,92;137,73;172,25;173,71;99,63;99,26;89,75;94,11;172,80;169,08
2025-04-17 11:58:41.095651;125,59;122,87;135,46;137,65;172,00;173,69;99,78;99,47;89,69;94,15;173,11;169,76
2025-04-17 11:58:41.147161;125,57;122,68;135,07;137,93;171,69;173,64;99,84;99,44;89,65;94,17;173,20;169,91
2025-04-17 11:58:41.194167;125,68;122,79;134,64;137,80;171,39;173,56;99,98;99,51;89,85;93,97;173,45;170,14
2025-04-17 11:58:41.244682;125,75;122,99;134,56;137,50;171,24;173,42;100,21;99,68;90,12;93,70;173,53;170,23
2025-04-17 11:58:41.297692;125,72;123,19;134,60;137,12;171,23;173,34;100,33;99,72;90,43;93,40;173,62;170,25
2025-04-17 11:58:41.343208;125,49;122,87;134,40;136,97;170,95;172,95;100,30;99,69;90,24;93,63;173,68;170,28
2025-04-17 11:58:41.414728;125,46;122,95;134,49;136,87;171,19;172,95;100,12;99,41;89,36;94,54;173,65;169,85
2025-04-17 11:58:41.463727;125,34;122,92;134,48;136,70;171,14;173,16;100,24;99,01;91,06;92,95;173,60;169,85
2025-04-17 11:58:41.514243;125,53;123,36;134,30;135,38;171,24;172,53;100,07;99,12;89,79;94,47;173,49;169,76
2025-04-17 11:58:41.562245;124,72;122,66;133,83;134,64;170,94;171,88;99,15;97,93;87,76;96,65;173,72;168,70
2025-04-17 11:58:41.611768;124,33;122,01;134,03;135,38;171,45;172,52;97,77;96,37;86,51;98,28;173,09;166,91
2025-04-17 11:58:41.659769;124,51;122,36;133,95;135,27;171,33;172,94;95,41;95,62;87,35;97,55;169,30;166,09
2025-04-17 11:58:41.709292;124,46;122,18;134,19;135,95;172,02;173,54;92,47;94,32;83,57;101,61;166,35;164,41
2025-04-17 11:58:41.763292;124,59;121,93;134,81;136,74;172,38;173,91;92,43;93,05;83,12;102,20;166,24;162,97
2025-04-17 11:58:41.811817;124,34;121,90;135,33;137,09;172,67;174,53;89,37;90,93;83,18;102,45;162,33;161,37
2025-04-17 11:58:41.856814;123,16;122,13;135,67;133,83;172,60;174,79;79,50;79,90;87,43;99,28;155,11;154,72
2025-04-17 11:58:41.901819;123,26;122,90;135,29;131,96;172,01;174,66;75,44;75,98;87,42;99,78;152,15;153,81
2025-04-17 11:58:41.957331;123,41;122,36;134,83;132,40;171,80;174,22;73,51;74,28;88,27;99,45;149,95;154,79
2025-04-17 11:58:42.009856;123,13;123,22;133,80;126,38;170,34;174,73;63,17;63,16;87,44;103,97;139,53;143,23
2025-04-17 11:58:42.056857;123,05;123,12;133,17;125,50;169,91;173,96;59,80;57,07;90,95;101,72;135,72;139,42
2025-04-17 11:58:42.107379;123,53;121,66;132,70;127,99;170,26;172,75;58,07;52,97;94,54;98,33;132,29;134,66
2025-04-17 11:58:42.155380;124,15;122,33;131,25;125,88;170,71;173,81;56,93;52,79;94,43;99,13;130,74;133,40
2025-04-17 11:58:42.198392;124,77;123,18;130,11;123,55;171,01;174,50;55,85;52,51;94,08;99,85;128,99;131,48
2025-04-17 11:58:42.243905;125,24;123,77;128,90;122,71;171,11;174,53;56,24;51,25;93,40;100,31;129,71;129,16
2025-04-17 11:58:42.293923;125,72;124,07;126,74;122,02;170,90;174,30;54,94;49,90;97,05;98,63;126,90;124,75
2025-04-17 11:58:42.339942;126,13;124,48;126,15;121,51;170,12;173,55;55,29;50,37;97,40;98,79;125,46;124,21
2025-04-17 11:58:42.389947;126,29;124,22;124,26;120,36;169,17;172,69;54,55;49,65;97,82;98,87;121,55;121,83
2025-04-17 11:58:42.440459;126,07;123,86;124,53;120,49;168,41;171,51;55,03;50,66;97,06;99,72;119,91;120,29
2025-04-17 11:58:42.485461;126,33;124,28;123,51;119,81;167,45;170,23;55,02;50,92;96,56;100,80;118,88;118,18
2025-04-17 11:58:42.539982;126,80;124,21;122,79;119,10;166,97;169,88;54,70;50,28;97,09;100,68;118,97;118,59
2025-04-17 11:58:42.588989;127,03;124,11;122,46;118,24;166,73;169,48;54,70;49,96;97,61;100,50;119,76;118,94
2025-04-17 11:58:42.639503;126,13;124,64;122,35;117,34;166,75;169,29;53,63;49,78;97,63;101,06;119,87;119,24
2025-04-17 11:58:42.685504;124,35;122,40;124,08;117,63;171,24;173,22;46,86;49,11;88,19;107,41;126,89;126,03
2025-04-17 11:58:42.733027;124,32;122,60;125,62;118,45;171,46;174,14;46,58;48,02;88,84;105,76;128,33;126,86
2025-04-17 11:58:42.781345;121,92;120,88;128,16;119,38;171,40;174,59;44,82;45,70;89,49;104,22;128,77;127,34
2025-04-17 11:58:42.833871;121,53;120,73;128,55;119,31;171,41;174,58;44,30;45,35;89,18;104,33;128,77;127,46
2025-04-17 11:58:42.880871;122,30;121,45;127,80;118,99;171,30;174,58;44,00;44,58;89,49;101,95;129,92;128,89
2025-04-17 11:58:42.933392;120,86;120,32;128,86;120,11;170,70;173,49;42,95;41,88;91,94;97,88;131,75;129,90
2025-04-17 11:58:42.984391;120,46;120,02;129,77;121,00;170,02;172,63;42,72;41,70;92,06;96,41;133,04;131,60
2025-04-17 11:58:43.041555;120,63;119,89;130,18;122,78;169,24;171,84;41,99;42,80;88,92;98,17;134,05;133,56
2025-04-17 11:58:43.088558;120,29;119,40;130,36;123,03;168,63;171,18;40,58;41,94;88,97;98,00;133,70;134,11
2025-04-17 11:58:43.141990;119,68;119,24;130,94;123,01;169,19;171,18;41,85;42,05;91,36;95,34;134,52;135,07
2025-04-17 11:58:43.193999;119,85;119,44;132,00;123,38;167,77;171,12;39,63;41,33;88,89;98,36;133,32;134,34
2025-04-17 11:58:43.244534;119,93;119,42;131,95;123,33;167,65;171,37;38,93;41,30;88,10;99,39;132,76;134,40
2025-04-17 11:58:43.293542;118,88;118,81;132,97;124,38;167,83;170,70;38,51;39,73;89,96;97,63;132,52;133,84
2025-04-17 11:58:43.353069;118,04;118,27;133,25;124,87;168,07;170,53;38,65;39,70;90,51;97,13;132,74;134,17
2025-04-17 11:58:43.401073;118,50;118,51;132,69;124,69;168,28;170,45;39,18;39,44;91,56;96,14;132,74;133,69
2025-04-17 11:58:43.448588;118,27;118,43;132,72;124,57;168,47;170,72;39,55;39,85;91,80;95,94;132,84;133,82
2025-04-17 11:58:43.499596;117,96;118,53;133,19;124,22;168,50;171,13;41,44;40,55;91,66;95,85;135,00;134,35
2025-04-17 11:58:43.549115;118,47;118,79;132,75;123,71;169,08;171,33;43,20;41,02;93,65;93,84;136,08;134,48
2025-04-17 11:58:43.603636;118,58;118,89;131,77;123,72;169,44;171,48;42,90;41,02;93,84;93,72;135,75;134,39
2025-04-17 11:58:43.650647;118,30;119,08;131,98;123,46;169,56;171,80;42,72;41,05;93,63;94,01;135,20;133,95
2025-04-17 11:58:43.696662;118,59;119,18;132,66;123,15;168,86;172,25;42,13;41,35;92,16;95,64;134,16;133,46
2025-04-17 11:58:43.746182;118,83;119,76;131,88;121,38;169,20;173,53;41,13;41,98;90,60;97,55;132,37;133,15
2025-04-17 11:58:43.808708;119,50;120,00;130,93;120,58;169,66;174,22;41,04;42,60;89,16;99,44;131,44;132,16
2025-04-17 11:58:43.856705;119,62;120,16;130,38;119,40;169,99;174,40;40,34;42,37;90,14;98,95;130,33;132,16
2025-04-17 11:58:43.900711;121,05;121,22;128,78;118,59;171,22;174,52;41,25;43,77;89,88;99,92;128,11;130,27
2025-04-17 11:58:43.956239;120,63;121,02;129,17;118,83;171,07;174,61;41,43;43,69;90,41;99,67;128,61;130,66
2025-04-17 11:58:44.008778;120,87;121,25;128,74;118,22;171,49;174,38;42,29;44,34;90,32;100,16;128,05;129,94
2025-04-17 11:58:44.053799;122,07;122,07;126,69;116,66;171,42;172,00;44,94;46,65;90,77;100,93;126,57;127,06
2025-04-17 11:58:44.102782;122,89;123,13;126,25;116,44;169,82;170,45;47,94;47,22;94,87;97,96;125,31;123,98
2025-04-17 11:58:44.155336;123,58;123,75;125,85;116,61;169,89;170,47;47,48;47,24;94,48;99,62;124,71;122,69
2025-04-17 11:58:44.208858;123,94;123,82;125,54;116,70;170,18;170,41;46,62;47,78;93,46;101,56;124,18;121,97
2025-04-17 11:58:44.252859;124,31;123,98;125,99;119,05;169,31;171,06;49,07;49,07;96,03;100,02;124,04;120,16
2025-04-17 11:58:44.300868;123,62;123,62;128,96;121,64;170,74;172,88;48,79;49,13;95,74;100,81;125,26;119,99
2025-04-17 11:58:44.348401;123,20;122,63;129,60;121,97;171,03;173,25;49,21;49,44;95,27;101,50;126,66;121,37
2025-04-17 11:58:44.400415;124,33;123,47;127,81;119,81;170,86;171,41;51,34;52,40;92,82;104,47;125,90;121,44
2025-04-17 11:58:44.440934;123,68;123,13;126,21;117,97;170,19;171,15;53,47;53,94;95,21;101,89;126,72;125,83
2025-04-17 11:58:44.490951;123,03;122,86;126,24;116,85;170,51;171,35;54,26;56,01;94,24;102,85;128,00;129,83
2025-04-17 11:58:44.542470;122,88;122,93;126,33;117,86;171,12;173,45;55,25;56,86;93,61;102,86;130,96;133,28
2025-04-17 11:58:44.594471;121,31;121,76;128,46;120,05;171,13;174,61;56,58;57,47;95,01;100,22;134,38;137,66
2025-04-17 11:58:44.642991;121,33;122,00;128,16;120,38;171,20;174,68;60,01;59,73;95,72;98,07;138,89;141,96
2025-04-17 11:58:44.696003;120,28;120,80;128,54;121,65;171,23;174,84;60,89;59,92;90,69;102,29;141,30;139,73
2025-04-17 11:58:44.752522;119,38;119,43;128,21;121,60;171,05;174,98;59,07;58,88;88,34;104,19;141,08;140,11
2025-04-17 11:58:44.811055;120,50;120,57;127,87;122,65;171,78;174,99;66,39;68,36;84,23;105,21;148,02;150,04
2025-04-17 11:58:44.872127;119,17;119,11;128,13;123,98;172,29;174,98;69,28;69,12;86,10;103,05;149,25;149,64
2025-04-17 11:58:44.920748;119,57;118,35;128,57;129,20;170,90;173,70;80,47;79,62;78,66;107,83;157,09;155,83
2025-04-17 11:58:44.969753;120,13;117,44;128,53;132,74;170,04;174,26;83,10;82,34;81,50;104,40;157,90;158,24
2025-04-17 11:58:45.017277;120,03;116,81;129,33;134,70;169,91;174,14;85,64;84,96;81,07;104,22;161,52;160,79
2025-04-17 11:58:45.079276;119,55;116,77;130,48;135,04;170,57;173,98;85,48;85,89;79,75;104,85;161,57;161,33
2025-04-17 11:58:45.122971;119,96;117,92;133,54;137,85;171,09;174,67;89,53;87,73;87,70;96,35;165,00;163,39
2025-04-17 11:58:45.170982;121,15;119,23;133,67;137,00;170,83;174,34;92,19;91,59;88,84;95,21;166,08;166,20
2025-04-17 11:58:45.225538;121,83;120,19;133,43;135,48;169,91;173,24;97,87;95,10;90,53;93,21;173,03;169,11
2025-04-17 11:58:45.280531;121,80;120,64;133,95;134,24;168,56;172,01;101,03;96,32;98,34;85,29;174,51;169,33
2025-04-17 11:58:45.321050;123,40;121,58;133,35;134,17;168,75;171,55;102,22;98,22;95,33;88,40;175,35;169,62
2025-04-17 11:58:45.377049;123,65;121,50;133,22;134,30;168,08;171,31;102,82;98,78;97,68;86,00;175,02;169,92
2025-04-17 11:58:45.432576;123,72;121,46;133,11;133,91;167,68;170,25;102,89;100,35;95,45;88,18;175,09;170,78
2025-04-17 11:58:45.477576;124,69;122,33;132,97;134,11;167,60;170,49;104,44;102,01;96,07;87,53;175,52;171,62
2025-04-17 11:58:45.534113;125,63;123,15;134,04;134,06;169,43;170,50;104,19;102,98;91,59;91,83;175,24;172,05
2025-04-17 11:58:45.588114;124,67;121,83;134,53;134,67;170,23;171,46;102,47;101,50;91,13;92,11;174,60;171,81
2025-04-17 11:58:45.632640;124,48;121,45;134,43;135,40;169,82;171,88;102,98;101,69;93,53;89,60;174,68;173,11
2025-04-17 11:58:45.683644;124,60;120,97;134,31;135,49;170,06;171,83;102,44;101,58;92,25;90,81;174,42;173,11
2025-04-17 11:58:45.731171;124,74;121,04;134,26;135,64;169,80;171,60;102,61;101,75;92,03;90,99;174,31;172,95
2025-04-17 11:58:45.781171;125,94;122,81;134,36;136,27;169,79;172,71;103,92;102,11;96,38;86,63;174,21;172,76
2025-04-17 11:58:45.837704;125,39;121,82;134,17;136,75;169,63;172,32;103,42;101,83;94,55;88,41;174,11;172,43
2025-04-17 11:58:45.895715;125,30;122,01;134,03;136,15;169,56;172,19;102,88;101,48;94,11;88,68;173,66;172,34
2025-04-17 11:58:45.939253;125,41;122,01;133,78;135,87;169,78;172,06;102,36;101,20;92,40;90,42;173,49;172,19
2025-04-17 11:58:45.993244;124,98;121,60;134,09;136,26;170,08;172,00;101,80;100,89;90,29;92,51;173,90;171,80
2025-04-17 11:58:46.041767;124,66;121,37;134,28;136,52;170,26;172,03;101,46;100,65;89,01;93,78;174,13;171,47
2025-04-17 11:58:46.090777;124,09;120,93;134,63;137,18;171,35;172,76;99,91;98,25;86,44;96,63;174,10;168,72
2025-04-17 11:58:46.142303;123,98;120,86;135,20;137,72;171,94;173,26;97,04;97,07;85,42;97,87;170,18;167,11
2025-04-17 11:58:46.190308;123,28;120,06;135,30;137,95;172,60;173,76;93,60;94,41;83,11;100,40;167,31;165,15
2025-04-17 11:58:46.240831;123,28;120,09;134,82;137,78;173,03;174,36;90,29;91,19;81,76;102,75;164,06;161,44
2025-04-17 11:58:46.285836;122,76;119,64;134,42;136,49;173,04;174,35;87,90;88,12;80,44;104,85;162,01;157,99
2025-04-17 11:58:46.345356;122,69;119,88;134,22;136,28;172,79;174,57;86,79;86,59;81,30;104,54;159,90;155,89
2025-04-17 11:58:46.397372;120,10;118,65;133,08;129,94;172,12;174,05;70,36;67,95;88,73;99,59;149,68;146,65
2025-04-17 11:58:46.445895;120,30;119,10;131,21;127,58;171,86;173,91;67,01;63,18;90,71;98,23;147,16;143,49
2025-04-17 11:58:46.495899;121,56;120,04;129,82;126,39;171,10;173,07;61,95;58,90;87,82;102,71;141,38;140,30
2025-04-17 11:58:46.541426;122,01;119,97;129,60;125,95;171,25;173,54;61,23;58,12;88,73;102,35;140,77;139,70
2025-04-17 11:58:46.588425;121,72;120,48;128,96;126,42;171,05;172,80;58,66;57,28;87,76;103,52;139,24;138,53
2025-04-17 11:58:46.636958;122,13;119,75;128,24;126,59;171,29;172,52;59,52;55,69;90,78;100,78;138,93;136,59
2025-04-17 11:58:46.694967;122,79;120,15;129,16;126,27;170,28;172,60;55,32;53,40;89,00;103,73;132,57;133,26
2025-04-17 11:58:46.746488;122,44;120,17;130,83;126,93;169,74;171,81;54,40;51,90;91,24;102,01;129,89;132,89
2025-04-17 11:58:46.802498;123,73;122,37;130,76;125,30;170,84;172,69;56,10;51,55;96,31;97,50;127,62;130,48
2025-04-17 11:58:46.849014;124,04;122,95;130,38;124,04;171,49;174,34;57,40;51,78;97,80;97,15;125,91;128,02
2025-04-17 11:58:46.902023;123,79;122,84;130,41;123,92;171,41;174,55;57,64;49,83;100,31;96,01;123,96;124,84
2025-04-17 11:58:46.953548;124,29;122,88;125,34;120,26;167,74;172,61;58,10;50,22;104,61;95,27;119,02;122,17
2025-04-17 11:58:47.013081;125,66;124,07;122,08;119,00;164,94;170,17;58,92;51,99;104,76;97,48;118,79;120,93
2025-04-17 11:58:47.057083;126,02;124,34;120,96;118,65;164,17;168,15;58,67;51,33;100,68;101,88;119,53;117,50
2025-04-17 11:58:47.103101;125,98;124,20;120,33;117,83;162,68;166,58;58,09;51,19;101,39;102,00;117,99;116,40
2025-04-17 11:58:47.161618;125,89;124,17;120,48;117,76;163,81;167,68;57,21;51,64;101,34;101,60;119,90;118,89
2025-04-17 11:58:47.216144;126,09;123,66;121,32;118,04;164,77;168,97;52,45;50,09;104,50;99,69;117,43;120,03
2025-04-17 11:58:47.265149;123,71;123,58;126,68;118,83;171,21;173,42;47,67;49,21;93,88;105,86;125,65;126,68
2025-04-17 11:58:47.312683;122,60;121,96;128,39;119,91;171,38;174,25;46,20;48,61;91,30;106,80;128,25;129,20
2025-04-17 11:58:47.362681;121,77;120,69;128,67;120,60;170,69;174,43;44,40;46,24;91,01;105,34;129,89;131,06
2025-04-17 11:58:47.415214;121,51;120,19;128,48;120,82;170,56;174,18;44,36;44,96;91,57;103,31;130,64;131,54
2025-04-17 11:58:47.470212;120,92;120,76;128,96;120,42;170,67;174,13;44,16;44,26;92,83;101,01;130,71;132,05
2025-04-17 11:58:47.525751;120,70;120,17;129,44;120,65;170,24;173,34;44,26;43,13;93,74;98,77;131,58;132,72
2025-04-17 11:58:47.580751;119,90;119,89;131,52;121,85;169,89;172,07;44,41;42,29;96,86;94,19;132,56;133,92
2025-04-17 11:58:47.636292;118,55;119,00;133,01;122,67;168,72;170,87;42,69;40,90;96,56;93,77;133,14;134,86
2025-04-17 11:58:47.693303;118,09;118,59;132,12;123,07;168,76;169,83;42,91;40,29;98,55;90,27;134,73;136,66
2025-04-17 11:58:47.742823;118,74;119,04;131,70;122,58;169,48;171,56;43,48;41,43;96,97;91,66;133,95;136,08
2025-04-17 11:58:47.793837;118,15;118,84;132,09;122,59;169,33;170,89;43,05;39,94;99,43;89,02;134,10;136,07
2025-04-17 11:58:47.900363;119,47;119,99;131,94;122,18;168,87;172,03;42,44;41,62;96,77;92,22;132,79;135,84
