timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:09:37.821185;96,50;103,52;150,09;140,65;159,49;162,19;26,21;28,60;91,64;98,22;124,39;126,82
2025-04-17 12:09:37.865190;96,95;103,55;150,21;140,59;159,50;162,28;26,19;28,51;91,66;98,18;124,41;126,57
2025-04-17 12:09:37.926707;96,97;103,51;150,28;140,80;159,49;162,30;26,19;28,57;91,55;98,31;124,32;126,42
2025-04-17 12:09:37.983232;97,24;103,86;150,10;140,74;159,60;162,19;26,16;28,52;91,67;98,16;124,15;126,21
2025-04-17 12:09:38.034230;97,33;103,98;150,12;140,75;159,59;162,17;26,47;28,55;91,81;97,95;124,45;126,35
2025-04-17 12:09:38.089756;97,58;103,97;150,29;140,78;159,37;162,16;26,55;28,53;91,46;98,26;124,73;126,22
2025-04-17 12:09:38.139757;97,64;104,17;150,39;140,79;159,39;162,33;26,30;28,52;91,43;98,35;124,53;126,39
2025-04-17 12:09:38.197272;97,72;104,34;150,41;140,75;159,39;162,42;26,13;28,48;91,43;98,42;124,37;126,45
2025-04-17 12:09:38.248275;97,74;104,60;150,36;140,44;159,48;162,49;26,29;28,39;91,53;98,36;124,63;126,47
2025-04-17 12:09:38.300792;98,04;104,97;150,03;140,20;159,52;162,50;26,16;28,12;91,61;98,30;124,44;126,14
2025-04-17 12:09:38.348800;97,98;104,87;150,05;140,31;159,58;162,40;26,50;28,06;91,86;98,00;124,71;126,19
2025-04-17 12:09:38.394313;98,12;105,15;149,42;140,07;159,88;163,26;26,80;29,42;90,44;99,34;125,18;126,77
2025-04-17 12:09:38.449631;97,87;104,97;149,71;140,43;159,77;163,02;26,78;29,32;90,73;99,03;125,33;126,56
2025-04-17 12:09:38.496143;97,92;104,89;150,29;140,50;159,46;162,67;26,10;28,86;91,43;98,33;124,30;125,28
2025-04-17 12:09:38.545142;97,57;104,56;150,90;141,35;159,14;162,16;25,96;28,78;91,76;98,06;124,32;124,69
2025-04-17 12:09:38.595706;97,74;104,71;150,72;141,32;158,91;162,07;25,43;28,67;91,96;98,01;123,51;124,45
2025-04-17 12:09:38.643710;97,82;104,91;150,66;141,04;158,91;162,20;25,09;28,55;91,95;98,11;123,26;122,99
2025-04-17 12:09:38.696223;97,66;104,93;150,69;141,04;158,84;162,18;24,60;28,03;92,17;98,15;122,88;122,37
2025-04-17 12:09:38.742220;97,20;104,92;151,01;141,06;158,57;162,04;24,51;27,13;91,74;98,49;123,15;121,29
2025-04-17 12:09:38.795738;96,37;104,40;151,64;141,42;158,41;161,87;24,37;26,72;91,50;98,81;123,63;120,83
2025-04-17 12:09:38.844739;95,85;104,36;152,24;141,62;158,29;161,79;24,06;26,16;91,72;98,73;123,03;119,80
2025-04-17 12:09:38.894261;95,51;103,68;152,09;142,04;158,82;162,07;23,13;25,71;92,12;99,02;121,21;118,50
2025-04-17 12:09:38.945259;97,87;106,41;150,09;139,42;159,68;162,99;23,86;26,15;92,74;98,81;121,51;117,57
2025-04-17 12:09:38.998781;98,10;106,67;150,00;139,22;160,13;162,97;23,99;25,88;94,50;97,37;121,09;117,40
2025-04-17 12:09:39.054779;98,58;106,89;149,18;138,80;160,74;163,34;23,84;25,64;95,35;96,77;120,48;117,03
2025-04-17 12:09:39.101297;99,53;107,70;147,38;137,63;162,51;164,02;24,19;25,62;96,78;95,77;120,35;118,22
2025-04-17 12:09:39.153299;100,27;108,36;146,37;136,87;162,73;164,36;24,16;25,58;96,35;96,69;119,79;117,69
2025-04-17 12:09:39.209843;100,46;108,36;146,11;136,58;162,92;165,07;24,07;25,85;95,11;98,25;119,28;116,74
2025-04-17 12:09:39.256844;101,15;109,67;145,22;135,41;164,86;166,81;24,76;26,65;95,66;98,45;118,86;116,69
2025-04-17 12:09:39.304948;101,37;109,82;144,91;135,33;165,70;167,66;25,27;27,33;95,23;99,08;118,97;116,81
2025-04-17 12:09:39.350945;101,94;110,63;144,50;134,86;166,09;167,87;25,19;27,51;95,56;98,97;118,98;117,42
2025-04-17 12:09:39.461465;103,07;110,93;143,58;134,44;166,59;168,93;26,16;28,98;94,31;100,42;119,06;118,28
2025-04-17 12:09:39.513007;103,54;111,45;143,18;133,91;166,85;169,18;26,60;29,64;94,47;100,23;118,91;118,41
2025-04-17 12:09:39.572012;104,28;112,06;142,19;132,92;167,69;170,40;26,96;30,30;93,71;100,99;118,92;118,44
2025-04-17 12:09:39.631525;104,98;113,14;141,23;131,83;168,83;171,47;28,14;31,57;93,74;101,06;119,16;118,12
2025-04-17 12:09:39.776049;106,21;113,84;140,90;131,16;169,41;171,58;28,72;31,01;95,50;99,62;118,30;116,02
2025-04-17 12:09:39.826560;106,60;113,78;140,11;131,25;170,47;171,98;29,33;31,45;95,68;99,68;118,23;116,47
2025-04-17 12:09:39.887085;107,12;113,54;139,67;131,30;171,12;172,13;29,89;31,48;96,52;99,12;118,03;116,66
2025-04-17 12:09:39.938088;106,84;113,38;139,97;131,32;170,85;172,01;29,17;31,33;96,02;99,80;117,95;117,34
2025-04-17 12:09:39.995608;106,00;113,10;140,60;131,40;171,09;172,09;28,96;31,25;96,14;99,97;118,65;117,51
2025-04-17 12:09:40.043607;106,03;112,71;141,04;132,29;170,76;171,48;28,63;30,75;96,43;99,81;119,36;117,53
2025-04-17 12:09:40.094128;105,78;112,41;141,19;132,76;170,48;170,93;27,82;29,81;97,26;99,28;118,88;117,24
2025-04-17 12:09:40.143127;105,71;112,04;141,45;133,80;170,41;170,65;28,24;30,27;97,04;99,57;120,49;117,45
2025-04-17 12:09:40.197646;104,44;111,51;142,70;133,99;169,37;169,71;27,35;29,46;97,51;99,54;122,82;118,22
2025-04-17 12:09:40.246645;103,95;110,99;143,19;134,26;168,33;168,95;26,15;29,08;97,23;100,39;123,13;118,94
2025-04-17 12:09:40.303170;104,03;110,84;143,53;134,47;167,35;167,60;25,50;27,64;98,13;99,78;123,10;118,89
2025-04-17 12:09:40.357184;103,58;109,90;143,91;135,11;166,60;167,25;25,75;27,99;97,43;100,66;124,46;119,94
2025-04-17 12:09:40.411718;103,62;110,00;143,90;134,78;166,30;167,41;26,00;28,31;96,90;101,19;124,42;120,47
2025-04-17 12:09:40.469724;103,42;109,82;144,62;135,02;164,11;165,66;24,68;26,80;96,95;101,29;121,27;119,52
2025-04-17 12:09:40.528238;100,94;107,44;146,79;136,32;162,97;165,89;24,01;26,44;95,74;102,05;121,24;119,72
2025-04-17 12:09:40.577246;100,95;107,92;146,67;135,67;163,48;166,04;24,75;26,39;96,99;100,89;122,58;120,12
2025-04-17 12:09:40.623358;99,52;106,70;147,44;136,22;163,86;166,51;24,94;26,74;96,94;101,03;123,76;121,33
2025-04-17 12:09:40.675364;99,58;106,48;147,11;136,04;163,90;167,34;24,08;27,37;94,75;103,56;123,28;121,72
2025-04-17 12:09:40.738880;99,38;106,80;147,64;136,07;163,95;167,02;24,93;28,71;94,39;104,05;124,44;124,42
2025-04-17 12:09:40.796400;99,23;107,29;148,51;136,00;163,50;166,86;26,01;29,79;93,52;104,98;125,86;125,49
2025-04-17 12:09:40.848400;98,66;106,40;148,93;136,77;162,84;166,83;25,97;29,83;91,51;107,14;126,98;125,37
2025-04-17 12:09:40.897918;98,87;106,70;148,81;136,53;163,01;166,86;26,53;30,45;91,61;106,87;127,82;125,94
2025-04-17 12:09:40.943921;99,05;106,98;148,49;135,84;163,38;167,14;26,50;29,89;92,27;106,24;127,58;125,31
2025-04-17 12:09:40.998449;98,97;106,87;148,13;135,92;163,66;166,83;26,11;29,04;93,21;105,32;126,84;124,74
2025-04-17 12:09:41.059450;99,10;107,07;148,10;136,17;163,39;166,66;25,35;28,86;93,19;105,29;126,45;124,82
2025-04-17 12:09:41.111973;100,12;106,94;147,25;137,15;163,11;165,41;25,48;28,32;94,08;104,47;126,22;124,23
2025-04-17 12:09:41.158975;100,23;106,96;147,23;137,15;162,99;165,46;25,36;28,29;94,01;104,52;126,39;124,09
2025-04-17 12:09:41.207495;100,36;107,13;147,15;136,81;162,97;165,13;24,98;27,82;95,02;103,40;125,77;123,67
2025-04-17 12:09:41.252491;101,14;108,22;146,17;135,65;163,68;165,47;25,06;27,54;95,96;102,35;124,57;122,99
2025-04-17 12:09:41.306028;101,38;108,15;145,89;135,59;164,01;166,04;24,32;27,81;95,15;102,82;123,74;121,91
2025-04-17 12:09:41.363232;101,79;108,50;145,53;135,32;164,74;166,50;24,34;27,65;95,56;102,50;123,43;120,90
2025-04-17 12:09:41.410784;102,67;109,04;144,72;135,24;166,33;167,59;25,11;28,17;95,90;102,38;122,68;119,69
2025-04-17 12:09:41.468788;103,05;109,31;144,28;135,02;167,22;168,13;25,88;28,56;96,08;102,08;122,43;119,67
2025-04-17 12:09:41.526302;103,82;109,83;143,73;135,03;167,65;168,74;26,15;29,36;95,14;103,01;122,62;119,63
2025-04-17 12:09:41.574314;102,60;109,05;144,46;136,01;167,74;168,56;25,88;29,07;94,98;103,02;123,00;119,35
2025-04-17 12:09:41.675863;103,83;110,36;143,07;134,10;169,43;170,20;26,03;30,42;96,04;101,76;122,23;118,97
2025-04-17 12:09:41.729376;104,38;110,40;142,39;133,97;169,02;169,86;25,65;29,85;95,92;101,70;121,73;118,43
2025-04-17 12:09:41.783922;104,61;110,43;142,12;133,86;168,94;169,78;25,52;29,67;95,96;101,57;121,35;118,14
2025-04-17 12:09:41.834916;104,59;110,41;141,83;133,64;169,72;170,00;25,65;29,45;97,03;100,52;120,36;117,72
2025-04-17 12:09:41.886435;104,92;110,98;141,08;133,02;170,59;170,52;26,66;29,85;97,69;99,68;119,91;117,99
2025-04-17 12:09:41.938434;104,72;111,31;141,13;132,68;170,80;170,78;26,62;30,01;97,73;99,61;119,37;117,80
2025-04-17 12:09:41.991988;104,57;110,97;141,11;133,16;171,00;170,69;26,69;29,82;98,34;98,90;119,09;118,02
2025-04-17 12:09:42.043997;104,59;111,05;141,06;132,98;170,98;170,77;27,26;29,91;98,10;98,61;119,20;118,33
2025-04-17 12:09:42.093506;104,82;111,10;140,41;132,74;172,32;171,93;28,27;30,98;97,72;98,72;118,79;117,83
2025-04-17 12:09:42.151503;104,48;111,12;140,32;132,76;172,10;172,14;27,87;31,02;96,36;99,79;118,23;117,18
2025-04-17 12:09:42.198021;104,54;111,48;139,96;132,15;172,61;172,68;28,44;31,66;95,81;100,11;118,29;117,18
2025-04-17 12:09:42.260024;104,32;111,54;139,87;131,98;172,63;172,63;28,56;31,57;96,11;99,33;118,65;117,52
2025-04-17 12:09:42.316539;104,27;111,34;139,91;131,99;172,14;172,61;28,52;31,02;95,17;99,85;119,11;116,94
2025-04-17 12:09:42.368545;104,10;111,25;140,37;132,23;171,42;172,40;28,26;30,64;94,31;100,26;119,46;116,63
2025-04-17 12:09:42.418068;103,03;110,52;141,35;133,35;170,05;172,10;25,81;30,10;93,15;101,60;119,25;114,15
2025-04-17 12:09:42.473075;102,62;110,32;142,37;133,70;168,35;171,49;24,28;28,71;92,87;101,70;119,93;112,87
2025-04-17 12:09:42.581150;102,47;109,88;142,41;134,20;168,56;171,41;24,39;28,50;93,08;101,45;120,07;113,07
2025-04-17 12:09:42.632173;102,32;109,80;142,66;134,24;167,61;169,67;24,18;26,63;95,74;98,77;118,99;112,66
2025-04-17 12:09:42.688685;102,72;109,93;142,55;133,95;167,11;169,61;24,45;27,03;94,82;99,61;119,39;112,97
2025-04-17 12:09:42.741684;103,43;110,46;142,41;133,52;167,21;169,58;24,71;27,50;95,54;99,03;119,39;113,69
2025-04-17 12:09:42.794218;103,57;110,32;142,44;133,60;166,67;168,81;24,42;26,82;96,27;98,48;118,92;114,22
2025-04-17 12:09:42.838213;103,27;109,92;142,89;134,29;166,28;167,77;24,38;26,10;97,54;97,45;119,08;114,87
2025-04-17 12:09:42.889733;102,92;109,50;143,72;135,08;164,85;166,60;23,94;25,79;97,22;97,73;119,44;115,24
2025-04-17 12:09:42.947736;102,59;109,09;144,50;136,05;164,26;166,14;23,61;25,59;97,34;98,34;117,14;114,72
2025-04-17 12:09:42.995269;102,74;109,42;144,84;135,73;163,98;166,23;24,02;26,15;97,07;98,89;117,87;115,01
2025-04-17 12:09:43.047253;102,80;109,25;145,11;135,95;163,97;166,08;24,26;26,25;96,98;99,23;117,91;115,06
2025-04-17 12:09:43.094604;103,26;109,58;145,02;135,25;163,87;166,32;24,46;26,39;96,72;99,73;118,00;115,03
2025-04-17 12:09:43.147605;103,16;109,20;145,60;136,23;163,61;165,77;25,24;26,26;96,97;99,75;119,07;115,32
2025-04-17 12:09:43.201143;103,24;108,89;145,61;136,41;162,54;165,12;25,23;26,09;95,79;100,83;120,39;116,03
2025-04-17 12:09:43.250149;103,42;108,64;145,82;136,58;162,19;165,23;25,48;26,30;95,29;101,61;120,82;115,43
2025-04-17 12:09:43.298685;100,81;105,87;148,52;139,56;160,40;164,32;24,99;26,74;92,58;103,48;121,89;116,71
2025-04-17 12:09:43.353684;100,13;105,39;149,20;140,10;160,14;164,09;24,88;26,97;92,18;103,59;121,85;117,19
2025-04-17 12:09:43.399219;101,35;106,03;147,78;139,61;160,79;164,35;24,88;27,12;92,91;103,18;120,40;117,05
2025-04-17 12:09:43.453218;101,98;106,20;146,45;139,51;161,25;164,21;25,05;27,35;93,20;103,07;120,16;117,81
2025-04-17 12:09:43.513757;101,26;106,08;147,70;139,82;160,70;163,81;26,42;28,34;92,23;103,83;122,17;121,22
2025-04-17 12:09:43.568759;100,23;104,98;148,53;140,73;160,61;163,98;26,94;28,90;91,06;104,57;123,01;123,20
2025-04-17 12:09:43.614279;99,18;104,39;150,03;141,20;160,41;163,53;28,31;30,32;91,64;103,77;124,74;124,73
2025-04-17 12:09:43.673286;98,47;103,72;150,58;141,63;160,51;163,56;29,94;31,39;91,85;103,36;127,18;126,79
2025-04-17 12:09:43.721808;98,11;103,86;150,74;141,34;160,72;163,21;31,09;32,14;92,42;101,91;128,49;128,04
2025-04-17 12:09:43.777816;98,08;103,25;149,66;140,45;161,69;164,58;34,51;35,39;91,88;101,04;129,78;130,51
2025-04-17 12:09:43.830331;98,10;103,86;148,75;138,17;162,03;166,17;35,36;36,80;89,71;101,57;130,40;130,19
2025-04-17 12:09:43.890849;97,54;103,61;147,56;138,33;164,26;166,30;42,00;40,46;91,03;98,26;138,03;136,22
2025-04-17 12:09:43.948852;96,93;103,05;147,10;138,14;165,55;167,15;44,96;43,42;91,04;97,17;141,96;139,07
2025-04-17 12:09:44.008382;96,46;102,14;146,95;139,34;166,53;167,09;47,18;46,40;93,35;93,78;143,27;140,14
2025-04-17 12:09:44.219452;98,80;103,32;144,37;139,80;172,83;174,84;65,37;69,60;80,12;104,27;161,44;156,68
2025-04-17 12:09:44.267462;97,24;101,44;145,39;141,33;172,77;174,05;64,23;66,79;84,53;100,19;160,38;154,51
2025-04-17 12:09:44.322001;97,38;101,57;145,08;141,05;172,68;173,55;63,84;65,59;86,59;98,44;159,72;154,43
2025-04-17 12:09:44.371988;97,79;101,83;144,62;141,12;173,31;173,31;65,51;65,74;90,48;94,39;161,34;156,70
2025-04-17 12:09:44.422568;98,96;101,67;143,27;141,38;174,64;174,40;69,56;69,15;95,57;89,04;163,84;160,49
2025-04-17 12:09:44.470580;96,72;100,32;145,34;141,74;174,53;174,80;67,16;67,50;93,20;91,83;161,72;156,99
2025-04-17 12:09:44.522117;96,60;100,36;145,36;141,36;174,53;174,78;66,49;66,68;94,69;90,47;160,94;156,79
2025-04-17 12:09:44.573109;96,62;101,86;145,85;141,32;174,60;174,58;68,65;67,22;97,41;87,62;162,10;159,48
2025-04-17 12:09:44.633655;100,20;103,99;143,19;140,41;174,58;174,86;69,75;69,81;93,67;91,28;162,90;160,84
2025-04-17 12:09:44.684170;100,85;104,06;142,69;140,65;174,57;174,78;70,18;69,97;94,10;90,91;163,47;161,52
2025-04-17 12:09:44.742172;102,43;105,52;142,49;140,86;174,55;174,63;71,34;72,26;92,27;92,51;164,01;162,62
2025-04-17 12:09:44.788707;101,32;104,45;144,15;141,90;174,15;174,04;69,95;69,15;92,21;92,62;163,68;159,77
2025-04-17 12:09:44.839707;102,41;105,70;144,64;141,94;173,59;173,63;70,11;70,19;90,61;94,09;163,92;159,93
2025-04-17 12:09:44.899238;98,00;103,07;146,90;140,73;172,74;171,96;62,77;57,38;97,15;88,39;157,75;150,13
2025-04-17 12:09:44.950236;97,81;103,94;147,25;136,85;166,65;169,57;46,14;45,15;92,04;94,94;142,70;139,84
2025-04-17 12:09:44.993772;96,78;103,33;148,81;137,56;164,74;167,92;41,49;38,88;92,47;95,73;138,16;135,63
2025-04-17 12:09:45.055772;97,70;103,43;149,11;137,51;162,67;167,25;38,13;37,00;91,84;97,61;135,18;131,50
2025-04-17 12:09:45.107320;98,76;104,26;149,32;137,98;161,33;166,24;28,31;29,95;93,73;100,24;125,01;124,58
2025-04-17 12:09:45.158321;99,46;104,64;149,20;138,90;161,09;164,67;28,16;28,64;95,76;100,02;123,25;121,82
2025-04-17 12:09:45.215854;99,89;104,81;148,69;139,44;160,38;164,28;25,43;26,72;94,59;102,38;120,11;118,67
2025-04-17 12:09:45.270864;99,67;104,43;148,40;139,84;160,85;163,87;25,61;26,32;96,36;101,27;119,65;117,86
2025-04-17 12:09:45.318383;100,50;105,02;147,14;139,28;161,64;164,09;26,32;26,21;98,08;100,07;119,74;117,43
2025-04-17 12:09:45.377395;101,16;106,31;146,32;138,04;161,88;164,06;27,06;25,61;97,86;100,05;119,75;116,71
2025-04-17 12:09:45.425912;101,03;106,38;146,39;138,19;162,12;164,09;27,03;24,95;98,38;100,16;119,50;115,37
2025-04-17 12:09:45.476929;101,02;106,60;146,41;138,33;162,37;163,63;27,02;24,73;99,34;99,05;119,72;114,86
2025-04-17 12:09:45.534449;100,73;106,40;146,51;138,67;162,60;163,56;26,16;24,66;100,24;98,29;119,07;114,22
2025-04-17 12:09:45.586981;100,76;106,84;146,05;138,18;163,06;163,94;25,95;24,78;100,36;98,43;118,23;113,68
2025-04-17 12:09:45.640981;101,03;106,89;145,53;138,08;163,34;164,14;26,27;24,78;100,60;98,34;118,52;113,25
2025-04-17 12:09:45.690512;100,57;106,61;145,03;137,75;164,69;164,38;26,26;24,52;101,57;97,61;117,48;114,98
2025-04-17 12:09:45.738513;100,83;107,17;144,82;137,16;165,51;165,45;26,26;25,23;101,58;97,99;117,62;115,24
2025-04-17 12:09:45.793043;101,11;107,02;144,85;137,19;165,46;165,55;25,66;25,02;101,23;98,74;117,00;115,14
2025-04-17 12:09:45.848045;101,60;107,28;144,76;137,16;165,80;165,62;26,12;25,51;101,28;98,70;119,09;115,41
2025-04-17 12:09:45.911585;100,96;107,21;145,06;137,06;166,32;165,89;26,79;25,80;101,56;98,39;119,48;115,91
2025-04-17 12:09:45.963583;101,42;107,75;144,52;136,33;167,47;167,93;27,26;26,74;99,86;100,26;118,80;114,75
2025-04-17 12:09:46.059125;101,59;108,74;144,54;134,73;167,25;169,43;27,33;28,72;97,31;102,50;120,00;115,82
2025-04-17 12:09:46.108645;101,79;109,03;144,42;133,97;167,35;169,76;26,87;28,65;97,19;102,55;119,05;115,42
2025-04-17 12:09:46.162641;102,74;109,17;143,56;133,90;167,98;170,30;27,45;29,20;96,78;103,00;119,47;115,19
2025-04-17 12:09:46.216180;102,27;108,78;143,45;134,09;168,54;170,04;27,39;29,02;97,70;101,99;119,99;115,63
2025-04-17 12:09:46.265182;102,35;108,77;143,01;133,66;168,85;170,06;27,60;28,99;98,23;101,40;120,23;115,94
2025-04-17 12:09:46.311713;102,32;108,84;142,93;133,31;169,20;170,75;27,45;28,84;97,73;101,89;120,03;115,08
2025-04-17 12:09:46.367744;102,79;108,80;142,58;133,08;170,03;171,64;28,06;29,59;97,26;102,47;119,79;115,04
2025-04-17 12:09:46.421246;103,17;108,89;142,28;132,82;169,88;171,58;28,28;29,82;97,17;102,33;120,60;115,87
2025-04-17 12:09:46.480256;102,53;108,01;142,71;133,44;169,86;171,12;28,11;29,52;98,65;100,68;120,66;116,60
2025-04-17 12:09:46.534781;102,51;107,52;142,43;133,65;168,58;171,36;26,17;29,58;94,11;104,94;120,32;116,80
2025-04-17 12:09:46.585314;101,34;106,33;143,26;134,84;167,56;170,13;24,70;28,00;94,14;104,95;119,60;116,71
2025-04-17 12:09:46.634315;101,15;106,62;143,59;134,72;167,19;169,53;25,20;28,12;94,30;104,98;120,41;117,61
2025-04-17 12:09:46.685845;101,06;106,34;143,74;134,50;166,34;169,98;25,27;28,45;90,89;107,84;122,47;118,12
2025-04-17 12:09:46.732845;99,59;104,34;145,00;136,48;165,68;169,35;23,31;27,72;90,13;109,41;119,29;116,32
2025-04-17 12:09:46.788393;99,78;105,22;144,98;135,92;165,96;169,20;24,03;27,72;91,04;108,54;119,95;115,68
2025-04-17 12:09:46.838394;100,46;105,86;144,93;135,63;165,81;169,19;24,49;27,69;91,38;108,21;120,13;115,81
2025-04-17 12:09:46.892910;101,22;105,92;144,34;135,41;165,99;169,52;24,71;28,45;91,24;108,43;120,39;116,32
2025-04-17 12:09:46.957906;102,16;107,45;143,51;134,22;167,24;170,25;25,58;29,19;92,26;107,52;119,95;116,18
2025-04-17 12:09:47.019438;101,40;107,40;143,23;134,19;168,83;170,52;26,70;29,33;94,36;105,46;120,98;117,48
2025-04-17 12:09:47.068477;101,43;107,34;143,14;134,19;168,83;170,44;26,56;28,93;94,95;105,00;120,68;117,49
2025-04-17 12:09:47.122987;101,09;107,05;143,17;134,49;169,43;170,21;27,66;28,98;97,13;102,86;121,12;118,04
2025-04-17 12:09:47.171997;101,36;107,38;142,63;133,98;169,67;170,17;28,26;29,04;98,70;101,10;121,27;118,24
2025-04-17 12:09:47.224537;101,43;107,71;142,65;133,62;169,97;170,31;29,45;30,00;99,47;99,82;122,77;119,88
2025-04-17 12:09:47.281530;100,59;107,09;143,27;134,20;169,95;169,88;28,65;29,42;100,74;98,55;122,15;119,86
2025-04-17 12:09:47.331052;100,66;106,72;143,67;135,51;168,81;168,85;27,98;28,85;100,10;99,15;123,12;119,38
2025-04-17 12:09:47.380068;102,04;107,85;142,61;134,71;168,76;169,32;27,66;29,23;99,02;100,22;122,27;118,97
2025-04-17 12:09:47.532129;103,34;109,34;142,71;134,40;169,76;170,13;28,36;29,90;100,46;99,03;120,25;116,68
2025-04-17 12:09:47.589644;104,14;109,45;142,12;134,42;169,95;170,76;28,56;30,43;99,80;99,59;119,37;116,21
2025-04-17 12:09:47.644917;104,75;109,56;141,84;134,67;169,34;170,51;28,51;30,03;99,96;99,36;119,15;115,59
2025-04-17 12:09:47.962536;102,91;108,41;143,94;135,94;165,62;167,81;26,84;27,31;98,86;99,40;120,78;115,63
2025-04-17 12:09:48.020082;102,71;108,21;144,19;136,14;165,00;167,27;26,38;26,89;98,94;99,23;119,58;114,88
2025-04-17 12:09:48.076086;102,73;108,17;144,46;136,07;163,48;166,53;24,84;25,69;97,99;99,90;118,75;113,84
2025-04-17 12:09:48.126654;102,35;107,73;145,01;136,28;162,84;166,54;24,60;26,22;96,38;100,79;121,03;114,64
2025-04-17 12:09:48.181665;102,37;107,67;144,89;136,40;163,50;166,61;24,77;26,34;96,97;100,26;120,18;115,15
2025-04-17 12:09:48.233189;102,71;107,86;144,65;136,10;163,66;166,56;24,78;26,40;97,39;99,64;119,83;115,57
2025-04-17 12:09:48.286724;102,61;107,29;144,44;136,62;163,99;166,53;24,46;26,23;97,60;99,56;118,20;114,84
2025-04-17 12:09:48.338722;102,54;107,32;144,57;136,74;163,43;166,64;24,05;26,48;97,53;99,62;118,02;115,64
2025-04-17 12:09:48.387255;102,46;107,32;144,88;136,78;163,25;166,65;24,54;26,41;97,99;98,85;119,04;116,00
2025-04-17 12:09:48.440253;102,25;107,29;144,86;136,79;163,37;166,70;24,84;26,47;98,29;98,50;119,53;116,30
2025-04-17 12:09:48.492792;101,93;106,97;145,12;136,88;163,15;166,66;24,87;26,18;97,98;98,94;119,85;116,49
2025-04-17 12:09:48.541790;102,54;107,00;145,16;136,92;162,60;166,56;25,21;26,53;97,17;99,32;119,66;117,24
2025-04-17 12:09:48.593322;102,72;107,01;145,24;136,97;162,39;166,48;25,39;26,78;96,80;99,51;119,60;117,74
2025-04-17 12:09:48.650322;102,67;106,49;145,47;137,50;162,20;166,17;25,70;27,00;94,24;101,34;120,35;118,82
2025-04-17 12:09:48.704855;102,72;106,32;146,12;137,84;162,26;165,80;26,19;27,84;94,08;101,08;120,70;120,32
2025-04-17 12:09:48.761856;101,96;105,38;146,95;138,65;161,69;165,74;26,17;28,05;92,08;102,57;121,27;120,41
2025-04-17 12:09:48.810385;101,16;104,60;147,41;139,28;162,06;165,53;26,57;28,14;92,30;102,32;121,88;120,77
2025-04-17 12:09:48.874399;101,07;105,03;147,51;139,13;161,74;165,65;26,87;28,98;90,67;103,68;122,88;120,97
2025-04-17 12:09:48.927918;100,94;105,27;147,58;138,15;161,30;166,31;28,62;32,59;88,17;105,25;125,38;123,43
2025-04-17 12:09:48.983444;99,38;104,65;148,44;138,56;161,82;165,90;29,31;32,09;89,13;103,35;125,73;124,34
2025-04-17 12:09:49.035452;99,21;104,72;148,52;138,59;161,90;165,47;30,97;32,28;89,60;102,09;126,23;125,70
2025-04-17 12:09:49.089002;98,88;104,60;148,83;138,70;161,93;165,53;31,94;33,80;88,71;101,78;128,14;127,39
