timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:17:59.911471;114,88;117,12;132,38;128,92;172,48;170,91;75,05;69,56;77,68;113,15;149,27;137,19
2025-04-17 12:17:59.961466;114,74;117,73;132,49;126,71;173,82;170,61;71,67;68,43;69,89;121,19;151,38;137,16
2025-04-17 12:18:00.007987;114,73;117,75;134,35;126,34;173,11;173,26;63,98;62,69;71,71;124,23;145,90;134,77
2025-04-17 12:18:00.074993;114,74;117,93;134,80;126,17;172,72;173,89;62,95;62,13;72,66;124,37;145,01;135,98
2025-04-17 12:18:00.127507;114,76;118,47;134,12;124,06;172,67;172,85;63,86;67,77;68,36;127,70;148,78;145,64
2025-04-17 12:18:00.171508;113,96;118,64;135,22;123,20;172,39;173,91;56,67;58,28;79,02;121,39;137,25;134,85
2025-04-17 12:18:00.225589;113,55;117,95;135,16;125,18;171,80;174,27;55,55;59,18;77,27;122,43;138,15;138,37
2025-04-17 12:18:00.279594;112,36;116,53;136,09;128,35;171,37;172,74;51,10;50,05;83,72;117,28;134,09;131,34
2025-04-17 12:18:00.329717;112,30;116,51;136,29;128,74;171,23;172,37;49,06;48,19;83,54;117,51;132,22;130,46
2025-04-17 12:18:00.379722;112,21;116,56;136,67;128,51;171,58;173,03;47,02;48,96;82,96;117,63;130,68;130,76
2025-04-17 12:18:00.434251;113,08;117,36;136,42;128,82;172,30;173,38;46,98;49,44;83,58;117,58;129,38;128,88
2025-04-17 12:18:00.487241;117,69;120,69;134,82;129,24;173,21;173,21;46,24;49,79;90,77;111,99;118,29;121,92
2025-04-17 12:18:00.542755;118,68;121,10;134,96;130,01;173,13;173,34;46,53;49,98;88,22;113,75;120,79;122,39
2025-04-17 12:18:00.599288;118,98;121,51;134,30;128,88;173,06;172,68;45,55;49,97;91,48;111,56;117,01;121,64
2025-04-17 12:18:00.657488;121,56;123,68;133,35;128,80;173,00;172,11;46,38;48,55;90,03;112,42;116,84;116,93
2025-04-17 12:18:00.705025;121,20;123,77;133,81;128,03;172,17;170,74;49,44;48,77;92,11;110,12;116,02;117,37
2025-04-17 12:18:00.753013;121,86;124,45;133,93;128,54;169,59;168,58;53,31;51,34;94,69;107,55;117,86;119,89
2025-04-17 12:18:00.806532;122,52;125,05;135,86;129,58;171,27;169,54;53,25;50,38;94,92;107,62;118,45;121,85
2025-04-17 12:18:00.858530;122,36;124,85;136,60;130,15;171,80;169,91;53,30;50,18;95,32;107,39;118,68;121,98
2025-04-17 12:18:00.908048;122,76;125,40;135,65;129,01;170,01;168,26;55,62;52,67;96,91;105,52;119,58;123,36
2025-04-17 12:18:00.960064;122,11;125,10;136,10;128,87;170,42;168,38;56,32;53,17;96,96;105,11;121,02;126,47
2025-04-17 12:18:01.004570;123,09;126,17;135,46;126,83;167,91;165,83;57,41;50,18;100,50;102,56;120,19;122,77
2025-04-17 12:18:01.051570;123,47;124,95;135,08;128,48;168,73;166,08;54,68;49,68;98,54;104,06;122,89;123,56
2025-04-17 12:18:01.096093;122,57;124,24;136,00;129,48;169,25;166,82;53,24;44,41;98,89;103,53;122,69;119,59
2025-04-17 12:18:01.144091;119,88;123,36;138,04;129,51;169,28;168,73;47,74;35,59;104,61;100,38;119,29;113,41
2025-04-17 12:18:01.198132;119,91;123,07;137,92;130,11;170,66;169,99;45,70;36,49;102,81;100,61;119,87;116,18
2025-04-17 12:18:01.256131;117,83;120,93;138,98;131,91;172,64;171,92;42,68;33,98;99,44;102,60;122,69;117,11
2025-04-17 12:18:01.304615;117,67;120,53;138,60;132,09;172,51;172,00;41,90;30,87;99,27;102,58;123,86;115,46
2025-04-17 12:18:01.361594;117,03;120,89;137,71;127,98;172,59;170,39;41,10;36,34;96,43;103,66;124,37;122,20
2025-04-17 12:18:01.412140;116,69;120,75;137,43;128,04;172,37;170,76;41,44;33,87;97,75;101,88;123,77;120,67
2025-04-17 12:18:01.457136;116,06;120,22;137,44;127,87;172,47;171,18;41,94;31,38;98,09;101,08;124,98;119,31
2025-04-17 12:18:01.514656;115,72;119,77;137,72;127,95;172,65;171,42;40,81;30,85;97,51;101,25;125,67;119,96
2025-04-17 12:18:01.562654;116,18;120,28;137,43;127,08;172,67;171,30;40,58;30,81;97,63;101,21;125,07;120,66
2025-04-17 12:18:01.614177;116,23;120,43;137,49;126,28;172,59;170,69;40,39;24,40;97,73;100,78;123,98;113,29
2025-04-17 12:18:01.667175;116,49;120,50;137,18;126,41;172,57;170,86;39,78;29,01;97,42;100,58;123,33;118,82
2025-04-17 12:18:01.717693;116,40;120,42;137,17;126,60;172,51;171,03;39,66;29,07;97,72;99,88;123,33;119,26
2025-04-17 12:18:01.770694;116,17;120,33;137,21;126,52;172,46;170,88;39,29;29,09;97,75;99,56;123,29;119,46
2025-04-17 12:18:01.813216;116,10;120,25;137,35;127,07;172,45;170,99;38,20;31,23;97,43;99,62;122,37;121,51
2025-04-17 12:18:01.864215;116,50;120,24;138,43;129,33;172,49;172,05;39,50;28,81;98,64;98,75;122,08;119,60
2025-04-17 12:18:01.917736;115,84;119,50;139,10;129,72;172,57;172,45;38,67;28,12;97,39;99,97;124,01;121,10
2025-04-17 12:18:01.967737;114,44;118,32;140,07;129,78;172,50;171,71;29,76;21,40;95,99;100,87;120,55;116,06
2025-04-17 12:18:02.021278;114,35;118,43;140,04;130,06;172,58;171,53;23,97;22,13;95,78;101,61;116,93;117,00
2025-04-17 12:18:02.072256;114,40;118,43;139,91;130,57;172,66;171,52;21,22;22,63;95,84;102,06;115,87;117,21
2025-04-17 12:18:02.118773;113,08;117,33;140,79;130,82;172,29;171,79;11,45;19,11;100,82;95,88;103,87;103,42
2025-04-17 12:18:02.163773;113,01;118,03;140,68;128,24;172,52;171,18;18,23;29,89;105,49;89,28;94,79;97,89
2025-04-17 12:18:02.206289;112,60;118,44;139,91;126,71;172,64;170,74;21,72;31,34;107,05;87,97;91,88;97,87
2025-04-17 12:18:02.255288;112,35;118,69;140,16;127,10;172,80;171,07;19,37;33,93;106,08;87,82;94,53;100,20
2025-04-17 12:18:02.313803;112,78;118,86;140,57;127,48;172,78;171,12;16,11;34,47;105,34;86,99;96,84;103,24
2025-04-17 12:18:02.362804;112,93;119,39;140,77;127,59;172,85;170,96;17,89;32,36;106,01;87,99;95,38;99,51
2025-04-17 12:18:02.416325;113,61;119,92;142,03;128,15;172,88;170,88;10,34;32,35;101,52;88,39;103,64;103,37
2025-04-17 12:18:02.459325;113,99;120,88;141,26;127,35;172,34;168,53;14,78;35,20;104,99;87,49;89,69;104,49
2025-04-17 12:18:02.512871;113,96;120,77;141,31;127,48;172,82;169,15;13,67;34,01;104,16;87,78;89,36;100,66
2025-04-17 12:18:02.561841;113,97;120,68;141,24;127,32;172,95;169,11;19,09;35,04;105,31;87,20;85,44;102,46
2025-04-17 12:18:02.610376;113,89;120,39;141,55;128,12;173,16;169,22;15,28;36,06;104,80;84,94;88,60;101,96
2025-04-17 12:18:02.652361;113,80;120,50;141,67;128,09;173,17;169,37;15,24;36,98;104,32;85,63;89,37;104,79
2025-04-17 12:18:02.701875;113,56;120,16;141,84;128,29;173,20;169,29;18,65;38,55;105,42;84,31;87,65;104,28
2025-04-17 12:18:02.746876;113,73;120,43;140,95;127,11;173,20;168,78;26,36;38,88;107,46;84,16;84,73;104,86
2025-04-17 12:18:02.794400;113,80;120,44;140,89;127,22;173,21;168,92;24,51;39,69;106,68;84,17;85,15;107,11
2025-04-17 12:18:02.853408;113,42;119,13;141,99;131,21;173,20;170,57;9,17;38,87;101,38;86,09;97,35;107,48
2025-04-17 12:18:02.903938;112,79;118,95;142,57;131,34;173,17;170,38;9,32;38,09;101,45;86,44;99,99;105,19
2025-04-17 12:18:02.948936;112,83;119,05;143,00;131,61;173,23;171,27;8,68;37,25;100,71;88,53;98,80;105,85
2025-04-17 12:18:02.994452;112,35;118,36;144,34;133,01;172,67;172,55;9,89;37,57;98,55;88,98;106,32;109,42
2025-04-17 12:18:03.041453;112,58;118,57;144,03;132,45;172,94;172,49;9,72;37,23;100,85;90,35;99,92;105,79
2025-04-17 12:18:03.090459;113,05;118,70;143,26;132,21;173,04;172,35;10,11;33,97;101,17;90,53;99,14;101,21
2025-04-17 12:18:03.136887;113,06;118,49;143,28;132,55;172,31;173,02;10,66;25,87;100,04;92,95;106,35;101,39
2025-04-17 12:18:03.179892;113,70;118,63;142,15;132,33;172,65;172,90;20,51;22,34;97,57;93,42;116,55;105,05
2025-04-17 12:18:03.233404;114,59;119,43;140,42;132,43;173,04;172,94;28,87;21,11;97,38;98,52;123,23;117,62
2025-04-17 12:18:03.283427;114,90;119,34;139,85;132,22;172,95;172,82;32,44;27,28;95,10;100,29;125,94;122,07
2025-04-17 12:18:03.334922;114,51;119,08;139,94;132,39;172,88;172,70;27,91;23,14;94,88;100,62;121,88;116,86
2025-04-17 12:18:03.378928;114,32;119,17;139,35;131,90;172,88;172,62;36,22;29,72;92,47;101,71;130,01;121,36
2025-04-17 12:18:03.429462;115,22;120,13;139,47;131,31;172,99;172,45;39,95;28,88;94,80;99,91;129,13;119,38
2025-04-17 12:18:03.472461;116,23;120,73;138,92;131,02;172,94;172,16;39,76;30,02;95,79;100,10;126,18;119,14
2025-04-17 12:18:03.511980;117,09;121,04;138,81;131,66;172,99;172,69;41,57;30,89;97,56;102,83;126,40;117,98
2025-04-17 12:18:03.570984;118,97;122,94;138,01;129,77;171,43;170,30;46,53;25,07;103,28;101,60;123,64;106,66
2025-04-17 12:18:03.617501;121,25;124,60;137,87;129,74;171,09;169,48;48,50;25,50;103,80;101,94;121,56;103,58
2025-04-17 12:18:03.679512;121,36;124,70;138,46;130,02;171,23;169,41;48,51;24,88;104,12;102,12;120,28;101,66
2025-04-17 12:18:03.731029;122,23;125,70;137,48;128,74;172,18;169,96;52,61;48,15;99,92;102,05;119,93;123,88
2025-04-17 12:18:03.909080;122,66;125,27;136,51;128,10;172,42;170,26;51,78;49,20;98,06;103,46;116,94;121,30
2025-04-17 12:18:03.976086;122,70;124,96;135,50;128,73;172,07;170,45;50,91;49,85;98,59;102,73;115,71;119,70
2025-04-17 12:18:04.026605;123,04;123,66;132,92;127,53;172,21;170,62;50,57;49,10;97,17;104,82;117,00;119,49
2025-04-17 12:18:04.086612;123,38;123,57;131,66;126,36;171,95;170,43;50,82;48,86;97,55;105,42;117,48;119,70
2025-04-17 12:18:04.131658;122,86;123,79;131,30;125,40;172,21;170,73;49,00;48,22;97,79;105,97;117,01;118,22
2025-04-17 12:18:04.189664;122,88;123,90;130,54;124,87;172,26;170,67;48,28;48,48;97,48;106,79;115,88;118,75
2025-04-17 12:18:04.246175;123,10;123,74;130,21;124,16;172,18;170,66;49,44;48,55;97,94;106,67;117,17;118,74
2025-04-17 12:18:04.295703;120,68;121,93;127,83;120,40;171,85;169,78;53,13;51,89;95,72;108,97;123,22;126,02
2025-04-17 12:18:04.347703;119,46;120,84;129,59;122,86;172,69;172,59;52,60;53,46;93,96;110,62;126,51;130,11
2025-04-17 12:18:04.402250;119,02;120,74;130,32;122,92;172,66;172,91;53,27;54,06;91,27;113,57;129,99;130,38
2025-04-17 12:18:04.449249;118,88;120,45;130,46;123,69;172,52;173,50;53,83;54,19;91,14;113,79;131,10;130,67
2025-04-17 12:18:04.498816;118,37;120,19;132,30;125,37;171,29;173,75;57,63;58,75;87,33;116,29;136,97;137,17
2025-04-17 12:18:04.547219;117,79;120,07;133,50;125,66;171,44;174,12;60,41;62,68;84,30;118,10;140,56;141,37
2025-04-17 12:18:04.597749;117,27;119,98;133,34;126,57;172,91;174,42;68,28;68,11;84,19;113,85;147,91;149,18
2025-04-17 12:18:04.647744;115,30;117,45;133,80;128,61;173,54;174,39;71,56;72,38;82,66;112,42;151,78;155,69
2025-04-17 12:18:04.702271;115,23;117,20;133,21;128,10;173,60;174,19;73,67;74,66;80,33;114,34;154,43;158,33
2025-04-17 12:18:04.753272;116,37;118,67;132,40;127,31;173,04;173,14;77,68;79,62;79,05;114,44;157,97;161,19
2025-04-17 12:18:04.809794;116,98;118,94;132,24;126,81;172,49;173,11;80,37;79,54;81,27;109,48;158,91;160,39
2025-04-17 12:18:04.875800;117,55;118,38;132,49;129,58;171,68;173,37;82,97;82,42;81,03;107,17;160,53;162,02
2025-04-17 12:18:04.924026;118,73;119,93;132,67;128,86;172,03;173,61;82,35;82,00;81,28;106,52;159,36;161,03
2025-04-17 12:18:04.970024;118,95;119,69;132,28;127,64;172,24;173,51;78,36;78,95;81,52;107,25;153,63;157,18
2025-04-17 12:18:05.020564;118,93;119,73;132,74;127,81;171,93;173,91;79,31;75,79;86,03;102,33;153,54;151,72
2025-04-17 12:18:05.072540;118,99;119,83;132,73;127,29;171,87;173,90;77,40;72,28;88,61;99,60;148,07;146,03
2025-04-17 12:18:05.124058;118,25;118,10;134,21;131,18;172,71;174,75;75,69;64,48;101,20;86,30;143,56;136,68
2025-04-17 12:18:05.175057;117,36;117,92;135,13;132,17;172,99;173,94;75,00;60,66;104,09;83,50;140,25;131,84
2025-04-17 12:18:05.222317;117,06;118,34;135,42;130,91;173,10;174,07;73,70;61,00;106,77;81,67;138,46;132,46
2025-04-17 12:18:05.273587;116,98;118,08;135,46;130,75;173,19;174,27;73,14;61,94;106,26;82,49;138,16;133,54
2025-04-17 12:18:05.327142;116,67;117,50;135,79;130,81;173,26;174,73;72,90;63,15;103,64;85,03;138,79;134,13
2025-04-17 12:18:05.379142;116,55;117,14;135,62;131,26;173,14;174,71;73,83;62,79;104,35;82,78;140,05;133,46
2025-04-17 12:18:05.426442;116,69;116,87;135,53;133,09;172,42;174,85;79,45;70,16;106,99;79,78;146,53;144,25
2025-04-17 12:18:05.482445;118,20;117,94;134,85;132,26;172,23;175,40;80,18;74,23;99,09;88,35;148,40;146,24
2025-04-17 12:18:05.534957;119,37;118,42;134,61;132,50;172,44;174,77;83,94;78,87;90,68;96,81;155,80;150,27
2025-04-17 12:18:05.588115;119,39;119,24;134,11;130,47;172,60;174,15;81,23;71,83;87,00;100,03;156,23;140,14
2025-04-17 12:18:05.641624;117,99;118,14;134,28;128,05;172,51;174,81;64,48;65,34;72,36;117,53;140,68;135,19
2025-04-17 12:18:05.697147;115,83;117,96;135,00;124,34;172,78;173,60;67,47;69,03;71,47;118,99;147,62;144,71
2025-04-17 12:18:05.747140;115,71;118,50;134,72;123,72;173,05;173,32;71,23;71,31;74,34;118,22;152,18;148,37
2025-04-17 12:18:05.799659;115,99;119,00;134,01;123,59;172,98;173,08;72,87;72,83;74,40;118,19;154,05;150,15
2025-04-17 12:18:05.847659;114,60;118,34;134,26;121,55;172,50;173,77;68,50;70,02;73,03;120,31;152,97;150,93
2025-04-17 12:18:05.899179;114,77;118,71;133,26;119,64;171,89;174,21;65,51;68,34;71,95;122,93;149,91;151,17
2025-04-17 12:18:05.951179;117,18;120,23;133,82;120,25;171,22;174,65;62,81;65,18;77,82;118,95;145,64;144,88
2025-04-17 12:18:06.001699;116,16;119,38;134,34;120,64;171,14;174,76;55,42;54,85;82,47;117,19;136,29;134,28
2025-04-17 12:18:06.060697;115,93;119,23;134,55;120,69;170,80;174,55;54,24;53,79;83,03;116,98;135,59;134,06
2025-04-17 12:18:06.114222;116,92;120,12;133,44;120,76;170,88;174,24;53,57;54,51;83,70;116,34;134,25;134,36
2025-04-17 12:18:06.168222;120,56;122,26;129,76;120,29;172,09;172,78;49,77;49,89;89,95;112,81;121,80;121,68
2025-04-17 12:18:06.212766;121,13;122,09;129,59;121,09;171,56;171,96;49,29;49,63;90,08;112,20;118,46;119,79
2025-04-17 12:18:06.262768;122,34;123,10;129,00;120,93;169,71;170,27;47,80;50,37;94,91;109,08;113,34;117,50
2025-04-17 12:18:06.317288;123,49;123,92;128,91;121,39;169,68;170,17;47,82;51,31;96,10;107,99;112,75;117,46
2025-04-17 12:18:06.371288;123,26;123,89;129,21;120,70;169,54;169,45;49,23;50,95;96,71;106,35;113,25;115,97
2025-04-17 12:18:06.421807;123,60;124,16;129,46;120,94;168,24;167,36;51,09;50,76;96,82;106,63;112,48;113,96
2025-04-17 12:18:06.475807;124,40;125,06;129,09;120,75;166,61;165,72;53,15;51,46;97,35;105,20;112,71;112,55
2025-04-17 12:18:06.525380;123,98;124,66;129,65;120,40;166,28;164,70;53,37;53,00;97,07;105,24;112,80;114,22
2025-04-17 12:18:06.581383;124,07;125,13;128,52;119,21;165,02;163,88;54,44;54,18;97,70;104,80;113,90;115,50
2025-04-17 12:18:06.633906;124,17;125,14;128,44;119,84;163,62;162,72;57,05;55,39;98,42;104,59;115,99;117,60
2025-04-17 12:18:06.678917;125,04;125,91;127,19;118,95;162,00;161,93;59,22;55,93;99,96;103,15;116,98;118,67
2025-04-17 12:18:06.725466;124,75;126,85;127,27;119,38;162,23;162,37;56,83;55,06;99,51;103,22;117,97;119,02
2025-04-17 12:18:06.778476;124,19;126,19;127,58;119,46;162,99;162,40;55,98;53,21;98,51;104,19;118,59;119,16
2025-04-17 12:18:06.845050;124,21;126,17;127,71;119,63;162,60;161,66;55,77;52,34;98,54;104,55;120,15;119,61
2025-04-17 12:18:06.896248;123,97;125,29;127,63;119,49;162,90;161,58;52,53;50,97;99,14;104,48;119,14;119,45
2025-04-17 12:18:06.943245;123,98;125,38;127,65;118,64;163,29;161,15;52,20;46,68;98,60;104,91;119,50;115,43
2025-04-17 12:18:06.995284;119,31;122,08;131,98;121,66;168,32;166,97;46,99;40,87;97,59;104,92;123,15;117,76
2025-04-17 12:18:07.057285;118,45;121,63;132,48;121,45;168,45;166,87;45,27;41,12;97,59;104,67;123,36;119,17
2025-04-17 12:18:07.106798;116,44;119,93;134,26;122,76;170,38;169,06;42,29;37,49;96,77;105,03;124,75;118,60
2025-04-17 12:18:07.160797;118,23;121,01;132,19;122,69;169,93;169,26;43,39;39,46;96,91;104,26;125,74;120,42
2025-04-17 12:18:07.215325;118,86;121,86;131,65;121,83;169,54;168,01;44,43;36,88;96,30;104,24;126,53;116,97
2025-04-17 12:18:07.273344;117,87;121,06;133,04;121,70;169,10;167,67;42,54;36,75;97,37;103,38;123,94;116,86
2025-04-17 12:18:07.318840;117,83;120,93;133,33;121,81;168,79;167,29;42,46;35,21;97,51;102,96;122,93;116,61
2025-04-17 12:18:07.363842;117,94;120,38;133,19;121,38;168,98;166,86;42,11;34,49;97,18;102,94;122,52;116,83
2025-04-17 12:18:07.411373;117,17;119,89;134,56;123,14;170,26;168,90;41,21;35,54;96,69;103,36;123,25;119,03
2025-04-17 12:18:07.470373;116,46;119,07;134,77;123,69;170,80;169,46;39,19;36,88;94,81;104,73;123,30;120,95
2025-04-17 12:18:07.522892;116,17;119,21;134,96;123,50;170,26;169,32;39,78;36,17;96,04;103,59;123,57;120,22
2025-04-17 12:18:07.569891;115,25;118,74;136,11;124,32;170,86;170,90;37,75;33,10;96,54;103,10;123,60;119,30
2025-04-17 12:18:07.621410;115,22;118,49;135,99;124,64;170,91;170,71;35,79;33,14;95,85;102,91;123,42;120,18
2025-04-17 12:18:07.673411;114,66;117,97;136,50;125,23;170,91;170,84;34,79;31,73;95,81;102,35;123,57;119,48
2025-04-17 12:18:07.722879;114,59;118,09;136,49;125,04;170,71;170,60;36,01;29,25;95,77;101,18;124,03;117,50
2025-04-17 12:18:07.770881;115,03;118,11;136,30;125,33;170,62;170,41;36,38;30,59;95,29;101,17;125,04;118,56
2025-04-17 12:18:07.821422;115,63;118,15;136,40;126,32;169,95;170,31;33,03;23,02;98,52;99,20;120,54;109,63
2025-04-17 12:18:07.875401;116,86;118,85;135,75;125,48;169,77;170,20;33,06;20,62;99,53;98,53;120,35;107,23
2025-04-17 12:18:07.919487;116,98;119,01;135,48;124,15;169,33;169,46;25,97;19,56;100,46;98,37;114,77;96,04
2025-04-17 12:18:07.966506;117,24;119,65;134,85;122,25;168,41;167,98;12,19;23,39;100,55;98,94;101,00;93,65
2025-04-17 12:18:08.018006;117,46;119,77;134,25;122,13;168,33;167,96;11,07;24,93;100,33;98,60;98,57;93,54
2025-04-17 12:18:08.067004;117,50;119,88;133,99;121,97;168,10;167,89;10,92;25,46;100,19;98,60;98,28;93,71
