timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:00:16.129426;114,00;115,70;130,64;128,87;171,03;173,40;59,50;61,81;71,26;111,35;151,32;150,50
2025-04-17 12:00:16.179428;113,75;115,32;131,00;129,30;171,18;173,43;57,54;62,11;70,01;113,19;149,96;150,93
2025-04-17 12:00:16.228974;112,38;114,12;131,93;130,23;171,34;174,09;57,17;61,97;69,03;113,79;151,18;152,48
2025-04-17 12:00:16.273972;112,55;114,86;131,93;129,88;171,37;174,26;56,63;61,73;69,66;113,20;150,70;151,88
2025-04-17 12:00:16.327485;112,88;115,25;131,70;129,62;171,35;174,26;56,88;61,74;70,05;112,70;150,40;151,55
2025-04-17 12:00:16.372496;111,91;114,34;132,39;130,52;171,37;174,19;52,49;60,64;69,84;113,89;146,09;149,56
2025-04-17 12:00:16.423509;111,65;113,90;132,52;130,81;171,40;174,24;50,67;59,67;68,09;115,99;145,31;147,81
2025-04-17 12:00:16.471034;111,01;113,58;132,47;131,10;171,35;174,13;52,41;59,92;68,89;115,32;147,03;148,07
2025-04-17 12:00:16.523038;110,81;113,69;132,52;130,71;171,31;174,43;52,73;58,83;71,99;112,89;147,45;147,61
2025-04-17 12:00:16.573574;109,97;113,55;133,96;130,05;170,81;173,30;49,08;49,37;83,25;102,72;145,77;142,78
2025-04-17 12:00:16.625585;108,78;113,22;135,37;129,62;170,66;173,67;48,39;48,43;86,14;100,52;145,19;141,10
2025-04-17 12:00:16.679107;109,33;113,06;135,35;129,39;170,50;173,88;48,10;48,00;86,92;100,51;144,65;139,65
2025-04-17 12:00:16.733632;109,82;113,45;134,99;128,80;170,56;174,25;47,91;47,56;86,21;101,90;144,79;138,48
2025-04-17 12:00:16.782629;109,58;113,86;135,94;129,54;170,22;173,15;49,78;47,10;90,00;98,34;146,56;138,61
2025-04-17 12:00:16.852160;109,86;113,75;136,24;129,19;169,88;171,96;48,01;42,71;97,14;92,61;143,56;134,88
2025-04-17 12:00:16.901161;110,87;114,12;132,84;127,34;170,78;174,54;46,22;42,61;102,84;90,53;134,79;130,68
2025-04-17 12:00:16.954699;111,58;114,52;132,05;126,19;170,25;174,86;44,11;39,96;103,99;91,69;130,28;125,38
2025-04-17 12:00:17.002698;111,81;114,72;131,73;125,33;170,09;174,72;43,02;39,29;103,10;93,30;128,83;123,99
2025-04-17 12:00:17.050245;112,96;115,84;129,96;123,50;169,34;172,62;42,41;41,22;97,96;99,53;126,13;122,97
2025-04-17 12:00:17.105228;115,14;117,68;127,67;121,44;168,92;171,11;42,86;43,20;97,25;101,06;123,19;121,67
2025-04-17 12:00:17.154747;116,29;118,46;126,64;120,63;166,87;168,05;46,42;48,08;95,65;102,46;121,17;121,82
2025-04-17 12:00:17.202747;115,33;118,02;128,77;122,02;168,52;170,20;45,61;46,78;95,85;102,15;121,18;121,81
2025-04-17 12:00:17.255275;116,06;118,78;129,51;123,11;168,09;170,13;48,47;48,71;96,41;101,08;121,25;120,55
2025-04-17 12:00:17.301276;116,17;118,82;130,30;123,32;169,63;170,79;48,08;49,69;93,81;103,41;121,83;119,59
2025-04-17 12:00:17.355806;116,83;119,45;129,46;122,62;168,82;169,82;49,59;50,61;94,08;103,23;121,87;118,23
2025-04-17 12:00:17.404805;115,52;118,88;132,02;123,20;171,46;173,72;48,42;49,89;91,27;104,60;123,39;119,96
2025-04-17 12:00:17.453327;115,71;117,75;132,01;124,26;171,22;174,45;45,50;46,41;92,02;103,77;123,01;120,79
2025-04-17 12:00:17.502343;116,07;117,76;131,76;124,29;171,23;174,48;45,47;46,50;90,59;105,06;124,21;120,83
2025-04-17 12:00:17.552670;115,69;118,02;131,45;121,73;171,52;174,23;45,57;46,73;90,62;105,24;122,89;119,65
2025-04-17 12:00:17.604672;115,58;117,97;131,20;121,44;171,44;174,31;45,86;47,21;89,39;106,10;123,49;120,46
2025-04-17 12:00:17.656197;115,58;117,86;131,00;122,23;171,33;174,57;45,62;47,41;87,86;107,38;123,93;121,03
2025-04-17 12:00:17.701200;114,06;116,80;131,98;123,30;171,24;174,71;46,37;47,77;89,54;104,81;124,17;123,10
2025-04-17 12:00:17.743717;113,30;115,66;131,85;124,28;171,42;174,41;49,38;48,63;93,22;100,18;124,93;124,74
2025-04-17 12:00:17.789734;112,76;114,95;132,17;125,07;171,24;174,45;50,05;50,19;89,50;103,21;128,64;127,42
2025-04-17 12:00:17.843267;112,88;114,97;131,90;124,98;171,28;174,80;51,08;52,28;87,17;104,63;130,81;130,20
2025-04-17 12:00:17.899243;112,19;114,13;131,73;124,99;171,48;175,06;52,38;54,18;84,98;105,64;132,84;133,44
2025-04-17 12:00:17.952774;112,29;113,99;131,29;125,31;171,63;175,05;53,06;55,85;82,44;107,03;133,62;132,24
2025-04-17 12:00:18.005777;111,28;114,11;132,19;125,28;171,76;175,06;55,82;59,00;81,05;107,00;138,71;138,84
2025-04-17 12:00:18.057314;110,32;112,22;133,33;129,54;172,24;175,04;65,18;66,18;74,14;110,26;148,59;142,92
2025-04-17 12:00:18.105311;111,30;112,50;131,97;131,03;170,87;172,28;75,22;75,80;71,29;111,05;154,75;149,79
2025-04-17 12:00:18.152843;111,61;110,88;132,35;134,90;170,59;173,99;77,76;75,71;76,57;105,38;156,22;150,74
2025-04-17 12:00:18.196847;111,76;110,71;132,58;135,37;170,85;174,16;78,09;75,87;77,33;104,57;156,54;151,06
2025-04-17 12:00:18.248364;114,09;113,81;130,96;133,01;168,98;169,17;82,86;84,07;68,56;113,11;161,06;154,79
2025-04-17 12:00:18.299364;115,61;115,68;132,43;135,54;169,66;171,56;86,45;87,49;72,04;109,82;163,96;158,94
2025-04-17 12:00:18.346895;114,70;114,58;133,06;134,32;170,93;171,03;83,97;86,55;69,16;112,98;161,83;157,77
2025-04-17 12:00:18.397891;115,45;115,56;132,47;133,87;169,57;170,63;86,57;87,75;72,88;109,15;162,20;158,40
2025-04-17 12:00:18.447429;115,97;116,08;132,36;133,98;169,47;170,77;87,09;88,62;73,41;108,49;161,64;158,72
2025-04-17 12:00:18.502428;115,55;115,64;133,03;134,66;169,29;171,15;87,95;88,31;76,92;105,08;162,25;159,27
2025-04-17 12:00:18.559996;115,58;115,46;133,13;135,41;169,23;170,94;88,44;89,06;75,28;106,57;162,31;159,43
2025-04-17 12:00:18.609996;115,41;115,19;133,72;135,50;170,27;170,94;87,60;89,66;72,81;108,82;160,28;159,80
2025-04-17 12:00:18.658522;115,40;115,39;133,64;135,12;169,95;170,69;88,84;90,02;73,59;108,01;161,63;160,37
2025-04-17 12:00:18.706521;115,31;115,35;133,70;135,29;170,00;170,88;89,22;89,74;73,92;107,61;162,39;160,23
2025-04-17 12:00:18.759059;115,46;115,15;133,43;135,34;170,15;170,48;88,59;90,57;71,47;110,02;162,22;160,69
2025-04-17 12:00:18.809056;115,70;115,16;132,94;134,95;169,78;170,25;89,25;90,58;71,93;109,56;162,87;160,85
2025-04-17 12:00:18.855574;115,40;115,25;132,13;133,26;169,03;169,13;89,09;90,44;72,10;109,42;163,02;161,01
2025-04-17 12:00:18.916588;115,58;115,79;132,07;133,17;168,36;169,55;90,32;90,32;75,85;105,64;163,09;160,71
2025-04-17 12:00:18.966104;115,80;116,16;131,96;132,77;168,34;169,52;90,42;90,35;76,64;104,86;163,12;160,72
2025-04-17 12:00:19.019109;116,02;116,35;131,75;132,72;168,20;169,64;90,49;90,40;77,48;103,98;162,95;160,81
2025-04-17 12:00:19.069194;116,17;116,35;131,52;132,45;168,32;169,43;90,14;90,41;76,58;104,90;162,68;160,61
2025-04-17 12:00:19.125407;115,55;115,70;131,83;132,63;168,22;169,27;89,94;90,25;76,92;104,59;161,85;160,56
2025-04-17 12:00:19.170917;115,61;115,84;131,82;132,47;167,50;169,13;91,14;90,50;80,55;100,90;162,21;160,99
2025-04-17 12:00:19.224928;115,65;115,97;131,29;132,01;167,19;168,77;90,88;90,59;80,75;100,80;163,40;161,38
2025-04-17 12:00:19.279455;115,58;115,98;131,34;132,00;167,32;168,78;90,34;90,05;80,47;101,22;162,79;160,69
2025-04-17 12:00:19.330989;116,28;116,54;131,22;132,25;167,61;168,81;90,51;90,97;79,35;102,39;163,23;161,32
2025-04-17 12:00:19.383994;115,34;115,79;131,90;132,69;168,02;170,06;89,54;88,60;82,47;99,25;161,93;159,50
2025-04-17 12:00:19.434520;111,62;111,86;133,93;133,67;172,43;174,15;76,79;75,48;82,17;100,81;152,96;150,54
2025-04-17 12:00:19.485536;111,88;112,63;133,37;130,89;172,89;172,27;71,51;74,67;73,03;110,73;152,92;147,90
2025-04-17 12:00:19.538046;110,33;111,96;133,11;129,66;172,93;173,40;67,43;69,39;77,45;107,98;151,56;145,28
2025-04-17 12:00:19.588044;110,94;113,00;131,68;126,88;172,85;173,72;64,36;65,69;80,71;105,74;146,16;141,77
2025-04-17 12:00:19.634559;111,00;113,25;130,78;125,62;172,66;173,60;61,70;63,23;79,91;109,03;141,77;140,42
2025-04-17 12:00:19.681563;111,27;113,08;131,40;126,79;172,57;174,69;55,62;53,66;93,83;97,45;131,98;133,09
2025-04-17 12:00:19.758289;112,19;113,97;131,67;126,26;172,32;174,71;53,55;51,94;93,43;100,02;128,58;129,73
2025-04-17 12:00:19.809288;116,14;118,27;129,77;122,98;171,62;174,33;50,48;51,16;94,20;100,49;128,64;131,88
2025-04-17 12:00:19.859808;115,90;118,93;130,21;122,38;171,72;174,82;50,94;51,34;93,57;102,62;125,57;129,34
2025-04-17 12:00:19.909812;117,05;120,07;129,83;121,40;170,96;171,49;51,10;53,53;87,92;110,11;123,96;125,76
2025-04-17 12:00:19.959344;116,48;119,30;131,11;126,98;169,85;173,01;52,76;51,86;93,13;106,39;128,34;125,76
2025-04-17 12:00:20.017356;115,56;118,00;132,85;129,62;170,73;173,84;51,36;51,86;92,69;106,50;130,82;127,19
2025-04-17 12:00:20.074040;115,22;117,53;133,40;129,85;171,09;174,02;49,75;50,59;92,80;106,60;131,43;127,71
2025-04-17 12:00:20.130130;115,08;117,34;133,21;129,46;171,14;173,95;48,14;48,93;93,39;106,43;129,33;127,50
2025-04-17 12:00:20.186126;115,13;117,30;133,20;129,78;171,22;174,03;48,56;48,80;93,36;106,19;130,23;128,14
2025-04-17 12:00:20.233651;112,05;115,91;136,35;130,63;171,43;174,34;45,77;45,78;93,49;104,37;131,89;130,10
2025-04-17 12:00:20.286654;110,06;114,59;138,06;131,24;170,21;172,96;44,39;45,43;92,16;104,04;133,95;133,69
2025-04-17 12:00:20.333193;108,76;113,23;137,27;131,66;170,59;172,69;47,64;46,55;91,49;101,48;140,58;136,97
2025-04-17 12:00:20.387189;107,91;112,19;136,91;130,68;169,82;171,82;45,00;43,15;91,42;99,70;141,25;136,96
2025-04-17 12:00:20.434720;109,26;112,87;135,66;130,68;170,28;172,42;45,65;42,86;90,59;99,17;142,12;136,21
2025-04-17 12:00:20.535254;111,33;112,53;134,67;133,18;171,46;174,63;64,23;61,81;86,48;96,54;156,03;153,19
2025-04-17 12:00:20.585256;111,68;113,05;133,35;132,65;171,38;174,60;65,22;62,14;87,29;95,13;157,27;153,80
2025-04-17 12:00:20.692786;111,58;113,20;132,98;132,02;171,39;174,53;65,72;63,27;87,79;94,90;157,56;154,00
2025-04-17 12:00:20.746320;111,40;113,11;132,87;131,72;171,29;174,46;65,26;63,83;87,93;94,79;156,88;154,63
2025-04-17 12:00:20.798321;111,73;112,89;132,73;132,24;171,23;174,16;66,07;65,56;84,30;98,17;157,61;154,99
2025-04-17 12:00:20.854854;112,66;113,90;132,02;131,79;171,07;174,10;66,67;65,31;84,54;97,76;157,39;154,00
2025-04-17 12:00:20.911860;111,21;112,85;133,12;132,25;171,14;174,22;65,68;64,17;86,51;95,94;156,62;153,88
2025-04-17 12:00:20.967383;110,66;112,76;133,65;131,56;171,68;174,09;63,97;63,85;82,56;100,05;156,85;154,47
2025-04-17 12:00:21.024396;110,48;112,88;133,78;131,13;171,78;174,01;63,50;63,79;81,42;101,32;156,99;154,79
2025-04-17 12:00:21.081685;110,23;112,12;133,55;131,97;171,59;173,86;59,92;63,30;79,91;103,67;153,10;154,51
2025-04-17 12:00:21.125691;111,50;113,49;133,48;131,87;171,62;174,26;62,38;64,48;81,62;101,92;154,52;155,72
2025-04-17 12:00:21.177210;111,08;113,12;133,73;131,80;171,56;174,28;62,65;64,61;81,93;101,79;154,84;155,90
2025-04-17 12:00:21.226216;109,77;112,51;134,62;131,85;171,75;174,72;60,97;62,95;83,27;100,64;153,79;155,68
2025-04-17 12:00:21.276737;109,01;111,81;134,11;130,71;171,92;174,55;56,10;61,50;78,89;105,63;151,73;155,51
2025-04-17 12:00:21.328739;107,85;111,05;134,32;130,69;171,83;174,79;52,43;58,15;79,09;105,86;150,58;153,93
2025-04-17 12:00:21.380257;107,67;111,12;134,42;130,67;171,85;174,76;51,69;55,31;81,53;104,92;147,81;148,80
2025-04-17 12:00:21.433770;111,15;114,82;132,71;128,29;171,67;174,82;53,48;52,79;89,28;98,56;146,58;143,39
2025-04-17 12:00:21.492769;111,59;114,84;132,87;128,32;171,65;174,74;51,15;48,93;92,51;97,10;143,84;138,38
2025-04-17 12:00:21.551299;111,39;114,12;133,48;128,61;171,47;174,36;46,21;45,91;94,56;97,31;139,13;135,82
2025-04-17 12:00:21.599304;110,98;114,05;134,51;128,66;171,27;174,14;47,09;45,91;95,22;96,84;139,96;136,85
2025-04-17 12:00:21.651835;111,00;114,29;135,08;128,21;170,95;174,13;45,28;46,43;95,61;97,36;137,30;136,42
2025-04-17 12:00:21.707870;112,00;114,75;133,73;127,01;171,38;174,61;45,76;45,02;99,80;97,41;131,69;131,26
2025-04-17 12:00:21.768412;112,68;115,35;133,26;126,61;171,33;173,95;46,41;45,57;96,20;102,02;131,70;128,97
2025-04-17 12:00:21.820437;112,80;115,56;133,29;126,42;171,31;173,77;46,49;45,80;95,50;102,84;131,68;128,49
2025-04-17 12:00:21.879939;116,65;118,16;128,62;123,92;170,72;173,01;46,40;47,05;96,52;103,30;126,66;125,54
2025-04-17 12:00:21.932475;116,83;118,65;128,28;122,87;170,70;172,85;46,66;47,06;96,42;103,52;125,47;123,72
2025-04-17 12:00:21.987475;116,99;119,18;127,34;121,58;170,05;172,13;48,07;48,39;96,02;103,65;124,21;121,26
2025-04-17 12:00:22.045010;117,06;119,55;127,41;120,93;170,26;172,40;49,16;48,98;95,34;103,28;124,44;120,96
2025-04-17 12:00:22.101006;117,43;120,08;126,81;118,83;170,40;171,74;50,88;51,00;93,31;104,33;123,40;121,15
2025-04-17 12:00:22.153406;115,08;118,29;130,37;121,37;171,20;174,44;50,99;49,64;97,59;97,29;127,35;124,70
2025-04-17 12:00:22.203407;113,77;117,13;131,83;123,04;171,10;173,41;53,59;49,80;103,30;90,63;127,11;129,15
2025-04-17 12:00:22.255944;113,72;116,35;131,87;123,84;170,92;174,06;54,51;52,27;98,48;94,58;128,60;127,33
2025-04-17 12:00:22.309939;113,73;116,09;131,45;123,81;171,11;174,07;55,06;52,31;99,69;92,87;130,34;129,53
2025-04-17 12:00:22.364460;113,47;115,34;132,06;125,29;170,70;174,37;56,52;57,25;92,04;97,04;133,13;131,49
2025-04-17 12:00:22.428460;112,86;114,60;132,79;127,74;171,81;174,87;66,42;63,12;94,00;91,29;145,08;139,23
2025-04-17 12:00:22.477979;113,20;114,60;132,52;128,77;172,00;174,90;70,27;69,14;87,03;96,71;149,18;143,76
2025-04-17 12:00:22.528984;112,02;113,34;133,69;130,50;172,19;175,01;72,12;68,88;87,56;95,38;149,70;143,09
2025-04-17 12:00:22.586031;111,76;112,59;133,78;131,34;172,14;174,65;75,06;72,16;85,75;96,81;152,43;146,42
2025-04-17 12:00:22.638569;112,41;112,67;132,76;132,10;171,53;172,85;77,55;78,97;75,04;106,78;153,56;151,46
2025-04-17 12:00:22.694555;113,28;112,48;132,51;132,88;170,48;172,03;81,60;81,78;76,01;105,34;156,11;153,99
2025-04-17 12:00:22.748085;114,60;113,78;132,39;132,76;170,73;171,24;82,79;84,74;72,32;109,01;157,56;155,80
2025-04-17 12:00:22.802085;114,51;114,69;132,55;132,37;170,58;171,62;83,37;84,47;73,90;107,45;158,89;156,03
2025-04-17 12:00:22.870634;114,72;115,35;132,88;133,21;170,34;172,27;84,93;85,62;74,96;106,36;161,31;157,68
2025-04-17 12:00:22.928629;115,25;116,12;132,96;133,61;169,18;171,13;88,13;90,10;75,20;105,91;163,80;162,46
2025-04-17 12:00:22.987151;116,19;116,77;133,36;133,45;169,96;169,03;89,90;93,86;67,31;113,16;165,29;163,84
2025-04-17 12:00:23.036664;117,00;117,64;133,12;133,68;169,16;170,38;92,03;93,93;73,95;106,51;166,51;164,96
2025-04-17 12:00:23.090697;116,62;117,35;133,18;133,20;168,89;170,29;93,26;93,36;75,73;104,64;167,61;164,58
2025-04-17 12:00:23.140196;116,39;117,66;133,82;132,90;168,24;169,99;95,43;93,90;81,42;98,84;169,39;165,37
2025-04-17 12:00:23.193192;116,87;117,69;133,52;133,41;168,54;170,07;95,45;94,58;79,67;100,51;169,24;165,52
2025-04-17 12:00:23.251662;118,17;118,57;132,82;132,80;168,85;170,02;94,88;95,32;78,85;101,36;168,17;165,73
2025-04-17 12:00:23.309656;117,67;118,15;133,37;133,32;168,48;170,25;95,75;95,37;82,27;97,87;168,28;166,10
2025-04-17 12:00:23.370194;117,72;118,36;133,31;132,72;168,59;169,71;95,43;95,61;80,99;99,08;168,42;166,06
2025-04-17 12:00:23.425196;117,85;118,14;133,18;133,43;168,69;170,36;95,51;95,70;81,93;98,14;167,70;166,15
2025-04-17 12:00:23.477432;117,95;118,14;133,35;133,59;168,98;170,11;95,50;96,10;80,03;100,00;167,84;166,10
2025-04-17 12:00:23.580970;118,16;118,53;133,48;133,91;168,51;170,90;96,59;96,07;85,21;94,79;166,00;166,46
2025-04-17 12:00:23.636516;118,21;118,44;133,42;133,89;168,63;170,90;96,39;96,07;84,92;95,10;166,31;166,60
2025-04-17 12:00:23.687512;118,43;118,45;133,17;133,59;168,68;170,47;96,28;96,43;83,15;96,89;166,89;166,64
2025-04-17 12:00:23.740662;118,31;118,34;133,50;133,67;169,01;170,28;96,07;96,66;81,97;97,98;166,84;166,68
2025-04-17 12:00:23.793692;118,23;118,24;133,79;133,74;169,24;170,14;95,94;96,84;81,21;98,68;166,82;166,64
2025-04-17 12:00:23.860187;118,19;118,27;133,79;133,71;169,34;170,20;95,67;96,74;80,80;99,11;166,64;166,50
2025-04-17 12:00:23.915190;118,51;118,56;132,86;132,84;168,70;169,70;95,65;96,61;81,18;98,81;168,59;166,68
2025-04-17 12:00:23.972731;117,76;117,75;132,79;132,43;168,56;169,20;94,07;95,95;81,22;98,91;166,90;166,71
2025-04-17 12:00:24.026734;117,68;117,65;132,74;132,43;168,70;169,21;93,86;95,82;80,44;99,66;166,92;166,54
2025-04-17 12:00:24.074245;117,43;117,00;132,62;132,81;168,91;169,21;93,27;95,51;78,33;101,67;165,13;165,73
2025-04-17 12:00:24.133774;117,06;117,19;132,90;132,66;168,88;169,22;93,33;95,36;78,50;101,48;165,55;165,72
2025-04-17 12:00:24.182775;116,99;117,24;133,25;133,26;169,89;169,43;92,65;95,69;72,12;107,79;165,66;165,78
2025-04-17 12:00:24.237891;117,06;117,05;133,34;133,88;169,80;169,88;92,94;95,32;72,95;106,83;166,12;165,35
2025-04-17 12:00:24.295895;117,30;117,10;133,38;134,17;169,83;170,17;93,18;95,31;73,36;106,40;166,46;165,33
2025-04-17 12:00:24.353413;117,33;116,87;133,46;134,41;169,81;170,27;93,15;95,27;73,58;106,16;166,22;165,63
