timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:21:50.728579;100,86;121,10;179,01;171,18;171,50;132,62;47,95;40,75;107,20;119,13;91,44;71,43
2025-04-17 12:21:50.780200;102,49;125,55;178,79;172,09;172,22;130,25;49,18;41,14;106,47;119,71;91,30;70,67
2025-04-17 12:21:50.835863;102,21;125,87;179,19;173,25;172,60;134,19;49,74;41,64;107,26;119,91;92,35;71,89
2025-04-17 12:21:50.889692;103,85;128,49;178,40;167,05;171,85;119,87;51,93;42,74;107,53;121,01;93,94;72,04
2025-04-17 12:21:50.947695;105,68;130,55;177,72;148,43;171,13;95,78;52,98;43,35;106,00;122,74;96,20;73,60
2025-04-17 12:21:51.000091;106,18;130,04;177,60;155,75;171,23;106,62;57,92;44,98;108,60;121,14;103,26;82,76
2025-04-17 12:21:51.051093;106,03;127,87;178,00;160,95;170,85;113,60;61,30;46,97;110,93;120,57;106,36;86,06
2025-04-17 12:21:51.101613;105,97;127,72;178,65;169,29;171,43;124,08;61,56;48,21;110,90;120,37;107,59;87,31
2025-04-17 12:21:51.149608;106,60;130,16;178,21;159,35;171,42;110,88;62,52;48,53;110,20;120,21;108,47;88,21
2025-04-17 12:21:51.201098;107,66;128,21;177,25;143,23;169,77;90,30;63,92;48,10;109,32;120,74;110,37;90,40
2025-04-17 12:21:51.254098;104,55;119,81;179,26;153,99;169,34;146,94;69,70;55,55;112,69;121,83;113,86;95,90
2025-04-17 12:21:51.306633;102,65;90,04;179,08;164,71;171,40;152,88;69,73;59,26;113,20;121,64;118,83;99,44
2025-04-17 12:21:51.354616;103,83;122,19;179,35;153,92;171,21;152,20;70,10;61,19;112,39;121,66;120,63;100,32
2025-04-17 12:21:51.399972;104,19;89,56;179,33;164,15;171,57;152,42;70,05;61,72;112,31;122,80;121,22;99,80
2025-04-17 12:21:51.451974;103,90;86,02;179,46;164,57;171,45;153,25;69,87;61,28;112,12;122,85;122,13;99,41
2025-04-17 12:21:51.500494;105,46;134,03;178,84;168,18;170,76;146,57;69,93;61,91;110,75;125,39;121,82;97,17
2025-04-17 12:21:51.553491;105,69;125,53;178,87;155,63;171,21;150,79;70,19;63,12;111,04;124,40;122,07;98,60
2025-04-17 12:21:51.601035;105,65;122,01;178,96;152,84;171,33;151,37;70,20;63,66;111,17;124,05;122,14;99,20
2025-04-17 12:21:51.652013;105,36;118,45;179,27;155,18;171,66;151,07;69,58;63,98;110,48;123,71;122,65;99,76
2025-04-17 12:21:51.706536;105,36;85,14;179,27;165,28;172,09;152,10;69,58;63,88;111,17;123,40;122,02;99,96
2025-04-17 12:21:51.759537;106,02;121,15;179,17;157,80;172,30;150,94;69,70;64,23;111,27;123,44;120,99;99,86
2025-04-17 12:21:51.810063;105,98;122,00;179,25;157,46;172,38;150,90;69,89;64,14;111,93;123,51;121,51;99,39
2025-04-17 12:21:51.871067;106,76;125,48;178,74;155,27;171,52;149,24;71,12;62,34;114,40;124,32;120,45;97,74
2025-04-17 12:21:51.926204;105,64;99,19;179,63;168,65;172,50;151,50;71,11;61,40;117,45;122,64;116,29;97,00
2025-04-17 12:21:51.982209;105,87;102,78;179,65;167,79;172,78;152,31;69,96;60,83;117,87;122,61;116,45;95,31
2025-04-17 12:21:52.030730;105,72;104,07;179,71;166,40;172,77;152,58;68,41;59,33;117,79;121,83;115,25;94,48
2025-04-17 12:21:52.081737;106,12;98,35;179,65;166,00;173,15;152,80;67,19;57,89;118,02;121,25;112,62;93,40
2025-04-17 12:21:52.131252;107,49;126,75;178,43;172,54;171,97;138,94;63,82;52,67;114,71;119,66;110,83;90,72
2025-04-17 12:21:52.183258;110,74;127,10;176,15;146,32;170,07;91,05;61,38;48,69;108,80;121,68;109,64;88,58
2025-04-17 12:21:52.231771;113,03;122,49;174,11;119,29;165,33;60,55;61,33;45,84;106,98;123,37;106,46;88,15
2025-04-17 12:21:52.285288;113,52;125,08;173,44;123,26;165,47;67,52;60,95;44,61;107,37;122,13;105,30;88,49
2025-04-17 12:21:52.327290;112,78;129,73;173,97;129,35;166,18;77,84;60,15;44,59;107,89;122,50;105,09;86,69
2025-04-17 12:21:52.377296;112,32;130,41;173,87;131,73;166,62;80,65;59,50;43,33;108,44;122,27;101,90;85,94
2025-04-17 12:21:52.427813;111,78;123,60;172,04;117,90;163,66;59,44;57,01;40,51;108,10;121,55;96,77;85,87
2025-04-17 12:21:52.484325;109,80;115,47;171,86;115,63;160,87;52,22;54,69;40,31;105,90;123,30;96,96;82,06
2025-04-17 12:21:52.548331;110,13;120,18;171,74;121,74;161,49;62,86;51,86;39,85;102,83;122,55;98,08;81,56
2025-04-17 12:21:52.600496;110,48;123,05;172,08;124,78;162,67;69,22;50,90;42,34;102,38;125,99;97,62;78,10
2025-04-17 12:21:52.654496;110,30;120,04;172,43;127,49;163,48;69,89;48,84;40,90;101,34;125,15;96,79;76,54
2025-04-17 12:21:52.702018;109,64;119,32;173,20;125,56;164,12;67,52;47,52;40,18;100,67;124,89;96,23;75,91
2025-04-17 12:21:52.751019;108,87;114,15;173,26;122,18;163,22;59,25;47,09;38,84;100,52;124,19;96,16;76,28
2025-04-17 12:21:52.796543;108,15;117,44;174,18;121,68;164,00;61,65;45,55;38,44;99,78;123,97;97,04;75,65
2025-04-17 12:21:52.849543;107,91;113,88;174,46;125,71;164,99;63,77;44,91;38,59;100,22;124,04;96,77;74,73
2025-04-17 12:21:52.899446;107,67;113,26;174,00;122,18;164,24;62,62;45,09;38,06;100,74;123,75;96,56;73,76
2025-04-17 12:21:52.957446;106,31;118,74;176,88;157,86;171,23;144,25;42,00;38,68;104,78;116,90;92,54;74,07
2025-04-17 12:21:53.013987;105,32;117,64;178,01;169,81;173,00;142,79;39,64;36,82;105,09;114,30;90,92;74,15
2025-04-17 12:21:53.062986;105,59;119,18;178,03;170,04;172,98;141,70;38,90;36,46;104,47;113,78;90,38;74,58
2025-04-17 12:21:53.113515;105,18;117,61;178,17;157,34;173,94;150,44;39,06;36,01;106,76;113,22;89,42;74,64
2025-04-17 12:21:53.161514;104,74;93,53;178,18;165,62;174,21;151,79;38,39;36,40;107,41;113,29;89,65;74,76
2025-04-17 12:21:53.220602;105,23;98,99;177,72;166,07;174,43;151,20;38,48;37,34;108,21;113,73;89,44;74,51
2025-04-17 12:21:53.266602;105,57;99,19;177,22;167,92;174,22;151,16;38,24;36,65;108,42;113,23;86,97;74,57
2025-04-17 12:21:53.315127;105,65;117,09;176,96;161,39;173,48;150,61;37,91;36,50;107,82;114,17;85,58;72,82
2025-04-17 12:21:53.363128;105,79;95,59;176,36;166,79;173,10;151,94;37,49;35,07;107,69;112,31;83,60;73,98
2025-04-17 12:21:53.412652;105,98;91,69;176,05;167,37;172,82;152,22;36,81;33,67;107,14;111,16;81,89;73,74
2025-04-17 12:21:53.472659;106,00;90,89;175,89;166,06;172,61;152,47;35,41;27,59;105,84;104,94;79,61;78,15
2025-04-17 12:21:53.516834;105,41;92,63;175,66;165,85;172,03;153,55;34,93;27,57;105,77;104,70;79,10;77,77
2025-04-17 12:21:53.571864;105,39;99,23;175,57;167,60;172,22;152,97;33,88;27,04;105,34;103,67;76,68;76,75
2025-04-17 12:21:53.621882;104,84;101,48;175,43;167,48;171,71;153,73;32,02;26,62;103,91;103,14;76,27;76,09
2025-04-17 12:21:53.668882;104,88;97,69;175,43;165,99;171,92;153,99;30,62;26,62;102,78;103,30;76,05;74,83
2025-04-17 12:21:53.714250;104,89;97,00;175,45;165,57;172,06;154,06;30,10;26,58;102,43;103,31;76,07;74,24
2025-04-17 12:21:53.771210;104,69;98,05;175,54;166,99;172,16;153,84;29,23;25,07;102,02;101,59;75,84;75,76
2025-04-17 12:21:53.827845;104,50;97,38;175,56;167,59;172,47;153,81;28,94;24,25;102,29;100,48;75,41;76,59
2025-04-17 12:21:53.891988;104,37;96,54;175,57;167,63;172,78;153,55;25,38;18,56;98,93;94,90;76,83;81,55
2025-04-17 12:21:53.947984;104,31;98,01;175,64;168,03;173,16;153,44;24,37;16,48;98,55;93,03;77,00;83,52
2025-04-17 12:21:54.000503;104,35;100,56;175,64;168,23;173,22;153,25;23,38;17,47;97,90;94,33;78,17;82,54
2025-04-17 12:21:54.053503;105,52;101,87;174,98;169,54;173,86;153,05;20,07;6,81;94,97;84,31;80,28;92,42
2025-04-17 12:21:54.105030;105,69;104,17;174,91;170,41;173,92;152,93;19,20;2,44;94,47;76,02;80,52;101,22
2025-04-17 12:21:54.158031;106,44;105,35;174,24;170,86;173,76;152,72;19,59;7,06;94,50;71,75;80,29;105,60
2025-04-17 12:21:54.205444;105,86;104,36;174,51;171,73;173,34;152,91;19,57;9,22;94,26;69,88;80,69;107,41
2025-04-17 12:21:54.262439;105,54;104,18;174,68;172,21;173,14;153,09;19,88;9,21;94,54;70,17;79,95;107,24
2025-04-17 12:21:54.312960;105,21;103,83;174,60;172,55;173,20;152,91;19,75;6,30;94,77;73,09;78,90;103,47
2025-04-17 12:21:54.369966;105,29;104,07;174,44;172,42;173,20;152,71;19,78;7,24;94,68;72,24;78,84;104,29
2025-04-17 12:21:54.427171;105,07;102,76;174,28;172,48;173,08;153,23;19,29;7,54;94,34;72,02;79,08;104,17
2025-04-17 12:21:54.476199;104,41;103,85;174,47;172,77;173,08;153,59;19,10;6,53;94,45;73,11;78,86;103,33
2025-04-17 12:21:54.521712;104,19;104,85;174,47;173,11;172,90;153,67;19,48;5,71;94,75;74,23;78,38;102,55
2025-04-17 12:21:54.569714;104,25;103,88;174,15;173,11;172,68;153,50;19,37;7,48;94,46;72,36;78,50;104,54
2025-04-17 12:21:54.614233;104,64;105,20;173,56;172,27;172,72;153,75;19,96;8,46;94,68;84,58;77,95;93,01
2025-04-17 12:21:54.673240;105,26;105,40;172,83;172,13;172,70;153,57;22,77;16,12;97,23;92,92;75,88;85,47
2025-04-17 12:21:54.733754;105,42;105,77;172,42;171,84;172,78;153,34;24,55;21,03;98,84;97,44;75,00;80,88
2025-04-17 12:21:54.786274;106,15;107,28;171,99;170,71;173,13;153,22;25,55;24,74;99,70;100,96;74,46;77,66
2025-04-17 12:21:54.846273;106,26;108,76;172,03;169,93;173,18;153,20;26,35;24,83;100,03;100,91;74,27;77,82
2025-04-17 12:21:54.902540;105,16;112,26;173,08;170,59;173,14;153,76;27,04;25,75;100,03;102,07;73,61;77,04
2025-04-17 12:21:54.955173;104,89;113,39;173,36;170,54;173,20;153,65;27,12;27,25;99,81;103,72;73,69;76,05
2025-04-17 12:21:55.010229;104,43;112,54;173,83;170,78;173,26;153,91;27,07;26,79;99,60;103,36;74,02;76,89
2025-04-17 12:21:55.058212;104,44;115,01;173,91;170,35;173,36;154,01;27,12;28,31;99,52;104,26;74,70;75,56
2025-04-17 12:21:55.103321;104,37;116,10;173,97;170,32;173,52;153,99;27,68;30,63;99,76;105,92;74,26;77,74
2025-04-17 12:21:55.153345;103,74;114,61;174,54;170,55;173,76;153,99;27,67;30,45;99,82;105,18;74,20;79,68
2025-04-17 12:21:55.203845;102,90;112,88;175,23;170,93;173,75;153,89;27,89;31,86;100,12;106,40;74,12;79,50
2025-04-17 12:21:55.261845;102,79;114,78;175,35;170,56;173,98;154,22;27,78;32,59;100,12;107,14;74,51;80,26
2025-04-17 12:21:55.316375;102,91;115,81;175,12;170,58;173,92;154,26;27,93;32,42;100,21;106,84;75,12;80,67
2025-04-17 12:21:55.372379;102,93;114,15;174,95;170,08;174,10;154,56;27,79;32,01;100,13;106,30;75,89;82,33
2025-04-17 12:21:55.421890;102,53;112,92;174,62;169,75;173,46;155,46;28,27;31,86;100,60;106,07;76,39;82,71
2025-04-17 12:21:55.465892;102,67;112,79;174,24;169,24;173,30;155,86;28,47;31,69;100,84;105,98;76,66;82,67
2025-04-17 12:21:55.520416;102,54;112,16;174,15;169,52;173,07;155,90;28,82;31,77;101,19;106,12;76,75;82,54
2025-04-17 12:21:55.570419;102,61;111,54;174,05;169,47;173,02;155,95;28,91;32,12;101,27;106,47;76,83;82,69
2025-04-17 12:21:55.634942;102,73;111,61;173,88;169,17;172,95;155,96;28,75;31,96;101,00;106,31;76,87;82,82
2025-04-17 12:21:55.689463;102,87;111,69;173,71;169,07;172,70;155,99;28,07;31,59;100,21;106,28;77,01;79,95
2025-04-17 12:21:55.740463;103,35;116,13;173,29;168,71;172,91;155,78;27,64;31,41;99,79;106,37;77,25;81,54
2025-04-17 12:21:55.789979;103,68;117,66;173,12;168,57;173,02;155,24;26,59;31,24;98,57;106,32;78,24;82,94
2025-04-17 12:21:55.835978;103,66;116,49;173,22;168,61;173,08;155,26;25,82;31,01;98,07;106,29;78,69;83,35
2025-04-17 12:21:55.883984;103,40;115,53;173,17;168,42;173,05;155,70;25,67;30,80;98,04;106,77;78,92;83,29
2025-04-17 12:21:55.924503;103,96;114,11;172,84;168,51;172,74;155,23;24,83;27,00;96,65;103,72;79,96;85,25
2025-04-17 12:21:55.970505;104,22;112,78;172,68;168,80;172,80;154,99;24,59;25,92;96,49;102,51;80,02;82,72
2025-04-17 12:21:56.021024;103,81;112,84;173,35;168,78;173,22;154,94;22,31;24,11;94,86;100,58;80,69;83,19
2025-04-17 12:21:56.069024;103,87;113,24;173,79;169,14;173,98;154,72;21,82;21,44;94,70;98,48;79,84;85,05
2025-04-17 12:21:56.114542;103,66;113,78;174,15;169,37;174,29;154,59;21,09;20,96;94,23;98,16;79,87;84,96
2025-04-17 12:21:56.162542;103,96;115,60;173,62;169,50;174,12;154,34;21,38;21,21;94,46;98,51;79,59;85,59
2025-04-17 12:21:56.207631;104,08;115,20;173,41;169,50;174,13;154,42;21,44;21,60;94,60;98,93;79,36;85,76
2025-04-17 12:21:56.251631;104,44;115,37;173,13;169,17;173,97;154,23;22,03;20,58;94,92;97,95;78,79;85,14
2025-04-17 12:21:56.296161;104,66;115,45;173,06;168,99;174,14;154,36;21,80;18,23;94,80;95,75;78,74;86,75
2025-04-17 12:21:56.346158;104,36;114,84;173,18;169,23;174,02;154,53;21,48;13,97;94,58;91,32;79,16;88,07
2025-04-17 12:21:56.399687;104,41;114,72;173,17;169,27;173,71;154,46;20,86;12,14;93,75;89,77;80,25;88,76
2025-04-17 12:21:56.447683;104,42;114,54;173,16;170,35;173,34;154,05;21,71;11,40;94,45;89,07;80,05;89,02
2025-04-17 12:21:56.498009;104,64;113,55;173,08;170,92;173,10;153,30;21,00;7,34;93,42;83,05;81,35;95,10
2025-04-17 12:21:56.548008;104,59;113,30;173,28;171,25;173,20;152,92;20,75;8,18;93,25;85,19;81,70;92,79
2025-04-17 12:21:56.596550;104,46;115,79;173,40;171,60;173,11;152,99;21,01;8,53;93,50;85,87;81,66;92,57
2025-04-17 12:21:56.647550;104,12;115,20;173,66;171,65;173,12;153,00;21,31;10,79;93,95;88,86;81,29;90,12
2025-04-17 12:21:56.690682;103,66;117,51;173,85;171,69;172,94;153,01;21,25;10,56;93,92;88,56;81,44;90,65
2025-04-17 12:21:56.740683;104,20;115,26;174,16;172,62;173,87;152,58;16,72;6,00;89,65;82,47;85,93;95,47
2025-04-17 12:21:56.796204;104,32;113,96;174,36;173,06;174,20;152,42;15,38;5,37;88,40;81,54;87,07;95,74
2025-04-17 12:21:56.853202;104,18;113,23;174,55;173,58;174,31;152,21;15,65;4,52;88,72;80,81;86,79;96,43
2025-04-17 12:21:56.901766;104,17;114,58;174,45;173,64;174,22;152,27;15,96;4,57;89,03;81,16;86,65;95,91
2025-04-17 12:21:56.955754;104,10;115,86;174,61;173,59;174,07;151,98;15,53;4,84;88,41;82,18;87,43;94,71
2025-04-17 12:21:57.007276;103,85;116,18;174,63;173,56;174,01;152,05;15,82;3,78;88,84;78,09;87,52;99,47
2025-04-17 12:21:57.060726;103,83;113,23;174,58;173,62;173,85;151,93;15,92;2,56;88,99;78,55;88,09;97,83
2025-04-17 12:21:57.108226;103,63;113,52;174,52;173,55;173,75;151,96;15,92;2,21;88,99;78,56;88,25;97,21
2025-04-17 12:21:57.159228;103,14;114,88;174,87;173,52;173,65;152,17;15,51;2,62;88,74;77,60;88,62;98,00
2025-04-17 12:21:57.207749;101,59;112,59;175,47;172,68;172,88;151,38;17,25;14,29;90,44;92,11;87,56;82,85
2025-04-17 12:21:57.258746;101,94;117,09;175,34;171,34;172,97;151,31;20,71;23,22;93,70;100,38;85,09;74,32
2025-04-17 12:21:57.319300;102,05;113,29;175,48;170,52;172,63;151,45;23,04;24,56;95,57;101,49;83,21;73,70
2025-04-17 12:21:57.370303;101,68;112,47;175,77;169,63;172,44;151,77;24,39;27,63;96,81;104,25;82,04;71,10
2025-04-17 12:21:57.426827;101,70;112,30;175,73;169,11;172,42;152,02;25,00;27,85;97,44;104,44;81,28;70,91
2025-04-17 12:21:57.485837;101,09;112,02;175,96;169,48;171,88;152,58;30,20;29,25;102,35;105,69;80,22;72,04
2025-04-17 12:21:57.540203;100,80;111,77;175,78;169,47;171,41;152,73;32,49;31,09;104,40;107,32;80,92;71,93
2025-04-17 12:21:57.596733;101,86;112,11;175,42;169,13;171,63;152,49;34,42;29,79;106,09;105,89;81,75;74,62
2025-04-17 12:21:57.645729;102,33;112,75;175,10;169,00;171,66;152,21;36,97;30,99;108,33;107,02;81,71;74,26
2025-04-17 12:21:57.700254;102,55;113,10;175,15;168,75;171,89;152,20;38,92;32,33;110,00;108,44;84,47;74,13
2025-04-17 12:21:57.751254;101,10;113,78;176,87;169,00;172,78;151,74;40,30;33,25;110,74;109,56;88,19;74,28
2025-04-17 12:21:57.802803;101,32;117,50;176,88;159,80;172,92;151,61;40,67;35,00;110,25;111,15;88,47;75,19
2025-04-17 12:21:57.850803;101,20;119,22;177,52;156,07;173,08;151,66;42,81;36,04;110,86;112,82;89,13;74,05
2025-04-17 12:21:57.907043;100,84;118,82;177,87;158,00;173,12;151,32;43,30;37,40;110,62;114,06;88,88;73,91
2025-04-17 12:21:57.957042;101,29;122,16;177,74;169,97;170,66;126,05;41,64;37,23;104,52;117,94;91,52;71,58
2025-04-17 12:21:58.003185;101,76;123,27;178,16;162,90;170,77;117,71;41,52;36,89;101,87;118,66;92,34;70,50
2025-04-17 12:21:58.052185;104,30;126,62;177,17;160,62;171,42;113,24;45,54;38,25;102,00;119,77;92,85;71,49
2025-04-17 12:21:58.109706;105,42;128,70;175,49;146,58;169,66;98,24;47,80;39,21;102,33;120,10;92,72;72,04
2025-04-17 12:21:58.158706;105,19;127,29;175,42;159,55;170,04;112,43;48,47;40,37;103,40;119,81;93,64;74,63
2025-04-17 12:21:58.218240;105,35;125,66;175,12;166,16;170,19;120,28;48,59;42,23;104,40;121,13;94,33;74,38
2025-04-17 12:21:58.278248;106,45;130,29;175,56;133,12;169,53;85,05;49,31;40,82;102,58;121,89;96,14;74,06
2025-04-17 12:21:58.331761;107,71;129,99;175,33;148,60;168,83;100,65;53,40;41,69;104,53;119,72;99,01;78,21
2025-04-17 12:21:58.388315;106,99;126,41;176,96;154,21;170,26;107,72;54,41;42,75;105,08;119,41;100,68;79,05
2025-04-17 12:21:58.440314;108,50;129,65;177,02;141,52;170,19;90,68;55,55;42,08;104,72;120,63;101,55;79,43
2025-04-17 12:21:58.491609;107,61;128,96;178,02;148,83;170,92;100,95;57,27;44,17;106,37;120,83;103,68;81,21
2025-04-17 12:21:58.544610;106,78;125,65;178,06;166,40;170,89;121,42;58,33;47,16;107,06;122,50;105,00;81,86
2025-04-17 12:21:58.595127;105,93;125,60;178,95;169,46;171,25;124,50;60,83;50,08;108,40;123,51;108,64;84,83
2025-04-17 12:21:58.646129;105,61;122,51;178,60;175,10;170,95;133,67;62,66;51,99;110,48;123,51;109,15;86,16
2025-04-17 12:21:58.703651;106,08;124,65;179,00;174,81;171,53;132,43;62,83;52,75;110,05;123,60;110,02;87,70
2025-04-17 12:21:58.754652;105,97;122,81;178,09;175,05;170,36;136,06;64,52;54,85;110,09;124,93;112,49;88,72
2025-04-17 12:21:58.827184;105,16;121,20;178,75;158,39;170,59;148,14;66,13;57,03;110,99;125,20;113,49;91,53
2025-04-17 12:21:58.878191;105,94;122,79;178,85;159,69;171,37;146,96;66,61;58,31;109,80;124,48;116,12;95,36
2025-04-17 12:21:58.931722;106,91;127,12;178,30;172,92;171,31;138,24;66,41;57,50;108,18;124,36;117,58;96,04
2025-04-17 12:21:58.984747;107,76;127,77;177,83;175,47;171,23;130,12;66,33;56,59;107,40;124,89;117,44;95,24
2025-04-17 12:21:59.042174;107,57;128,10;178,27;174,64;171,32;129,29;66,31;56,74;107,54;124,79;117,65;95,38
