timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:16:34.927918;100,87;127,52;175,06;164,95;169,26;158,73;80,23;56,88;121,58;113,49;125,07;105,22
2025-04-17 12:16:34.987443;100,91;127,70;174,92;164,59;169,22;158,85;80,18;56,96;121,64;113,38;124,90;105,21
2025-04-17 12:16:35.041443;100,18;127,52;175,42;164,74;169,30;158,23;79,59;57,16;121,36;113,31;124,89;105,01
2025-04-17 12:16:35.086961;100,20;127,84;175,43;164,61;169,16;157,94;78,45;56,13;121,16;114,15;123,83;103,88
2025-04-17 12:16:35.138961;102,07;127,91;173,94;165,99;168,23;156,76;75,05;53,48;120,48;114,24;121,56;100,59
2025-04-17 12:16:35.190497;102,68;128,06;173,41;165,81;168,04;157,73;73,11;51,08;119,89;114,80;121,52;99,36
2025-04-17 12:16:35.244497;102,60;127,93;173,51;166,23;167,78;157,79;71,60;48,16;119,66;114,33;121,50;97,98
2025-04-17 12:16:35.292012;103,27;130,35;173,10;166,34;167,97;157,70;69,77;45,38;118,48;114,61;121,01;96,42
2025-04-17 12:16:35.340013;101,60;128,40;174,57;167,84;168,80;157,08;63,91;39,81;116,11;113,01;116,89;91,02
2025-04-17 12:16:35.410537;100,41;124,95;175,61;169,66;170,29;156,77;59,15;36,79;113,38;111,98;114,09;89,73
2025-04-17 12:16:35.459538;99,83;123,13;175,77;169,84;170,23;156,84;58,14;36,88;112,80;111,66;113,94;90,17
2025-04-17 12:16:35.507057;98,83;123,28;175,83;169,03;169,76;157,59;57,91;36,72;113,92;112,57;111,42;89,80
2025-04-17 12:16:35.555057;97,84;122,51;175,78;169,89;169,75;158,00;55,43;35,73;112,81;112,02;111,65;88,06
2025-04-17 12:16:35.602577;98,85;124,19;174,80;168,70;169,63;157,36;54,54;35,09;112,03;112,11;111,33;87,35
2025-04-17 12:16:35.649588;97,77;122,16;175,18;169,94;170,38;156,47;52,87;35,04;112,79;111,69;109,38;86,12
2025-04-17 12:16:35.698240;97,20;122,02;175,17;169,68;171,27;155,28;50,17;36,50;112,70;113,48;106,01;82,95
2025-04-17 12:16:35.752558;97,03;116,62;174,71;169,65;171,30;154,58;48,55;37,38;113,09;114,61;102,62;81,49
2025-04-17 12:16:35.803092;97,47;115,09;174,19;168,63;171,15;154,41;48,01;39,31;113,68;116,57;99,54;80,98
2025-04-17 12:16:35.855093;99,55;119,52;172,62;167,89;171,44;153,30;47,18;39,11;113,08;116,86;98,77;80,06
2025-04-17 12:16:35.903609;100,26;120,86;172,72;169,15;172,40;151,44;46,12;39,53;112,71;117,45;96,43;80,55
2025-04-17 12:16:35.952610;100,97;115,91;173,35;169,66;172,87;149,70;46,17;38,80;113,71;117,24;92,87;80,92
2025-04-17 12:16:36.000130;100,89;116,95;174,29;170,94;174,04;148,41;44,85;40,05;113,69;118,04;89,50;80,64
2025-04-17 12:16:36.049128;100,52;117,07;174,80;172,15;173,91;148,22;43,55;38,59;112,57;116,53;88,91;79,45
2025-04-17 12:16:36.096647;101,61;116,61;174,50;171,02;172,83;148,27;42,00;37,09;109,50;115,59;87,22;78,83
2025-04-17 12:16:36.149644;102,07;119,03;174,27;171,16;172,63;148,66;40,65;36,20;108,21;114,69;85,25;79,11
2025-04-17 12:16:36.202169;101,62;119,49;174,69;171,49;172,52;149,30;40,19;35,57;108,06;114,14;85,26;79,15
2025-04-17 12:16:36.248162;101,09;119,88;174,49;172,62;172,24;149,23;30,83;32,90;100,45;110,93;87,92;79,43
2025-04-17 12:16:36.292688;102,40;121,35;173,71;173,83;172,62;147,36;31,15;26,04;101,38;104,08;87,99;84,12
2025-04-17 12:16:36.343687;102,77;123,20;173,51;174,13;172,41;147,26;30,40;25,24;101,11;103,11;88,33;85,45
2025-04-17 12:16:36.394205;102,79;121,43;173,43;174,64;172,18;146,55;30,67;23,99;101,39;102,20;87,94;85,80
2025-04-17 12:16:36.445205;102,95;120,83;173,46;174,51;172,09;147,00;30,49;23,11;101,37;101,35;87,32;86,19
2025-04-17 12:16:36.495721;103,38;121,20;173,25;174,75;171,93;146,66;30,64;21,82;101,53;100,27;86,58;86,66
2025-04-17 12:16:36.547721;102,91;120,80;174,12;175,07;172,76;146,79;28,06;23,76;99,34;102,29;87,71;85,50
2025-04-17 12:16:36.596240;102,02;120,15;174,60;176,65;172,61;145,83;27,80;23,45;98,99;102,25;86,58;84,11
2025-04-17 12:16:36.643240;101,90;117,60;174,64;176,09;172,80;145,95;26,25;24,30;97,73;102,95;87,29;82,98
2025-04-17 12:16:36.690756;102,02;117,12;174,63;175,98;172,81;145,84;26,58;24,33;98,10;103,02;86,63;83,10
2025-04-17 12:16:36.739754;102,31;121,66;174,58;175,13;173,27;146,02;27,21;28,24;99,25;106,60;86,34;86,45
2025-04-17 12:16:36.793029;102,52;123,49;174,67;174,31;173,65;146,93;28,00;28,54;100,39;106,55;85,86;85,11
2025-04-17 12:16:36.851029;102,85;125,13;174,57;172,83;174,15;148,33;28,56;30,76;101,42;108,38;85,79;84,83
2025-04-17 12:16:36.911152;102,23;124,93;173,94;172,60;173,34;148,93;31,92;30,86;103,76;108,69;86,50;85,40
2025-04-17 12:16:36.964156;102,20;123,38;173,19;172,58;172,63;149,45;33,77;30,98;104,69;109,13;87,08;83,29
2025-04-17 12:16:37.017391;101,99;122,23;172,88;171,85;172,11;150,65;34,25;31,05;104,65;109,13;87,16;83,00
2025-04-17 12:16:37.066396;100,90;121,83;172,71;170,26;171,54;153,37;35,52;31,10;106,05;108,68;87,50;84,37
2025-04-17 12:16:37.113569;100,47;121,56;172,41;170,61;171,33;153,03;37,10;31,33;107,29;109,04;87,01;84,11
2025-04-17 12:16:37.163568;99,92;120,64;171,48;169,44;169,92;155,06;41,45;33,07;110,45;110,43;86,83;83,66
2025-04-17 12:16:37.216084;100,01;119,58;171,08;169,52;169,80;155,18;43,86;33,34;112,65;110,84;87,35;84,05
2025-04-17 12:16:37.259086;100,04;118,14;171,20;169,87;169,89;154,81;45,06;34,28;113,56;112,05;87,57;84,31
2025-04-17 12:16:37.316608;99,28;117,67;171,28;169,81;169,32;155,27;44,42;34,82;112,56;112,66;87,77;84,45
2025-04-17 12:16:37.368628;98,68;117,16;171,38;169,98;169,07;155,46;44,17;35,26;112,23;113,05;88,48;84,67
2025-04-17 12:16:37.414030;98,56;116,41;171,35;169,86;169,07;155,07;44,71;35,84;112,75;113,95;89,35;84,94
2025-04-17 12:16:37.461036;98,63;116,41;171,40;169,73;169,19;155,00;46,17;35,81;113,74;114,18;89,51;85,01
2025-04-17 12:16:37.507567;98,78;116,08;171,33;172,06;168,20;153,36;45,90;33,72;112,27;112,83;88,98;84,48
2025-04-17 12:16:37.555568;98,85;116,04;171,25;172,22;168,09;153,41;45,46;32,35;111,58;111,90;89,09;84,75
2025-04-17 12:16:37.608086;98,75;116,07;171,34;172,39;168,33;153,46;44,90;31,51;111,16;111,14;89,34;85,09
2025-04-17 12:16:37.659088;98,72;116,13;171,34;172,38;168,47;153,52;44,61;31,25;110,95;110,91;89,54;85,22
2025-04-17 12:16:37.709610;98,70;116,31;171,38;172,49;168,59;153,70;42,93;31,22;109,66;110,76;90,50;85,38
2025-04-17 12:16:37.766616;98,21;116,08;171,66;172,46;169,29;154,77;40,62;30,35;108,47;110,08;91,30;85,80
2025-04-17 12:16:37.839246;97,78;115,56;172,00;171,39;170,04;155,74;38,75;30,50;107,91;109,81;91,31;86,72
2025-04-17 12:16:37.903773;97,62;115,81;172,52;171,10;170,58;155,61;38,18;30,69;107,71;109,52;90,94;86,67
2025-04-17 12:16:37.949774;97,86;116,49;172,93;170,84;171,39;154,34;35,99;30,39;106,06;109,17;90,93;86,35
2025-04-17 12:16:37.999293;98,87;117,23;172,99;170,74;172,36;152,76;35,72;30,42;106,11;109,26;90,48;86,36
2025-04-17 12:16:38.048291;98,83;117,04;173,16;171,04;172,70;152,77;33,60;30,23;104,50;109,01;91,05;86,18
2025-04-17 12:16:38.103817;99,00;116,95;173,25;172,72;172,80;151,13;32,62;29,43;103,62;108,29;90,40;85,62
2025-04-17 12:16:38.208327;99,42;118,56;173,28;173,45;172,54;150,19;29,93;27,87;100,92;107,49;91,26;86,89
2025-04-17 12:16:38.256327;99,24;116,60;173,42;176,25;172,53;147,03;27,74;26,98;99,16;105,72;89,32;86,48
2025-04-17 12:16:38.310854;99,65;117,39;173,28;176,64;172,22;144,59;26,53;25,82;97,69;104,25;87,93;85,61
2025-04-17 12:16:38.366880;100,50;118,88;173,30;176,66;172,50;143,00;25,31;24,07;96,11;102,56;87,62;85,06
2025-04-17 12:16:38.416394;100,07;118,71;173,50;176,68;172,40;144,13;23,92;22,05;94,91;100,61;87,45;84,07
2025-04-17 12:16:38.465398;100,33;118,91;173,41;176,63;171,83;143,12;23,58;19,03;93,96;97,75;87,26;84,80
2025-04-17 12:16:38.512907;101,39;119,32;172,81;175,45;170,45;140,86;24,18;14,30;92,83;93,75;87,49;87,36
2025-04-17 12:16:38.561908;101,49;118,43;172,81;175,83;170,58;142,26;24,19;16,96;93,47;96,55;87,12;83,83
2025-04-17 12:16:38.607429;101,57;119,29;172,82;177,16;170,32;143,08;23,95;18,29;93,20;97,71;87,22;82,35
2025-04-17 12:16:38.662430;101,68;119,11;172,69;177,23;170,45;143,76;24,61;18,11;94,08;97,55;86,39;81,29
2025-04-17 12:16:38.709947;101,45;118,65;172,63;177,28;170,68;144,25;23,43;18,77;93,26;97,94;86,21;78,50
2025-04-17 12:16:38.754947;101,24;118,68;172,80;177,29;170,79;144,18;23,72;22,51;93,32;101,53;86,34;77,11
2025-04-17 12:16:38.803468;100,68;118,91;173,22;177,21;171,24;143,78;24,08;27,09;93,36;105,86;85,53;74,05
2025-04-17 12:16:38.862465;102,33;118,40;171,71;176,02;170,65;144,39;31,50;21,45;99,10;100,66;80,91;76,01
2025-04-17 12:16:38.919983;102,14;117,58;172,13;175,90;171,04;144,72;32,92;22,63;100,31;101,87;80,44;74,00
2025-04-17 12:16:38.974990;102,81;118,40;171,94;174,60;170,98;144,86;35,44;22,45;101,83;101,84;79,37;74,35
2025-04-17 12:16:39.030505;102,49;118,47;172,73;173,29;172,13;145,94;35,63;23,48;102,23;102,85;79,36;73,59
2025-04-17 12:16:39.082021;102,52;119,07;173,52;173,11;172,94;145,61;36,64;25,37;102,87;104,89;79,17;72,82
2025-04-17 12:16:39.130023;103,02;122,97;174,63;172,97;174,42;147,02;40,29;26,78;105,44;107,68;79,12;71,86
2025-04-17 12:16:39.182543;103,29;124,31;175,11;172,64;174,85;147,43;42,93;27,12;107,34;108,31;78,91;72,17
2025-04-17 12:16:39.233545;103,94;124,72;174,94;172,60;174,64;147,80;44,54;27,48;108,41;109,08;79,91;72,08
2025-04-17 12:16:39.279051;103,64;126,18;175,00;171,73;174,43;148,45;44,92;27,75;108,51;109,06;80,57;72,92
2025-04-17 12:16:39.333059;103,67;122,67;174,83;171,40;174,36;150,07;44,76;28,12;108,43;109,28;82,07;72,92
2025-04-17 12:16:39.385578;103,59;121,75;174,77;171,19;174,18;150,36;45,54;29,57;108,83;110,76;83,46;72,54
2025-04-17 12:16:39.435577;103,13;121,23;175,04;171,54;174,59;150,04;49,15;32,22;111,21;111,29;82,93;73,63
2025-04-17 12:16:39.481096;102,59;120,96;175,36;171,40;174,66;150,00;51,22;33,15;112,72;111,25;82,39;74,53
2025-04-17 12:16:39.530097;101,31;122,78;176,27;171,07;174,85;150,08;52,85;33,48;114,23;110,61;82,84;75,54
2025-04-17 12:16:39.586612;100,38;123,32;176,59;170,80;175,06;150,62;54,61;35,68;116,11;112,43;85,52;75,39
2025-04-17 12:16:39.737132;100,79;124,31;176,15;171,58;173,74;149,86;58,84;36,62;117,45;110,86;90,71;79,28
2025-04-17 12:16:39.788673;101,00;124,51;175,94;171,56;173,23;149,87;59,86;37,09;117,87;111,06;91,13;79,62
2025-04-17 12:16:39.841142;101,00;125,56;175,74;171,43;173,03;149,67;61,60;39,29;118,52;112,91;94,14;79,77
2025-04-17 12:16:39.892336;101,05;126,33;175,16;170,78;172,32;150,06;63,26;41,03;119,61;113,36;96,14;81,42
2025-04-17 12:16:39.939336;101,01;127,01;174,89;170,36;171,89;150,84;64,62;41,83;120,15;113,97;98,54;82,75
2025-04-17 12:16:39.999864;100,91;127,34;174,84;170,20;171,71;151,05;65,05;42,96;119,99;114,56;99,60;83,30
2025-04-17 12:16:40.050863;101,73;128,21;173,91;168,83;170,36;152,97;68,80;44,21;121,50;114,56;104,33;88,27
2025-04-17 12:16:40.106381;101,89;128,21;173,69;168,20;170,02;153,93;69,70;44,82;121,70;114,40;105,12;89,98
2025-04-17 12:16:40.163381;101,98;128,74;173,52;168,09;169,60;154,40;70,68;45,46;121,97;113,87;106,24;91,39
2025-04-17 12:16:40.216412;102,26;128,86;173,24;167,96;169,29;155,43;71,61;46,23;121,62;113,54;109,12;92,58
2025-04-17 12:16:40.266417;102,25;128,92;172,93;166,14;169,01;157,36;73,71;51,41;121,98;114,57;114,72;97,72
2025-04-17 12:16:40.315928;102,27;129,27;172,82;165,26;168,81;158,08;75,05;52,91;122,17;115,36;115,13;98,75
2025-04-17 12:16:40.364935;102,29;129,15;173,12;165,52;169,25;158,06;75,90;53,30;122,27;116,03;116,48;98,98
2025-04-17 12:16:40.410446;102,15;129,12;173,49;165,68;169,40;158,00;76,46;53,60;122,14;115,07;117,36;100,45
2025-04-17 12:16:40.465454;102,17;129,11;173,58;165,69;169,43;158,01;76,64;53,77;122,06;114,84;117,81;100,92
2025-04-17 12:16:40.519965;102,18;126,29;173,37;165,91;169,07;158,71;77,42;55,32;121,58;114,62;120,49;102,37
2025-04-17 12:16:40.572973;101,96;126,58;173,47;165,51;169,08;159,08;77,74;55,50;120,99;114,84;123,03;102,55
2025-04-17 12:16:40.624484;101,96;126,00;173,64;165,49;168,96;159,54;77,92;55,67;120,62;115,32;124,15;102,47
2025-04-17 12:16:40.682530;102,45;125,62;173,47;165,68;168,86;159,83;78,07;55,74;120,58;115,87;124,78;102,14
2025-04-17 12:16:40.736537;102,49;125,76;173,51;165,82;168,83;159,77;78,23;55,62;120,62;114,99;124,74;102,43
2025-04-17 12:16:40.792051;103,26;128,16;172,88;164,91;168,80;161,01;78,19;55,93;120,41;114,92;125,05;103,78
2025-04-17 12:16:40.839054;103,49;130,64;172,85;164,61;168,79;160,51;78,30;56,57;120,58;115,22;124,65;103,54
2025-04-17 12:16:40.891655;103,44;131,56;173,14;164,62;168,90;160,27;78,29;56,69;120,55;115,51;124,70;102,99
2025-04-17 12:16:40.989172;102,50;131,71;173,43;165,13;167,98;160,63;78,38;56,96;120,99;114,69;124,45;103,12
2025-04-17 12:16:41.042173;104,33;132,69;172,06;163,90;167,40;160,60;79,40;56,39;121,48;114,26;123,69;103,12
2025-04-17 12:16:41.102693;103,59;132,38;171,64;164,08;166,01;161,25;75,20;50,14;120,05;113,90;121,71;101,46
2025-04-17 12:16:41.150715;103,44;131,83;171,55;164,14;165,71;161,41;73,36;47,04;119,86;114,58;120,19;98,66
2025-04-17 12:16:41.205024;103,30;131,70;171,90;164,20;165,79;161,40;71,16;44,77;119,07;114,31;119,19;97,87
2025-04-17 12:16:41.258024;101,22;129,39;172,92;166,43;166,09;160,80;67,92;43,98;119,01;114,10;117,98;95,91
2025-04-17 12:16:41.313557;101,45;127,05;172,68;166,51;166,13;160,41;66,28;42,21;118,18;114,14;116,63;93,67
2025-04-17 12:16:41.359559;100,75;125,37;172,88;167,71;167,33;159,33;59,98;39,73;115,25;114,64;113,35;90,80
2025-04-17 12:16:41.408083;100,49;124,12;172,50;166,74;167,68;160,00;57,43;39,63;114,39;117,55;109,76;88,25
2025-04-17 12:16:41.468088;100,37;123,65;172,55;167,35;168,01;158,67;57,10;40,43;115,45;117,62;108,00;86,90
2025-04-17 12:16:41.519601;100,86;123,78;172,00;167,34;167,36;158,40;56,91;39,11;115,33;117,34;106,02;85,65
2025-04-17 12:16:41.579607;101,98;124,35;170,89;167,17;167,09;158,06;56,15;39,58;114,96;119,17;103,34;84,30
2025-04-17 12:16:41.628104;102,62;123,93;170,98;168,68;167,74;156,69;54,73;39,31;114,45;119,58;99,45;83,55
2025-04-17 12:16:41.681619;102,53;124,40;171,66;169,19;168,47;154,41;54,24;40,52;114,71;120,71;97,73;82,92
2025-04-17 12:16:41.735637;102,30;123,93;172,17;170,25;169,12;154,38;52,22;36,97;113,25;117,24;97,92;82,79
2025-04-17 12:16:41.789138;101,74;123,05;172,65;171,41;169,06;153,91;52,03;35,05;113,96;114,92;97,36;80,56
2025-04-17 12:16:41.841139;101,57;121,98;172,91;171,43;170,15;153,33;50,07;35,94;113,74;115,37;95,56;83,86
2025-04-17 12:16:41.909655;101,87;122,17;173,21;170,98;170,52;153,52;49,87;35,16;113,78;114,76;95,47;84,11
2025-04-17 12:16:41.962172;102,53;122,11;172,72;171,41;170,12;152,95;48,54;33,25;113,34;113,52;94,15;84,67
2025-04-17 12:16:42.014697;102,65;122,42;172,65;171,64;170,05;153,09;47,55;32,51;113,06;112,91;93,41;85,18
2025-04-17 12:16:42.073704;103,02;122,99;172,33;171,22;170,08;153,23;46,49;31,87;112,61;112,40;89,48;83,97
2025-04-17 12:16:42.120216;103,53;122,78;172,03;171,98;169,67;153,09;44,64;27,88;111,14;108,69;88,03;84,61
2025-04-17 12:16:42.167217;103,68;122,53;172,12;172,49;169,82;152,85;42,69;26,89;109,65;107,58;87,78;87,66
2025-04-17 12:16:42.222729;103,58;121,50;172,25;173,42;170,33;153,15;39,65;27,00;107,58;107,43;88,64;87,36
2025-04-17 12:16:42.275737;103,68;121,08;172,10;173,17;171,11;153,92;36,50;27,08;105,72;107,22;90,23;92,20
2025-04-17 12:16:42.336674;103,60;121,31;172,32;173,03;171,36;153,04;34,93;28,48;104,60;107,99;90,78;95,38
2025-04-17 12:16:42.386206;103,59;122,24;172,50;172,53;171,40;152,19;34,78;28,53;104,52;108,15;90,03;94,16
2025-04-17 12:16:42.440193;103,63;121,74;172,48;172,28;171,22;152,31;34,15;26,08;104,36;105,67;90,49;91,17
2025-04-17 12:16:42.492736;103,98;122,47;172,32;171,55;171,17;151,75;34,41;23,62;104,68;103,55;89,59;90,10
2025-04-17 12:16:42.540737;104,20;122,05;171,49;172,11;170,60;151,51;33,93;24,11;104,18;104,22;89,95;89,07
2025-04-17 12:16:42.591254;103,66;121,15;171,43;173,15;170,47;150,85;32,68;23,70;103,25;103,59;90,61;88,25
2025-04-17 12:16:42.647255;103,41;121,10;171,63;173,94;170,49;149,80;32,07;23,50;102,73;103,30;90,86;88,12
2025-04-17 12:16:42.705775;103,17;119,81;172,26;173,55;171,34;149,51;31,50;28,83;102,31;108,41;91,28;90,19
2025-04-17 12:16:42.765784;102,44;119,65;173,29;173,78;171,95;149,39;31,55;31,07;102,54;110,48;91,26;88,38
2025-04-17 12:16:42.820299;102,57;120,06;173,18;173,45;172,18;149,95;31,94;30,64;102,73;110,27;91,34;89,21
2025-04-17 12:16:42.872303;102,60;120,15;173,17;173,30;172,45;150,19;31,89;30,89;102,27;110,64;91,15;88,54
2025-04-17 12:16:42.924816;102,22;119,98;172,67;172,96;171,68;150,88;35,35;30,64;104,80;110,62;90,91;87,26
2025-04-17 12:16:42.973823;102,31;119,60;171,73;171,78;170,76;152,72;38,53;30,65;107,34;110,85;90,04;87,15
2025-04-17 12:16:43.024337;101,60;118,31;171,70;171,01;170,20;154,63;39,02;30,98;107,12;110,61;89,15;85,79
2025-04-17 12:16:43.075343;100,98;117,65;171,28;169,73;169,33;156,39;39,69;31,19;107,42;110,45;89,54;85,44
2025-04-17 12:16:43.139856;101,33;117,99;170,54;169,22;168,87;156,62;41,72;31,43;109,12;110,74;90,42;85,38
2025-04-17 12:16:43.188377;100,75;117,55;170,32;169,39;168,18;156,75;44,44;32,20;111,09;111,70;92,13;84,58
2025-04-17 12:16:43.241376;100,43;116,33;170,60;168,80;168,46;156,97;45,18;33,81;111,58;112,93;92,97;84,87
2025-04-17 12:16:43.290894;99,83;115,30;171,01;168,34;168,76;157,13;45,10;35,65;111,63;114,27;93,07;85,84
2025-04-17 12:16:43.344892;99,31;115,15;171,22;168,61;168,85;156,50;45,32;37,07;111,93;114,97;94,17;85,80
2025-04-17 12:16:43.391410;99,20;114,90;171,35;168,63;169,25;156,64;45,61;37,30;112,46;115,16;94,57;85,99
2025-04-17 12:16:43.441410;98,92;114,70;171,54;168,56;169,48;156,70;45,95;38,12;112,99;115,90;95,65;86,41
2025-04-17 12:16:43.494930;98,49;114,39;171,74;169,09;169,34;156,80;45,87;37,22;112,90;115,18;96,05;86,20
2025-04-17 12:16:43.545933;98,27;114,28;171,57;169,09;169,06;157,05;45,97;37,31;113,06;115,19;96,68;86,06
2025-04-17 12:16:43.599447;98,34;114,40;171,46;169,33;169,07;157,00;45,85;37,06;112,87;115,10;96,93;85,88
2025-04-17 12:16:43.646445;98,68;113,65;171,36;169,42;169,21;156,76;45,85;37,43;112,85;115,46;96,10;85,61
2025-04-17 12:16:43.692967;98,78;113,62;171,32;169,49;169,25;156,67;46,01;37,30;112,99;115,40;96,65;85,57
2025-04-17 12:16:43.746964;98,88;113,64;171,28;169,32;169,32;156,68;45,88;37,30;112,87;115,46;96,42;85,47
2025-04-17 12:16:43.801416;99,10;114,41;171,07;169,53;169,06;156,72;45,10;35,00;112,37;114,38;96,81;86,19
2025-04-17 12:16:43.856415;99,35;114,83;170,94;169,42;169,18;157,12;43,48;34,21;111,20;113,88;96,48;86,33
2025-04-17 12:16:43.905934;99,72;115,09;171,36;169,36;170,04;156,43;42,72;34,30;110,85;113,84;96,42;86,58
2025-04-17 12:16:43.956935;100,25;115,71;171,83;169,61;170,71;155,58;41,67;34,37;109,76;114,14;95,68;86,93
2025-04-17 12:16:44.016147;100,84;115,98;172,28;170,62;171,38;153,37;40,59;33,71;108,26;113,59;94,92;87,21
2025-04-17 12:16:44.072920;100,27;115,24;173,03;171,79;171,77;152,66;35,92;33,32;104,68;113,29;97,04;87,35
2025-04-17 12:16:44.125484;99,94;114,96;173,43;171,98;172,26;152,32;34,62;32,53;104,30;112,08;97,11;88,02
2025-04-17 12:16:44.177509;100,40;115,54;173,41;171,66;172,55;151,99;34,60;31,03;104,57;110,79;97,11;89,13
2025-04-17 12:16:44.230022;100,55;115,64;173,36;171,56;172,61;152,10;34,71;30,79;104,88;110,73;97,35;89,69
2025-04-17 12:16:44.282539;100,56;115,84;173,41;171,24;173,00;152,12;30,92;30,34;102,06;110,25;95,30;90,40
2025-04-17 12:16:44.336539;101,39;116,11;173,28;171,54;173,11;152,10;31,42;29,61;102,38;110,35;94,02;89,67
2025-04-17 12:16:44.386060;102,15;116,82;173,06;171,40;172,74;151,60;30,79;28,19;101,23;109,53;93,13;89,63
2025-04-17 12:16:44.436059;103,17;117,80;172,87;173,41;171,91;149,23;29,27;26,37;98,51;108,35;93,55;88,50
2025-04-17 12:16:44.490583;102,74;117,43;173,32;174,06;171,88;149,01;28,78;26,26;98,42;107,96;91,88;86,65
2025-04-17 12:16:44.543584;102,67;118,05;173,38;174,28;171,52;149,25;28,76;25,06;98,28;106,97;91,42;87,11
2025-04-17 12:16:44.596105;103,97;120,20;172,43;175,87;169,66;147,09;29,99;22,17;97,55;104,97;90,92;87,66
2025-04-17 12:16:44.647103;104,96;121,29;172,53;175,80;170,08;147,64;31,03;20,98;97,98;104,59;89,75;83,50
2025-04-17 12:16:44.702624;104,76;122,29;173,12;175,81;170,55;147,59;31,39;22,31;98,60;105,75;89,10;81,41
2025-04-17 12:16:44.754624;104,71;122,07;173,22;175,52;170,70;148,50;31,32;23,29;98,61;106,95;89,23;81,07
2025-04-17 12:16:44.810150;104,71;121,78;173,96;175,20;171,59;148,74;31,47;23,56;98,84;106,99;88,09;79,78
2025-04-17 12:16:44.863147;107,01;128,39;172,95;173,66;171,30;146,60;30,63;23,82;95,68;108,12;89,43;80,05
2025-04-17 12:16:44.915665;107,67;129,65;173,53;173,53;171,94;147,24;33,72;23,59;97,97;108,09;85,77;77,49
2025-04-17 12:16:44.964665;108,13;130,99;173,60;173,59;171,61;146,86;36,33;23,13;99,49;108,23;83,71;76,54
2025-04-17 12:16:45.014186;107,57;130,43;173,84;173,78;171,89;147,48;37,11;23,06;100,86;107,86;82,54;77,23
2025-04-17 12:16:45.067193;106,91;130,06;174,20;173,91;172,24;147,79;37,38;21,24;101,60;105,82;82,13;76,44
2025-04-17 12:16:45.119706;106,80;129,87;174,09;173,28;172,35;148,47;38,02;22,43;102,42;106,95;81,88;77,11
2025-04-17 12:16:45.168713;106,95;130,47;174,36;170,15;173,07;150,15;40,01;23,91;103,52;107,90;83,89;75,62
2025-04-17 12:16:45.219224;107,09;130,28;174,40;168,25;173,90;151,07;42,01;24,83;105,16;108,71;84,50;76,74
2025-04-17 12:16:45.272229;107,49;125,29;174,71;168,35;174,77;150,78;44,78;25,21;107,35;109,25;84,03;75,67
2025-04-17 12:16:45.324306;107,62;126,76;174,95;168,44;174,81;150,53;47,48;26,60;109,05;110,37;82,21;76,59
