timestamp;pose_0_x;pose_0_y;pose_0_z;pose_0_v;pose_1_x;pose_1_y;pose_1_z;pose_1_v;pose_2_x;pose_2_y;pose_2_z;pose_2_v;pose_3_x;pose_3_y;pose_3_z;pose_3_v;pose_4_x;pose_4_y;pose_4_z;pose_4_v;pose_5_x;pose_5_y;pose_5_z;pose_5_v;pose_6_x;pose_6_y;pose_6_z;pose_6_v;pose_7_x;pose_7_y;pose_7_z;pose_7_v;pose_8_x;pose_8_y;pose_8_z;pose_8_v;pose_9_x;pose_9_y;pose_9_z;pose_9_v;pose_10_x;pose_10_y;pose_10_z;pose_10_v;pose_11_x;pose_11_y;pose_11_z;pose_11_v;pose_12_x;pose_12_y;pose_12_z;pose_12_v;pose_13_x;pose_13_y;pose_13_z;pose_13_v;pose_14_x;pose_14_y;pose_14_z;pose_14_v;pose_15_x;pose_15_y;pose_15_z;pose_15_v;pose_16_x;pose_16_y;pose_16_z;pose_16_v;pose_17_x;pose_17_y;pose_17_z;pose_17_v;pose_18_x;pose_18_y;pose_18_z;pose_18_v;pose_19_x;pose_19_y;pose_19_z;pose_19_v;pose_20_x;pose_20_y;pose_20_z;pose_20_v;pose_21_x;pose_21_y;pose_21_z;pose_21_v;pose_22_x;pose_22_y;pose_22_z;pose_22_v;pose_23_x;pose_23_y;pose_23_z;pose_23_v;pose_24_x;pose_24_y;pose_24_z;pose_24_v;pose_25_x;pose_25_y;pose_25_z;pose_25_v;pose_26_x;pose_26_y;pose_26_z;pose_26_v;pose_27_x;pose_27_y;pose_27_z;pose_27_v;pose_28_x;pose_28_y;pose_28_z;pose_28_v;pose_29_x;pose_29_y;pose_29_z;pose_29_v;pose_30_x;pose_30_y;pose_30_z;pose_30_v;pose_31_x;pose_31_y;pose_31_z;pose_31_v;pose_32_x;pose_32_y;pose_32_z;pose_32_v
2025-04-17 11:42:01.018405;0.4718104898929596;0.2693827450275421;-0.1805744171142578;0.9998403191566467;0.4768914580345154;0.2556762397289276;-0.1640348881483078;0.9996808767318726;0.48077473044395447;0.2562844455242157;-0.1640399843454361;0.9996218681335449;0.4838498532772064;0.25697657465934753;-0.16403493285179138;0.9996208548545837;0.4666423797607422;0.25563740730285645;-0.16189822554588318;0.9996873140335083;0.46379297971725464;0.25626054406166077;-0.1619640290737152;0.9996415972709656;0.46169179677963257;0.2572310268878937;-0.1619635820388794;0.999671220779419;0.4890008568763733;0.2652728855609894;-0.06645645201206207;0.9992108345031738;0.45985060930252075;0.26594752073287964;-0.056455232203006744;0.999454140663147;0.47956839203834534;0.2838139533996582;-0.14375892281532288;0.999721109867096;0.467517226934433;0.28418758511543274;-0.14110442996025085;0.9997462034225464;0.5146085023880005;0.34783872961997986;-0.013171645812690258;0.999822735786438;0.44016820192337036;0.35104501247406006;-0.004153222311288118;0.999858021736145;0.528344452381134;0.4506398141384125;-0.09875430166721344;0.9655092358589172;0.42228707671165466;0.44583049416542053;-0.08888585865497589;0.9648672342300415;0.5117007493972778;0.4304792284965515;-0.2910022735595703;0.9645788073539734;0.4298884868621826;0.4326023459434509;-0.28858649730682373;0.9631552696228027;0.5050843954086304;0.4270027279853821;-0.3321843147277832;0.9373201727867126;0.43358516693115234;0.4281608462333679;-0.3300629258155823;0.9363027215003967;0.5016941428184509;0.41279593110084534;-0.3348349332809448;0.9351704716682434;0.43580061197280884;0.41660335659980774;-0.3352261781692505;0.9342612028121948;0.5028226971626282;0.4134518802165985;-0.2963278591632843;0.9141467809677124;0.4352246820926666;0.4171944856643677;-0.29499247670173645;0.9122661352157593;0.5024250745773315;0.546451210975647;0.0012632620055228472;0.9997321367263794;0.45747900009155273;0.5496740341186523;-0.0012046042829751968;0.9997192025184631;0.5090555548667908;0.7125601768493652;-0.007848771288990974;0.9733437299728394;0.4582464098930359;0.713469922542572;-0.008731883019208908;0.9745483994483948;0.5289644002914429;0.8543239235877991;0.13872800767421722;0.9598144888877869;0.4429371953010559;0.8608999252319336;0.11539069563150406;0.9763645529747009;0.5274041295051575;0.8680936098098755;0.14635781943798065;0.8134056925773621;0.44714945554733276;0.8782747983932495;0.12084454298019409;0.823364794254303;0.5406540632247925;0.8992157578468323;0.03694109618663788;0.9476723670959473;0.42549166083335876;0.9035086035728455;0.008470332249999046;0.9655393958091736
2025-04-17 11:42:01.065423;0.4718586802482605;0.2693482041358948;-0.1811564713716507;0.9998403787612915;0.4769561290740967;0.2556368112564087;-0.16470780968666077;0.999679446220398;0.4808376431465149;0.2562475800514221;-0.1647123396396637;0.9996204972267151;0.4838869571685791;0.2569362223148346;-0.16470713913440704;0.9996193051338196;0.46668267250061035;0.25556498765945435;-0.16239726543426514;0.9996866583824158;0.46383270621299744;0.25616833567619324;-0.16246189177036285;0.9996414184570312;0.4617142677307129;0.2571382224559784;-0.16246184706687927;0.9996713399887085;0.48905277252197266;0.26519906520843506;-0.06743469834327698;0.9992050528526306;0.45987382531166077;0.2658734917640686;-0.05669771879911423;0.9994535446166992;0.4796288013458252;0.2837984263896942;-0.1444542407989502;0.9997215867042542;0.4675670564174652;0.28417348861694336;-0.14159028232097626;0.9997475743293762;0.5146194100379944;0.3478401303291321;-0.013552246615290642;0.9998234510421753;0.44020214676856995;0.3510063886642456;-0.0038257301785051823;0.9998595118522644;0.5283443331718445;0.4506479501724243;-0.09850065410137177;0.9658569097518921;0.4222854971885681;0.44601869583129883;-0.08756657689809799;0.9651561379432678;0.5116299390792847;0.43053287267684937;-0.29056063294410706;0.9648667573928833;0.4301091730594635;0.4326411485671997;-0.28729453682899475;0.9634650349617004;0.5050424337387085;0.4269738793373108;-0.3316214978694916;0.937713623046875;0.4337458610534668;0.4281598925590515;-0.3286963105201721;0.9367066025733948;0.5016833543777466;0.41277652978897095;-0.3342389762401581;0.9355494976043701;0.435901403427124;0.41660186648368835;-0.334064781665802;0.9346351027488708;0.5027135610580444;0.41344594955444336;-0.2958196699619293;0.914557695388794;0.4353450834751129;0.4172035753726959;-0.2938064932823181;0.9126167297363281;0.5024235844612122;0.546420693397522;0.0013026229571551085;0.9997295141220093;0.457472562789917;0.5496012568473816;-0.001243688864633441;0.9997172951698303;0.5090545415878296;0.7125524878501892;-0.008586578071117401;0.9734931588172913;0.45831742882728577;0.7134655714035034;-0.009181232191622257;0.9748174548149109;0.5289573073387146;0.8543145060539246;0.13810621201992035;0.9599602222442627;0.4429728090763092;0.860750675201416;0.11469794809818268;0.976477324962616;0.5273998379707336;0.8680583238601685;0.1455068290233612;0.8139545321464539;0.4471874237060547;0.8781288266181946;0.12019987404346466;0.823843777179718;0.5406550168991089;0.8991919755935669;0.03605712205171585;0.9478067755699158;0.4255821108818054;0.9034911394119263;0.0075819469057023525;0.9656567573547363
2025-04-17 11:42:01.107440;0.4719565808773041;0.26918333768844604;-0.1801293045282364;0.999841570854187;0.477092444896698;0.2555461525917053;-0.1636832058429718;0.9996806979179382;0.4809378981590271;0.2561717629432678;-0.16368700563907623;0.9996218681335449;0.48393765091896057;0.2568742334842682;-0.1636819839477539;0.9996206164360046;0.4668089747428894;0.255424827337265;-0.1613907516002655;0.999688446521759;0.4639410078525543;0.2560045123100281;-0.16145466268062592;0.9996439218521118;0.4617713987827301;0.25696370005607605;-0.1614544689655304;0.9996737241744995;0.4890922009944916;0.2651645839214325;-0.06654497236013412;0.9992058873176575;0.4599241316318512;0.26569846272468567;-0.05587293580174446;0.9994571208953857;0.47968071699142456;0.28365108370780945;-0.143468976020813;0.9997231364250183;0.46761447191238403;0.28399330377578735;-0.14063401520252228;0.9997497200965881;0.5146351456642151;0.3478459119796753;-0.013071809895336628;0.9998232126235962;0.44021329283714294;0.35088038444519043;-0.0031712292693555355;0.9998598098754883;0.5283510088920593;0.4505733549594879;-0.09812985360622406;0.9661456346511841;0.4222877621650696;0.44596028327941895;-0.08677716553211212;0.9653677344322205;0.5116286277770996;0.43054071068763733;-0.2904980778694153;0.9651532769203186;0.4299798011779785;0.4326629340648651;-0.2868431806564331;0.9637043476104736;0.5050442814826965;0.4269693195819855;-0.3317214846611023;0.9381701946258545;0.4336972236633301;0.4282015562057495;-0.32829099893569946;0.9370691180229187;0.5016863346099854;0.4127739369869232;-0.3343297839164734;0.9360207319259644;0.43586254119873047;0.4166698455810547;-0.3339068293571472;0.9350137710571289;0.5026847124099731;0.4134473502635956;-0.2957801818847656;0.9151456356048584;0.4352940022945404;0.4172627031803131;-0.2934578061103821;0.9130970239639282;0.5024309158325195;0.5464223623275757;0.0013605074491351843;0.9997293949127197;0.4574723243713379;0.5496019124984741;-0.0013016924494877458;0.9997175931930542;0.5090957880020142;0.7127485275268555;-0.008039791136980057;0.9736904501914978;0.4583699107170105;0.7134788632392883;-0.008662771433591843;0.9750750660896301;0.5289536118507385;0.8543144464492798;0.138739213347435;0.9601559638977051;0.4429873824119568;0.8607019782066345;0.114784836769104;0.9766389727592468;0.5273993611335754;0.868057906627655;0.14624832570552826;0.8145435452461243;0.44719943404197693;0.8780174255371094;0.12016783654689789;0.8244113922119141;0.5406642556190491;0.8991913795471191;0.03734220564365387;0.9479893445968628;0.4256686270236969;0.9034938216209412;0.007992925122380257;0.9658240079879761
2025-04-17 11:42:01.155956;0.47195830941200256;0.2690553367137909;-0.17430897057056427;0.9998401403427124;0.47710075974464417;0.25546562671661377;-0.15769162774085999;0.9996780753135681;0.48094335198402405;0.2560994625091553;-0.15769346058368683;0.9996187686920166;0.4839406907558441;0.25681212544441223;-0.15768888592720032;0.9996178150177002;0.4668233394622803;0.2553461194038391;-0.15552183985710144;0.9996859431266785;0.4639531672000885;0.25592559576034546;-0.1555817872285843;0.9996412396430969;0.46178126335144043;0.2568788230419159;-0.1555805504322052;0.9996715188026428;0.4890921711921692;0.26513126492500305;-0.06069806218147278;0.9991986155509949;0.4599406123161316;0.2655816674232483;-0.050513602793216705;0.999452531337738;0.479682981967926;0.283544659614563;-0.1377510279417038;0.9997206926345825;0.46761631965637207;0.28385311365127563;-0.13506469130516052;0.9997478723526001;0.5146380066871643;0.34785693883895874;-0.008362810127437115;0.9998231530189514;0.44022703170776367;0.35084521770477295;0.0011989878257736564;0.9998597502708435;0.5282918214797974;0.45057016611099243;-0.09063191711902618;0.9661075472831726;0.42228445410728455;0.4459773302078247;-0.07970654219388962;0.9653828144073486;0.5112946033477783;0.43075138330459595;-0.279069721698761;0.9650758504867554;0.42997321486473083;0.4326818287372589;-0.2760663628578186;0.9636159539222717;0.5047463178634644;0.4271101653575897;-0.319460928440094;0.937994658946991;0.4337681829929352;0.42820480465888977;-0.31659939885139465;0.936896562576294;0.5014492869377136;0.412906676530838;-0.32193049788475037;0.935822606086731;0.43593448400497437;0.4166870415210724;-0.32233455777168274;0.9348320364952087;0.5023685693740845;0.41363823413848877;-0.28411322832107544;0.9149014353752136;0.4353397786617279;0.4172998070716858;-0.28255096077919006;0.9128594398498535;0.502419114112854;0.5464774370193481;0.001422859262675047;0.9997285008430481;0.45745816826820374;0.5496753454208374;-0.0013640105025842786;0.9997166991233826;0.5091408491134644;0.7129109501838684;-0.008095115423202515;0.9736643433570862;0.4583900570869446;0.7134963274002075;-0.008733207359910011;0.9750829935073853;0.528973400592804;0.8544279932975769;0.13651086390018463;0.960125744342804;0.4429914355278015;0.8607296347618103;0.11150695383548737;0.9766330122947693;0.5274165272712708;0.8683038353919983;0.14375892281532288;0.8143613934516907;0.44720953702926636;0.878028929233551;0.11647085100412369;0.823971152305603;0.5407089591026306;0.8991922736167908;0.035575490444898605;0.9479576349258423;0.4256986081600189;0.9035244584083557;0.004734844900667667;0.9658107757568359
2025-04-17 11:42:01.207970;0.4720494747161865;0.26897019147872925;-0.17296850681304932;0.9998398423194885;0.4772300720214844;0.2553999125957489;-0.15632504224777222;0.9996775388717651;0.48104292154312134;0.2560383677482605;-0.15632520616054535;0.9996180534362793;0.4839973449707031;0.2567535638809204;-0.1563190519809723;0.9996169805526733;0.4669269919395447;0.2552742063999176;-0.1541556566953659;0.9996855854988098;0.46403631567955017;0.25585511326789856;-0.15421578288078308;0.999640941619873;0.4618256986141205;0.25680914521217346;-0.1542147397994995;0.9996713995933533;0.48913583159446716;0.265099436044693;-0.05917429178953171;0.9991951584815979;0.4599691927433014;0.2655198276042938;-0.04911472275853157;0.9994523525238037;0.4797515273094177;0.28352266550064087;-0.1363462656736374;0.9997203350067139;0.46764856576919556;0.2838207185268402;-0.13369415700435638;0.9997482895851135;0.5146710872650146;0.3478979170322418;-0.0071898093447089195;0.9998233318328857;0.4402284622192383;0.3508290946483612;0.002778139431029558;0.9998608827590942;0.5282687544822693;0.450516015291214;-0.09037692844867706;0.9661125540733337;0.4222668707370758;0.44597145915031433;-0.07848957180976868;0.9655390977859497;0.5112922787666321;0.43087759613990784;-0.2801886200904846;0.9651193618774414;0.4299737513065338;0.43269819021224976;-0.27640455961227417;0.9636662602424622;0.5047500133514404;0.42720723152160645;-0.32085204124450684;0.9380871653556824;0.43383321166038513;0.4282098412513733;-0.31724557280540466;0.9369611740112305;0.5014525651931763;0.4129735827445984;-0.32333987951278687;0.9359145760536194;0.43601131439208984;0.41671785712242126;-0.323073148727417;0.934912919998169;0.5023666620254517;0.41373175382614136;-0.28529196977615356;0.9150240421295166;0.43539685010910034;0.4173293113708496;-0.28298527002334595;0.9130129814147949;0.5024182796478271;0.5464855432510376;0.0014472100883722305;0.9997289776802063;0.45745277404785156;0.5496999025344849;-0.0013886733213439584;0.9997177124023438;0.5091373920440674;0.712908923625946;-0.008094359189271927;0.9735424518585205;0.45839157700538635;0.7135284543037415;-0.008809693157672882;0.9749561548233032;0.5289735198020935;0.8543572425842285;0.13514293730258942;0.9599312543869019;0.44298797845840454;0.8611434698104858;0.10941620916128159;0.9765629172325134;0.5274170637130737;0.8681668639183044;0.14221887290477753;0.814105749130249;0.4471813142299652;0.8784410357475281;0.11417826265096664;0.8237233757972717;0.540700376033783;0.8991905450820923;0.034229300916194916;0.947762668132782;0.42551636695861816;0.9035160541534424;0.0025188277941197157;0.9657353758811951
2025-04-17 11:42:01.255490;0.472114235162735;0.26884591579437256;-0.1764322817325592;0.9998398423194885;0.4772926867008209;0.25532451272010803;-0.1598450392484665;0.9996765851974487;0.481088250875473;0.2559627592563629;-0.15984591841697693;0.999617338180542;0.4840252995491028;0.2566784620285034;-0.15984143316745758;0.999616265296936;0.4670133590698242;0.25520822405815125;-0.15765729546546936;0.9996851682662964;0.4641176164150238;0.2557900846004486;-0.15771880745887756;0.9996411800384521;0.4618756175041199;0.2567448019981384;-0.15771862864494324;0.9996718168258667;0.4891588091850281;0.2650715410709381;-0.062354397028684616;0.9991929531097412;0.4600089192390442;0.2654735743999481;-0.052299607545137405;0.9994518160820007;0.47978639602661133;0.28342631459236145;-0.13969041407108307;0.9997206926345825;0.46767979860305786;0.2837078869342804;-0.13703691959381104;0.9997491836547852;0.514700710773468;0.3479442894458771;-0.009197020903229713;0.9998239278793335;0.44024133682250977;0.35079196095466614;0.0014120633713901043;0.999862015247345;0.5282782316207886;0.45058685541152954;-0.09196661412715912;0.9664895534515381;0.42226535081863403;0.44597241282463074;-0.07869565486907959;0.9655590653419495;0.5110079050064087;0.43081384897232056;-0.2842741906642914;0.9655159115791321;0.42908328771591187;0.4329494535923004;-0.2779354751110077;0.9637994766235352;0.5044842958450317;0.4266388416290283;-0.325651079416275;0.9387373924255371;0.4324084222316742;0.42858055233955383;-0.3191693425178528;0.9372965693473816;0.5012657046318054;0.412405788898468;-0.32853466272354126;0.9365969300270081;0.43484121561050415;0.4168986976146698;-0.3261609971523285;0.9353035688400269;0.5021183490753174;0.4132861793041229;-0.28965991735458374;0.9158456325531006;0.43479543924331665;0.41746389865875244;-0.28506553173065186;0.9135655760765076;0.5024141669273376;0.5464872717857361;0.0014707993250340223;0.999728798866272;0.45744839310646057;0.5497080683708191;-0.0014117715181782842;0.9997179508209229;0.5091349482536316;0.7128806114196777;-0.008565589785575867;0.973575234413147;0.4583900570869446;0.7131521701812744;-0.00925006065517664;0.9750862121582031;0.5290018320083618;0.854306697845459;0.13508978486061096;0.9598320126533508;0.44297415018081665;0.8610185384750366;0.10925823450088501;0.9766682982444763;0.5274452567100525;0.8680144548416138;0.14219915866851807;0.8140073418617249;0.4471791386604309;0.8783669471740723;0.11407206207513809;0.8244331479072571;0.5407009124755859;0.8991883993148804;0.034142158925533295;0.94768226146698;0.4254341125488281;0.9033865928649902;0.002447622362524271;0.9658620357513428
2025-04-17 11:42:01.305499;0.4721209406852722;0.26881277561187744;-0.1779768168926239;0.9998407363891602;0.4773045480251312;0.25529035925865173;-0.16144989430904388;0.9996779561042786;0.4811059534549713;0.25593632459640503;-0.16145272552967072;0.9996191263198853;0.48404568433761597;0.2566583454608917;-0.16144803166389465;0.9996176958084106;0.46703171730041504;0.2551440894603729;-0.15933498740196228;0.9996867179870605;0.46414703130722046;0.25571560859680176;-0.15939781069755554;0.9996432065963745;0.4619009494781494;0.2566681206226349;-0.15939752757549286;0.99967360496521;0.4892084002494812;0.265064537525177;-0.06384111940860748;0.9991942048072815;0.46003228425979614;0.2654423117637634;-0.05415113642811775;0.9994550943374634;0.47981151938438416;0.28341948986053467;-0.1411425918340683;0.9997225403785706;0.46769267320632935;0.2836868166923523;-0.13858367502689362;0.9997514486312866;0.5147048234939575;0.34797027707099915;-0.010374970734119415;0.9998246431350708;0.4402441382408142;0.35078954696655273;-0.0009539717575535178;0.999862790107727;0.5282670259475708;0.4505688548088074;-0.09390092641115189;0.9664644598960876;0.422272264957428;0.4459685981273651;-0.08182798326015472;0.9656226634979248;0.511003851890564;0.4308263063430786;-0.28689634799957275;0.9654476642608643;0.4295124411582947;0.43313759565353394;-0.28088802099227905;0.9637519717216492;0.5044885873794556;0.4266436696052551;-0.3284854292869568;0.9387071132659912;0.4328666627407074;0.4286675751209259;-0.3223612308502197;0.9372202157974243;0.5012691617012024;0.412401407957077;-0.33137696981430054;0.9365786910057068;0.4352777898311615;0.4171183407306671;-0.32897377014160156;0.9352269172668457;0.5020995140075684;0.41328510642051697;-0.2923453748226166;0.9158453941345215;0.435133159160614;0.4177342355251312;-0.2878645658493042;0.913486123085022;0.5024161338806152;0.5465036630630493;0.0014952903147786856;0.9997296333312988;0.45744800567626953;0.549714982509613;-0.0014360094210132957;0.999719500541687;0.5091148614883423;0.7128697633743286;-0.008037572726607323;0.9735750555992126;0.45838791131973267;0.7131606340408325;-0.008975048549473286;0.9751622676849365;0.5290027856826782;0.8540615439414978;0.13725881278514862;0.959739625453949;0.4429786205291748;0.861018180847168;0.11093167960643768;0.9766924977302551;0.5274461507797241;0.8675785660743713;0.1447198987007141;0.8141593933105469;0.4472102224826813;0.8783711194992065;0.1159813404083252;0.8250938653945923;0.5407013297080994;0.8991484642028809;0.03686244785785675;0.9475674629211426;0.4255245327949524;0.9033875465393066;0.004486562218517065;0.9658950567245483
2025-04-17 11:42:01.348006;0.4721711277961731;0.26871258020401;-0.17545370757579803;0.9998423457145691;0.47735458612442017;0.2552385628223419;-0.15879639983177185;0.99968022108078;0.48114556074142456;0.25588589906692505;-0.15879888832569122;0.9996218681335449;0.4840730130672455;0.2566104233264923;-0.1587962806224823;0.9996207356452942;0.4670892655849457;0.2550658583641052;-0.15667028725147247;0.9996892809867859;0.4642101228237152;0.2556235194206238;-0.15673211216926575;0.9996463656425476;0.4619433283805847;0.25657179951667786;-0.15673168003559113;0.9996765851974487;0.48923200368881226;0.26505571603775024;-0.061489760875701904;0.999199628829956;0.4600638747215271;0.2653726041316986;-0.05183209106326103;0.9994587302207947;0.4798557162284851;0.2833506762981415;-0.1388389766216278;0.9997241497039795;0.46773648262023926;0.28356456756591797;-0.13629496097564697;0.9997530579566956;0.5147074460983276;0.3479906916618347;-0.009603401646018028;0.9998253583908081;0.44024553894996643;0.3507813811302185;0.0013432884588837624;0.9998634457588196;0.5283699631690979;0.45056796073913574;-0.09315274655818939;0.9668149948120117;0.42228350043296814;0.4457714855670929;-0.07922529429197311;0.965621829032898;0.5108484029769897;0.4308268129825592;-0.28514376282691956;0.965812087059021;0.42941585183143616;0.4332979917526245;-0.2788807451725006;0.9638480544090271;0.5042848587036133;0.4265582263469696;-0.32665541768074036;0.9392699003219604;0.43251481652259827;0.4291570484638214;-0.3203040063381195;0.9374517798423767;0.5011199712753296;0.4123879373073578;-0.32927194237709045;0.9371646642684937;0.43523526191711426;0.4175756275653839;-0.3268885016441345;0.9355053305625916;0.5019150972366333;0.41327720880508423;-0.29046231508255005;0.9165878891944885;0.4350423812866211;0.41812294721603394;-0.28591281175613403;0.9139288663864136;0.5024159550666809;0.5466230511665344;0.0014728921232745051;0.9997332692146301;0.45744243264198303;0.5498358011245728;-0.0014139160048216581;0.9997233152389526;0.5091118812561035;0.7128728032112122;-0.007876474410295486;0.9738093614578247;0.4584020674228668;0.7131691575050354;-0.0083534587174654;0.9753835797309875;0.5291373133659363;0.8539617657661438;0.13710525631904602;0.9600121378898621;0.44297870993614197;0.8608669638633728;0.11180998384952545;0.9769059419631958;0.5275651216506958;0.8671549558639526;0.14454123377799988;0.8146305680274963;0.44721078872680664;0.8782316446304321;0.1169092059135437;0.8260993361473083;0.5407308340072632;0.8991464376449585;0.03652535751461983;0.9478862881660461;0.4255484640598297;0.9033505916595459;0.00561926793307066;0.9661768078804016
2025-04-17 11:42:01.394020;0.4721914231777191;0.2689095735549927;-0.1740301251411438;0.9998403787612915;0.4773732125759125;0.25529950857162476;-0.1574411541223526;0.9996756911277771;0.4811738431453705;0.25594615936279297;-0.1574409306049347;0.9996163249015808;0.48411139845848083;0.25666624307632446;-0.15743598341941833;0.9996153712272644;0.4670931398868561;0.25509631633758545;-0.15533146262168884;0.9996857643127441;0.4642156660556793;0.2556470036506653;-0.155392587184906;0.9996427297592163;0.46194976568222046;0.25658726692199707;-0.1553933471441269;0.9996737241744995;0.48929309844970703;0.26512160897254944;-0.06034441664814949;0.9991870522499084;0.4600682258605957;0.2653946280479431;-0.05074148252606392;0.999453067779541;0.47989925742149353;0.2835666537284851;-0.13743965327739716;0.9997203946113586;0.46777719259262085;0.2837606370449066;-0.13492152094841003;0.9997504949569702;0.5147103071212769;0.3480055332183838;-0.008339072577655315;0.9998247623443604;0.4402417540550232;0.3507783114910126;0.00224570045247674;0.999864399433136;0.5284041166305542;0.45067086815834045;-0.09241567552089691;0.9670611023902893;0.4222847819328308;0.44577381014823914;-0.07849732786417007;0.965747594833374;0.5108473300933838;0.4308260679244995;-0.28440624475479126;0.9661664962768555;0.4292350709438324;0.4335058927536011;-0.2782638669013977;0.9640254974365234;0.5042859315872192;0.42648956179618835;-0.32578596472740173;0.9397596120834351;0.43228697776794434;0.42929404973983765;-0.3194904625415802;0.9377560019493103;0.5011183023452759;0.41225022077560425;-0.32803019881248474;0.9376537203788757;0.43522506952285767;0.4176505208015442;-0.32598167657852173;0.935836136341095;0.5019077062606812;0.413150817155838;-0.28956276178359985;0.917177140712738;0.43496569991111755;0.4182480275630951;-0.28521761298179626;0.9143909811973572;0.5024176836013794;0.5466257333755493;0.0015851054340600967;0.9997316598892212;0.45744162797927856;0.5498374104499817;-0.0015271982410922647;0.9997218251228333;0.5091151595115662;0.7128745317459106;-0.007973512634634972;0.9736437797546387;0.45840340852737427;0.7132492065429688;-0.008981018327176571;0.9752093553543091;0.529123842716217;0.8539477586746216;0.13335850834846497;0.9597668051719666;0.4429141581058502;0.8610422611236572;0.10680530965328217;0.9768106937408447;0.5275463461875916;0.867131233215332;0.1403537094593048;0.8142366409301758;0.44702014327049255;0.8784065842628479;0.11145000159740448;0.825523853302002;0.5408211946487427;0.8991600871086121;0.03256874531507492;0.947654664516449;0.4255959987640381;0.9033359885215759;0.00026901724049821496;0.9660778641700745
2025-04-17 11:42:01.443564;0.4722290635108948;0.26898685097694397;-0.17403660714626312;0.9998401999473572;0.47740840911865234;0.2553439140319824;-0.15746115148067474;0.9996739029884338;0.48120617866516113;0.25598862767219543;-0.15746089816093445;0.9996141195297241;0.48413771390914917;0.25670501589775085;-0.15745598077774048;0.9996135830879211;0.46713247895240784;0.255132794380188;-0.15532931685447693;0.9996849298477173;0.4642602503299713;0.2556772828102112;-0.15539060533046722;0.9996421933174133;0.461981862783432;0.2566085159778595;-0.15539124608039856;0.9996736645698547;0.4893180727958679;0.2651505768299103;-0.06036815792322159;0.9991825222969055;0.4600880742073059;0.2653995156288147;-0.05065426230430603;0.9994511604309082;0.4799267649650574;0.2836494445800781;-0.1374431550502777;0.9997196793556213;0.4678121507167816;0.2838521897792816;-0.13489553332328796;0.9997504353523254;0.5147123336791992;0.3480716347694397;-0.008270276710391045;0.9998259544372559;0.44024476408958435;0.35075509548187256;0.002815674524754286;0.9998663663864136;0.5284209847450256;0.4507139027118683;-0.09194481372833252;0.9674314856529236;0.42228540778160095;0.4458225965499878;-0.07726246863603592;0.9658265113830566;0.5107812881469727;0.4308418333530426;-0.28344136476516724;0.9666308164596558;0.42897018790245056;0.43383467197418213;-0.2777194380760193;0.9643100500106812;0.5042240619659424;0.42646166682243347;-0.3246680796146393;0.9404289126396179;0.43197426199913025;0.4295423626899719;-0.3189121186733246;0.938260555267334;0.5010238289833069;0.4121972918510437;-0.3269544839859009;0.9383354783058167;0.4350716471672058;0.417776495218277;-0.3254660964012146;0.9363672137260437;0.5018033385276794;0.41311976313591003;-0.2885521948337555;0.9179889559745789;0.43471017479896545;0.41841816902160645;-0.284684419631958;0.9150460362434387;0.502392053604126;0.5466248393058777;0.0015800787368789315;0.9997329115867615;0.45742160081863403;0.5498319864273071;-0.0015226152027025819;0.9997233152389526;0.5091145634651184;0.7128967046737671;-0.008140122517943382;0.9737938642501831;0.45841217041015625;0.7134551405906677;-0.008967196568846703;0.9753229022026062;0.5291217565536499;0.8539986610412598;0.13282272219657898;0.9600502252578735;0.4429078996181488;0.8610685467720032;0.1071457713842392;0.9769722819328308;0.5275536179542542;0.8671929240226746;0.1398026943206787;0.8151533603668213;0.44701308012008667;0.8784645795822144;0.11185489594936371;0.8263168334960938;0.540817379951477;0.8991940021514893;0.03139500319957733;0.9480285048484802;0.425508588552475;0.9034005999565125;0.0005341097712516785;0.9663283228874207
