timestamp;pose_0_x;pose_0_y;pose_0_z;pose_0_v;pose_1_x;pose_1_y;pose_1_z;pose_1_v;pose_2_x;pose_2_y;pose_2_z;pose_2_v;pose_3_x;pose_3_y;pose_3_z;pose_3_v;pose_4_x;pose_4_y;pose_4_z;pose_4_v;pose_5_x;pose_5_y;pose_5_z;pose_5_v;pose_6_x;pose_6_y;pose_6_z;pose_6_v;pose_7_x;pose_7_y;pose_7_z;pose_7_v;pose_8_x;pose_8_y;pose_8_z;pose_8_v;pose_9_x;pose_9_y;pose_9_z;pose_9_v;pose_10_x;pose_10_y;pose_10_z;pose_10_v;pose_11_x;pose_11_y;pose_11_z;pose_11_v;pose_12_x;pose_12_y;pose_12_z;pose_12_v;pose_13_x;pose_13_y;pose_13_z;pose_13_v;pose_14_x;pose_14_y;pose_14_z;pose_14_v;pose_15_x;pose_15_y;pose_15_z;pose_15_v;pose_16_x;pose_16_y;pose_16_z;pose_16_v;pose_17_x;pose_17_y;pose_17_z;pose_17_v;pose_18_x;pose_18_y;pose_18_z;pose_18_v;pose_19_x;pose_19_y;pose_19_z;pose_19_v;pose_20_x;pose_20_y;pose_20_z;pose_20_v;pose_21_x;pose_21_y;pose_21_z;pose_21_v;pose_22_x;pose_22_y;pose_22_z;pose_22_v;pose_23_x;pose_23_y;pose_23_z;pose_23_v;pose_24_x;pose_24_y;pose_24_z;pose_24_v;pose_25_x;pose_25_y;pose_25_z;pose_25_v;pose_26_x;pose_26_y;pose_26_z;pose_26_v;pose_27_x;pose_27_y;pose_27_z;pose_27_v;pose_28_x;pose_28_y;pose_28_z;pose_28_v;pose_29_x;pose_29_y;pose_29_z;pose_29_v;pose_30_x;pose_30_y;pose_30_z;pose_30_v;pose_31_x;pose_31_y;pose_31_z;pose_31_v;pose_32_x;pose_32_y;pose_32_z;pose_32_v
2025-04-17 12:19:36.130171;0.4830852150917053;0.2746990919113159;-0.03296808898448944;0.9996691346168518;0.48683199286460876;0.2611848711967468;-0.015841810032725334;0.9995860457420349;0.4893367886543274;0.26089876890182495;-0.015833619982004166;0.9994813203811646;0.49155083298683167;0.26083311438560486;-0.01583211123943329;0.9994407296180725;0.4787111282348633;0.2627255320549011;-0.019218748435378075;0.9995518922805786;0.47601455450057983;0.2633698284626007;-0.01927381381392479;0.9994224309921265;0.4735354483127594;0.2642332911491394;-0.019312499091029167;0.9993728399276733;0.4953446388244629;0.2678939998149872;0.06826050579547882;0.9988914132118225;0.4706053137779236;0.27175137400627136;0.05537327006459236;0.999339759349823;0.4886956810951233;0.28798040747642517;-0.0006331688491627574;0.998759925365448;0.4789833426475525;0.28917282819747925;-0.004860893823206425;0.9988232254981995;0.514255166053772;0.3377165198326111;0.06810928136110306;0.9970748424530029;0.45318031311035156;0.33719566464424133;0.028675204142928123;0.997347891330719;0.5098928213119507;0.35234397649765015;-0.10614760965108871;0.7197487354278564;0.4625045359134674;0.34308603405952454;-0.1405078023672104;0.956802248954773;0.4772770404815674;0.31695759296417236;-0.268978089094162;0.7410519123077393;0.4962565004825592;0.3268762230873108;-0.2474491149187088;0.8505139350891113;0.4685356020927429;0.3118336796760559;-0.3106026351451874;0.6749027967453003;0.5136064291000366;0.31740912795066833;-0.28219008445739746;0.7082929611206055;0.46411576867103577;0.3101051449775696;-0.2904423177242279;0.6548270583152771;0.5124173164367676;0.32149237394332886;-0.2678920328617096;0.6850772500038147;0.4676188826560974;0.3158348500728607;-0.2672033905982971;0.6227662563323975;0.510378360748291;0.32555845379829407;-0.245990589261055;0.654000997543335;0.5035272836685181;0.5468279719352722;0.009340977296233177;0.9998587965965271;0.4604812562465668;0.5467939376831055;-0.009354962967336178;0.9997875094413757;0.5121060013771057;0.7122830748558044;-0.005871598608791828;0.9568447470664978;0.4556223750114441;0.70994633436203;-0.0261396411806345;0.9643116593360901;0.520220160484314;0.8555673956871033;0.0864492803812027;0.9476452469825745;0.4473726749420166;0.8581103086471558;0.05468317121267319;0.964067816734314;0.5162068009376526;0.8703776597976685;0.09033939987421036;0.7558367848396301;0.4517286419868469;0.8751192092895508;0.05771426111459732;0.744575560092926;0.5285923480987549;0.9054247736930847;-0.0073082102462649345;0.9313362836837769;0.4453890323638916;0.9069446325302124;-0.04718174785375595;0.9491406679153442
2025-04-17 12:19:36.178740;0.4830828309059143;0.27472761273384094;-0.03399767726659775;0.9996607899665833;0.4868353009223938;0.2612231969833374;-0.016906095668673515;0.999578595161438;0.4893471598625183;0.2609340250492096;-0.01689847931265831;0.9994685649871826;0.49156054854393005;0.26086729764938354;-0.01689908280968666;0.9994322657585144;0.4787059724330902;0.26276665925979614;-0.02009981870651245;0.9995437860488892;0.4760070741176605;0.2634102702140808;-0.020156200975179672;0.999407947063446;0.4735261797904968;0.2642725706100464;-0.02019575797021389;0.9993622899055481;0.4953693747520447;0.2679148018360138;0.06752243638038635;0.9988653063774109;0.4705822467803955;0.2717874348163605;0.05504700541496277;0.9993255138397217;0.48870009183883667;0.28797703981399536;-0.0015895521501079202;0.9987426996231079;0.4789787828922272;0.2892089784145355;-0.005624554120004177;0.9988096356391907;0.5142989158630371;0.3377343416213989;0.06773321330547333;0.9969933032989502;0.45306363701820374;0.33723151683807373;0.028963828459382057;0.9973129630088806;0.5092381238937378;0.35256439447402954;-0.10974906384944916;0.7043995261192322;0.462512731552124;0.34291982650756836;-0.14097823202610016;0.9565508365631104;0.47717976570129395;0.3185082674026489;-0.2732168734073639;0.7262960076332092;0.4970293939113617;0.3269330561161041;-0.24840974807739258;0.8473977446556091;0.4680716097354889;0.3155384957790375;-0.31476449966430664;0.6601433753967285;0.514361560344696;0.31747692823410034;-0.28313127160072327;0.7050425410270691;0.46450814604759216;0.31280115246772766;-0.2940065860748291;0.6402105689048767;0.5132530331611633;0.32156190276145935;-0.2684508264064789;0.6817157864570618;0.4672754406929016;0.31887516379356384;-0.2709321975708008;0.6096127033233643;0.5111051201820374;0.3256257474422455;-0.2468864619731903;0.6510022878646851;0.5035260319709778;0.5468037724494934;0.009422225877642632;0.999854564666748;0.46044009923934937;0.5467956066131592;-0.00943674799054861;0.9997817277908325;0.5121005773544312;0.7122970819473267;-0.005952777806669474;0.9560770988464355;0.45563578605651855;0.709899365901947;-0.026630472391843796;0.964234471321106;0.5202940702438354;0.8554829359054565;0.0863245353102684;0.9469333291053772;0.44728198647499084;0.858298659324646;0.0544382706284523;0.9638652205467224;0.5162278413772583;0.8703494668006897;0.09018896520137787;0.7544289827346802;0.4516224265098572;0.8752241134643555;0.05750122666358948;0.7430622577667236;0.5285877585411072;0.9054194092750549;-0.007860617712140083;0.930612325668335;0.4453519880771637;0.9069565534591675;-0.047425657510757446;0.9489827752113342
2025-04-17 12:19:36.226649;0.4830348491668701;0.2745990753173828;-0.034131310880184174;0.9996600151062012;0.48682790994644165;0.2610311210155487;-0.01706867665052414;0.9995794296264648;0.4893498420715332;0.26074934005737305;-0.017063606530427933;0.9994666576385498;0.49156618118286133;0.2606984078884125;-0.01706436090171337;0.9994344115257263;0.4786745607852936;0.2626565396785736;-0.02008465677499771;0.9995448589324951;0.47597676515579224;0.2633392810821533;-0.02013855054974556;0.9994062781333923;0.47349458932876587;0.2642250657081604;-0.020175710320472717;0.9993643760681152;0.4953916668891907;0.2678547203540802;0.067412830889225;0.9988657236099243;0.4705345034599304;0.2717771828174591;0.055954694747924805;0.9993253350257874;0.48870158195495605;0.2878289520740509;-0.0017833493184298277;0.9987512230873108;0.4789253771305084;0.28917196393013;-0.005591387860476971;0.9988178610801697;0.5143080949783325;0.33778297901153564;0.06714241206645966;0.9970093965530396;0.452993243932724;0.3371964693069458;0.029419058933854103;0.9973242282867432;0.5092869400978088;0.3526122272014618;-0.11161313951015472;0.697816789150238;0.46255332231521606;0.3428226113319397;-0.14072763919830322;0.9568513631820679;0.47710877656936646;0.3187946379184723;-0.27519160509109497;0.7204672694206238;0.4972820281982422;0.32684385776519775;-0.24859175086021423;0.8479517102241516;0.4678904116153717;0.31549665331840515;-0.3165724575519562;0.6533488035202026;0.5149507522583008;0.3167788088321686;-0.2833429276943207;0.7070574760437012;0.46467867493629456;0.31330692768096924;-0.29577136039733887;0.6335094571113586;0.5136615633964539;0.3206697702407837;-0.2685837149620056;0.6837773323059082;0.4672034680843353;0.3188168704509735;-0.27277690172195435;0.6041290163993835;0.5115312933921814;0.3249044120311737;-0.24705307185649872;0.6531286835670471;0.5035237669944763;0.54679936170578;0.009399940259754658;0.9998555779457092;0.4603675305843353;0.546811580657959;-0.009411586448550224;0.9997826218605042;0.5121036171913147;0.7123104333877563;-0.006757560186088085;0.9559751749038696;0.4556363523006439;0.7098919749259949;-0.02632232941687107;0.9645124077796936;0.5202941298484802;0.8550461530685425;0.08717112243175507;0.9467512369155884;0.44718989729881287;0.8585104942321777;0.05526217818260193;0.9639603495597839;0.5162217020988464;0.8700436353683472;0.09140351414680481;0.7541162967681885;0.4515364170074463;0.8753818273544312;0.05839259549975395;0.7424941062927246;0.5285757184028625;0.905375063419342;-0.0058017694391310215;0.9304570555686951;0.44528016448020935;0.9069926738739014;-0.04637461155653;0.949200451374054
2025-04-17 12:19:36.271120;0.4830087125301361;0.2746202349662781;-0.03535613790154457;0.9996584057807922;0.4868268072605133;0.261044979095459;-0.018296534195542336;0.9995791912078857;0.4893527626991272;0.26076051592826843;-0.018296796828508377;0.9994635581970215;0.49157094955444336;0.26070883870124817;-0.018300281837582588;0.9994354248046875;0.47866708040237427;0.2626797556877136;-0.021351560950279236;0.9995442628860474;0.4759696125984192;0.2633622884750366;-0.021403444930911064;0.9994025230407715;0.4734872877597809;0.26424703001976013;-0.02143774926662445;0.9993641972541809;0.4954012334346771;0.2678770124912262;0.06637932360172272;0.9988651275634766;0.4705100655555725;0.2717987298965454;0.05470235273241997;0.9993241429328918;0.4886966645717621;0.2878464162349701;-0.002983857411891222;0.9987624287605286;0.47889289259910583;0.28919026255607605;-0.006790350191295147;0.9988284707069397;0.5143086314201355;0.33781784772872925;0.06710122525691986;0.9970290064811707;0.4529220461845398;0.3371129631996155;0.02781705930829048;0.9973264932632446;0.5092944502830505;0.35264357924461365;-0.1126873716711998;0.6901082396507263;0.4629317820072174;0.34270256757736206;-0.1414393186569214;0.957321286201477;0.4769139885902405;0.31894049048423767;-0.27280792593955994;0.7117043137550354;0.49889159202575684;0.3257685601711273;-0.24477538466453552;0.8476978540420532;0.4676695764064789;0.31540146470069885;-0.313358873128891;0.643305242061615;0.517066240310669;0.3142484724521637;-0.27872246503829956;0.7069371342658997;0.46475791931152344;0.31357312202453613;-0.29262781143188477;0.6234676837921143;0.5153487920761108;0.31859177350997925;-0.2634892165660858;0.6834607124328613;0.46712642908096313;0.3187290132045746;-0.27020707726478577;0.5953269600868225;0.5087378025054932;0.32286810874938965;-0.2429293692111969;0.6527497172355652;0.5034855008125305;0.5468041300773621;0.0093729542568326;0.9998547434806824;0.4603150486946106;0.5468220114707947;-0.00938375387340784;0.9997801184654236;0.5119848847389221;0.7123520970344543;-0.006522458977997303;0.9558096528053284;0.4556446969509125;0.7096526026725769;-0.025616765022277832;0.9648022055625916;0.5202951431274414;0.8550831079483032;0.08956170082092285;0.9466257095336914;0.4471670985221863;0.8585054278373718;0.05959638953208923;0.9639368057250977;0.516219973564148;0.8701142072677612;0.09393913298845291;0.7537418603897095;0.4514951705932617;0.8753892779350281;0.06314708292484283;0.7418633103370667;0.5286118388175964;0.9053794145584106;-0.004242494236677885;0.9302974343299866;0.4450210630893707;0.9067445397377014;-0.04173843935132027;0.9492769837379456
2025-04-17 12:19:36.318685;0.4830141067504883;0.2746327221393585;-0.037425488233566284;0.9996607303619385;0.4868446886539459;0.2610574960708618;-0.0201692096889019;0.9995789527893066;0.48936814069747925;0.26076996326446533;-0.020180905237793922;0.9994664192199707;0.49158573150634766;0.2607194781303406;-0.02018655464053154;0.9994358420372009;0.47868651151657104;0.26269596815109253;-0.02351529337465763;0.9995445609092712;0.4759877622127533;0.26337772607803345;-0.023562321439385414;0.9994069337844849;0.4735032618045807;0.26426348090171814;-0.023591917008161545;0.9993649125099182;0.49541527032852173;0.2679339349269867;0.06588646024465561;0.9988745450973511;0.4705106317996979;0.2718147933483124;0.05284189432859421;0.9993285536766052;0.4886994957923889;0.2879214882850647;-0.004615269135683775;0.9987674355506897;0.47889280319213867;0.2892250418663025;-0.008810779079794884;0.9988338947296143;0.5143109560012817;0.3378370404243469;0.0650666207075119;0.9970864057540894;0.4528706967830658;0.33703967928886414;0.02793956734240055;0.9973438382148743;0.5098210573196411;0.35538506507873535;-0.12001702934503555;0.7046584486961365;0.4632627069950104;0.34255287051200867;-0.14267626404762268;0.9581793546676636;0.4770136773586273;0.3189939260482788;-0.2868899405002594;0.7260949015617371;0.4991111755371094;0.32581350207328796;-0.24662113189697266;0.8504925966262817;0.4676796793937683;0.31531739234924316;-0.3289405107498169;0.6586967706680298;0.5173662900924683;0.3142997622489929;-0.28040167689323425;0.7087321877479553;0.4651968479156494;0.3135990500450134;-0.30679386854171753;0.6390049457550049;0.5154838562011719;0.3186907172203064;-0.26550859212875366;0.6854458451271057;0.4671880602836609;0.31851279735565186;-0.2837841808795929;0.6099465489387512;0.5061628222465515;0.3219510018825531;-0.24499496817588806;0.6552692651748657;0.5034979581832886;0.5468094348907471;0.009320474229753017;0.9998555183410645;0.460319846868515;0.5468480587005615;-0.009317992255091667;0.9997811317443848;0.5119526386260986;0.7123786211013794;-0.006763858254998922;0.956382691860199;0.4556864798069;0.7096309661865234;-0.025628279894590378;0.9649458527565002;0.5203049182891846;0.8549829125404358;0.08896616846323013;0.9466204643249512;0.44711026549339294;0.8587686419487;0.05920911952853203;0.9642235636711121;0.5162181258201599;0.8700302243232727;0.09327144175767899;0.7528467178344727;0.45143765211105347;0.875690221786499;0.06273750960826874;0.7417880296707153;0.5286075472831726;0.9053727984428406;-0.004759518895298243;0.9303579330444336;0.44490617513656616;0.9067398309707642;-0.04167129844427109;0.9494991898536682
2025-04-17 12:19:36.372315;0.4834315776824951;0.27475932240486145;-0.04557857662439346;0.9996576905250549;0.48721033334732056;0.26108959317207336;-0.028353963047266006;0.9995785355567932;0.4896666407585144;0.2607848346233368;-0.028362423181533813;0.9994637966156006;0.4918699264526367;0.2607314884662628;-0.028366902843117714;0.9994354844093323;0.4789467751979828;0.26278698444366455;-0.03164615482091904;0.9995428919792175;0.47614240646362305;0.2635177969932556;-0.03169357404112816;0.9994017481803894;0.4736131727695465;0.26443618535995483;-0.031727440655231476;0.9993621706962585;0.4956663250923157;0.267953485250473;0.05842326954007149;0.9988654851913452;0.47053951025009155;0.27194786071777344;0.04560653865337372;0.9993228316307068;0.48904410004615784;0.28805965185165405;-0.012431315146386623;0.9987677931785583;0.47926005721092224;0.28945210576057434;-0.016459742560982704;0.9988312721252441;0.5147074460983276;0.33800432085990906;0.06178046017885208;0.997061014175415;0.4528842866420746;0.33705317974090576;0.01934707537293434;0.997285008430481;0.5101586580276489;0.355373352766037;-0.12051908671855927;0.6925551891326904;0.4651188254356384;0.3454659879207611;-0.15060283243656158;0.9579697251319885;0.4771278500556946;0.31961753964424133;-0.2863914370536804;0.7137681245803833;0.5002199411392212;0.3269173204898834;-0.2532438635826111;0.8484856486320496;0.46764975786209106;0.3165249526500702;-0.32817786931991577;0.6457930207252502;0.5183394551277161;0.31466180086135864;-0.28757864236831665;0.7072651386260986;0.4655381739139557;0.314264714717865;-0.30682793259620667;0.6261655688285828;0.5162690877914429;0.31885063648223877;-0.2733798027038574;0.6839340925216675;0.4672086238861084;0.31933993101119995;-0.2836361825466156;0.5983923673629761;0.5111484527587891;0.3224925696849823;-0.251819908618927;0.6537421941757202;0.5035423040390015;0.547698438167572;0.009801647625863552;0.9998559951782227;0.4603354334831238;0.5479104518890381;-0.009799538180232048;0.999780535697937;0.511955738067627;0.7125856280326843;-0.003939309623092413;0.956247091293335;0.4557977616786957;0.7098419070243835;-0.02519274316728115;0.9652562737464905;0.5203038454055786;0.8551274538040161;0.09522338211536407;0.9466893076896667;0.4471048414707184;0.8588539361953735;0.06263699382543564;0.9644092321395874;0.516217827796936;0.8701467514038086;0.09963436424732208;0.7532627582550049;0.4514484405517578;0.8759459853172302;0.06639967858791351;0.7418716549873352;0.5288400053977966;0.9053840637207031;0.0005229222006164491;0.9305605888366699;0.44451871514320374;0.906737744808197;-0.03840279579162598;0.9499059319496155
2025-04-17 12:19:36.420841;0.48359251022338867;0.27492889761924744;-0.04978803172707558;0.9996616840362549;0.4873597025871277;0.2612082064151764;-0.03291305527091026;0.9995853304862976;0.4898253083229065;0.2608605623245239;-0.03291642665863037;0.999470591545105;0.49205589294433594;0.26076987385749817;-0.03291565924882889;0.9994439482688904;0.47904616594314575;0.2630305886268616;-0.035310134291648865;0.9995496273040771;0.4762321412563324;0.26383307576179504;-0.0353563018143177;0.9994083046913147;0.4737130105495453;0.2647990584373474;-0.03539404645562172;0.999371349811554;0.4959450364112854;0.2679685950279236;0.05321132391691208;0.9988767504692078;0.47065624594688416;0.2722337543964386;0.04422452300786972;0.9993311762809753;0.48930150270462036;0.2881987392902374;-0.016763169318437576;0.9987766146659851;0.4795440137386322;0.28966906666755676;-0.01962723210453987;0.9988404512405396;0.5152505040168762;0.33810660243034363;0.056650202721357346;0.9969844222068787;0.4531145691871643;0.337383896112442;0.020681947469711304;0.9972540140151978;0.5101238489151001;0.35511812567710876;-0.12099085003137589;0.6803725361824036;0.4650548994541168;0.3456334173679352;-0.14934180676937103;0.957367479801178;0.4771292209625244;0.3203067481517792;-0.2822006344795227;0.7001045942306519;0.5000685453414917;0.3280845284461975;-0.2546062469482422;0.8446975350379944;0.46764126420021057;0.31650274991989136;-0.3227032423019409;0.6315782070159912;0.5180842876434326;0.31611692905426025;-0.2893913984298706;0.7026197910308838;0.465593159198761;0.31506481766700745;-0.30299854278564453;0.612073540687561;0.5161853432655334;0.320272833108902;-0.274505615234375;0.6791301369667053;0.4671446681022644;0.32057157158851624;-0.2798779606819153;0.5855836272239685;0.5114960074424744;0.3243021070957184;-0.2531276345252991;0.6492913961410522;0.5035580396652222;0.5481632351875305;0.009790139272809029;0.999853253364563;0.4603348672389984;0.5483591556549072;-0.009787200018763542;0.9997766017913818;0.5119340419769287;0.7127756476402283;-0.0028376528061926365;0.955671489238739;0.4558224081993103;0.7098668217658997;-0.02352561242878437;0.9652101397514343;0.5202663540840149;0.855340838432312;0.09440941363573074;0.9463925957679749;0.4471002221107483;0.858730137348175;0.0646129697561264;0.9643092155456543;0.5162059664726257;0.8704133629798889;0.09857016056776047;0.7524216771125793;0.45143675804138184;0.8759419918060303;0.06830374151468277;0.7408135533332825;0.5288562178611755;0.9053443670272827;-0.0007079326896928251;0.9303378462791443;0.44435954093933105;0.9065877199172974;-0.03614816442131996;0.9499235153198242
2025-04-17 12:19:36.470086;0.48398923873901367;0.27512726187705994;-0.04965332895517349;0.9996589422225952;0.48773279786109924;0.26134827733039856;-0.03294142335653305;0.9995856881141663;0.49016308784484863;0.26097747683525085;-0.03294287994503975;0.9994693994522095;0.4924170970916748;0.26086175441741943;-0.032945312559604645;0.9994436502456665;0.4794088304042816;0.26322054862976074;-0.03546496480703354;0.9995482563972473;0.4765259325504303;0.2640599012374878;-0.03551457077264786;0.9994033575057983;0.47397589683532715;0.2650585174560547;-0.03555554151535034;0.9993681907653809;0.4963040351867676;0.26801615953445435;0.0525912344455719;0.9988678097724915;0.47090935707092285;0.2724948525428772;0.04316563159227371;0.9993226528167725;0.48964977264404297;0.28832733631134033;-0.016698408871889114;0.9987478256225586;0.47991815209388733;0.28988805413246155;-0.019725197926163673;0.9988113641738892;0.5155938267707825;0.33892378211021423;0.05682762712240219;0.9968501329421997;0.45334291458129883;0.33783334493637085;0.020583271980285645;0.9971302151679993;0.508887767791748;0.3547651171684265;-0.11161313951015472;0.6604941487312317;0.4650868773460388;0.3455824851989746;-0.14299426972866058;0.9546962976455688;0.4769664406776428;0.32101404666900635;-0.2578751742839813;0.6789209246635437;0.5002535581588745;0.3290322721004486;-0.23666329681873322;0.8346205949783325;0.4674314856529236;0.31816837191581726;-0.29590871930122375;0.611518144607544;0.5179464817047119;0.32035332918167114;-0.2693910002708435;0.6910725235939026;0.46283379197120667;0.31519320607185364;-0.27727213501930237;0.5922391414642334;0.516094446182251;0.3245084881782532;-0.25507885217666626;0.6672357320785522;0.4670347273349762;0.3219887912273407;-0.2556301951408386;0.5671660900115967;0.5121540427207947;0.3285045027732849;-0.23502421379089355;0.6376176476478577;0.5035937428474426;0.5486631393432617;0.009811748750507832;0.9998492002487183;0.4603431224822998;0.5489137172698975;-0.009808153845369816;0.9997706413269043;0.5118585228919983;0.7130442261695862;0.0027611241675913334;0.9545708894729614;0.455925852060318;0.7099475264549255;-0.019031252712011337;0.9647558927536011;0.5203048586845398;0.8553081154823303;0.09967637062072754;0.9456570744514465;0.4470962584018707;0.8584949970245361;0.07023610174655914;0.9637330770492554;0.51627117395401;0.8704111576080322;0.1038915291428566;0.7513351440429688;0.45143574476242065;0.8757753372192383;0.07415386289358139;0.7395656108856201;0.5288298726081848;0.9053159356117249;0.006304668728262186;0.9295514225959778;0.4442203640937805;0.9063626527786255;-0.027756478637456894;0.9493754506111145
2025-04-17 12:19:36.519001;0.484459787607193;0.2751576602458954;-0.04895744472742081;0.9996546506881714;0.48813366889953613;0.2613721489906311;-0.032657474279403687;0.9995836615562439;0.49052709341049194;0.2609899640083313;-0.03265192732214928;0.9994654059410095;0.4928056597709656;0.26087459921836853;-0.032656654715538025;0.9994410276412964;0.4797932207584381;0.2632550895214081;-0.03496183082461357;0.9995452165603638;0.47681331634521484;0.26409557461738586;-0.03501536697149277;0.9993967413902283;0.4741935133934021;0.2650925815105438;-0.03506231680512428;0.9993637204170227;0.4966207444667816;0.2680191993713379;0.05349281430244446;0.9988528490066528;0.47102975845336914;0.2725067436695099;0.04347411170601845;0.999313235282898;0.4900192320346832;0.28834599256515503;-0.01618814468383789;0.9987283945083618;0.4803536832332611;0.2898977994918823;-0.018901940435171127;0.9987924695014954;0.5157846212387085;0.33897119760513306;0.0583854503929615;0.9968043565750122;0.45350202918052673;0.3378349542617798;0.021199999377131462;0.9970935583114624;0.5087049603462219;0.3547694683074951;-0.1081436276435852;0.645563006401062;0.46676841378211975;0.3457576334476471;-0.13788677752017975;0.9533134698867798;0.4771028161048889;0.3211928904056549;-0.2575494647026062;0.6643146872520447;0.5008267164230347;0.3302699327468872;-0.2329407036304474;0.8292121887207031;0.4674946367740631;0.3183552324771881;-0.2962643504142761;0.5976451635360718;0.5188152194023132;0.3247373700141907;-0.2658627927303314;0.6852447390556335;0.46276649832725525;0.31515979766845703;-0.2774095833301544;0.5784966349601746;0.5170772671699524;0.3286368250846863;-0.2518097460269928;0.661210834980011;0.4671058654785156;0.32215258479118347;-0.25534018874168396;0.5545651912689209;0.5141452550888062;0.3323594331741333;-0.23137199878692627;0.6315982937812805;0.503623366355896;0.5486643314361572;0.009893668815493584;0.9998482465744019;0.46035146713256836;0.5489124059677124;-0.009890801273286343;0.999769389629364;0.5118621587753296;0.713053822517395;0.002780227456241846;0.953646719455719;0.4560520052909851;0.7099817991256714;-0.018488217145204544;0.9644544124603271;0.5203807950019836;0.8552992343902588;0.09957072883844376;0.9450440406799316;0.4470900595188141;0.8584355115890503;0.0690377801656723;0.9634507894515991;0.5163193941116333;0.8705725073814392;0.1037943959236145;0.7508160471916199;0.4514356553554535;0.8757530450820923;0.07277454435825348;0.7390260100364685;0.5295283198356628;0.9053163528442383;0.0063909729942679405;0.9290303587913513;0.4444044530391693;0.9063564538955688;-0.029656127095222473;0.9492579102516174
2025-04-17 12:19:36.571815;0.48508304357528687;0.2751871347427368;-0.0478583499789238;0.999655544757843;0.4887160658836365;0.2614777982234955;-0.03163742274045944;0.9995861053466797;0.49102479219436646;0.2611471712589264;-0.031632427126169205;0.999472975730896;0.4933125078678131;0.261068731546402;-0.03163549676537514;0.9994425773620605;0.48065152764320374;0.26326805353164673;-0.03353721648454666;0.999547004699707;0.47759538888931274;0.26410943269729614;-0.033588819205760956;0.9994025230407715;0.47481340169906616;0.2650979161262512;-0.033631838858127594;0.9993634223937988;0.4969557821750641;0.2682836055755615;0.055143773555755615;0.9988539814949036;0.47148847579956055;0.2725190818309784;0.04377751424908638;0.9993119835853577;0.49035558104515076;0.2883681654930115;-0.016043545678257942;0.9986862540245056;0.480813205242157;0.2899114191532135;-0.017798012122511864;0.9987481236457825;0.5160327553749084;0.3397006690502167;0.06216449290513992;0.9967123866081238;0.45366543531417847;0.33803173899650574;0.019462892785668373;0.9969626665115356;0.5087148547172546;0.35639411211013794;-0.10769033432006836;0.6461911201477051;0.4690914750099182;0.34738191962242126;-0.13831490278244019;0.9512719511985779;0.47755861282348633;0.3211914896965027;-0.2631533741950989;0.6690523028373718;0.5019304156303406;0.334414005279541;-0.23402300477027893;0.8236287832260132;0.46812692284584045;0.3168770372867584;-0.30266016721725464;0.6045879125595093;0.5205117464065552;0.33092090487480164;-0.2667478322982788;0.6768853068351746;0.4633557200431824;0.3136071264743805;-0.2831799387931824;0.5851172804832458;0.5184427499771118;0.3347408175468445;-0.2537630498409271;0.6529332995414734;0.4701691269874573;0.32083362340927124;-0.26082736253738403;0.5593999028205872;0.5158756971359253;0.3379470109939575;-0.2327711284160614;0.6238252520561218;0.5036635398864746;0.5488519072532654;0.012040568515658379;0.9998494982719421;0.46044856309890747;0.5489926934242249;-0.011965638026595116;0.9997727870941162;0.511832594871521;0.7133546471595764;0.006445552222430706;0.9526964426040649;0.4563036859035492;0.71028733253479;-0.018961984664201736;0.9635881185531616;0.5203545093536377;0.8552804589271545;0.10221699625253677;0.94366854429245;0.44706955552101135;0.8588533401489258;0.06742636859416962;0.9632819294929504;0.5162443518638611;0.8705474734306335;0.10657267272472382;0.7500180006027222;0.45143038034439087;0.8759595155715942;0.07121624052524567;0.7394040822982788;0.529513955116272;0.9053083658218384;0.01223352923989296;0.9280430674552917;0.44470492005348206;0.9067102074623108;-0.03131801262497902;0.9490980505943298
