timestamp;pose_0_x;pose_0_y;pose_0_z;pose_0_v;pose_1_x;pose_1_y;pose_1_z;pose_1_v;pose_2_x;pose_2_y;pose_2_z;pose_2_v;pose_3_x;pose_3_y;pose_3_z;pose_3_v;pose_4_x;pose_4_y;pose_4_z;pose_4_v;pose_5_x;pose_5_y;pose_5_z;pose_5_v;pose_6_x;pose_6_y;pose_6_z;pose_6_v;pose_7_x;pose_7_y;pose_7_z;pose_7_v;pose_8_x;pose_8_y;pose_8_z;pose_8_v;pose_9_x;pose_9_y;pose_9_z;pose_9_v;pose_10_x;pose_10_y;pose_10_z;pose_10_v;pose_11_x;pose_11_y;pose_11_z;pose_11_v;pose_12_x;pose_12_y;pose_12_z;pose_12_v;pose_13_x;pose_13_y;pose_13_z;pose_13_v;pose_14_x;pose_14_y;pose_14_z;pose_14_v;pose_15_x;pose_15_y;pose_15_z;pose_15_v;pose_16_x;pose_16_y;pose_16_z;pose_16_v;pose_17_x;pose_17_y;pose_17_z;pose_17_v;pose_18_x;pose_18_y;pose_18_z;pose_18_v;pose_19_x;pose_19_y;pose_19_z;pose_19_v;pose_20_x;pose_20_y;pose_20_z;pose_20_v;pose_21_x;pose_21_y;pose_21_z;pose_21_v;pose_22_x;pose_22_y;pose_22_z;pose_22_v;pose_23_x;pose_23_y;pose_23_z;pose_23_v;pose_24_x;pose_24_y;pose_24_z;pose_24_v;pose_25_x;pose_25_y;pose_25_z;pose_25_v;pose_26_x;pose_26_y;pose_26_z;pose_26_v;pose_27_x;pose_27_y;pose_27_z;pose_27_v;pose_28_x;pose_28_y;pose_28_z;pose_28_v;pose_29_x;pose_29_y;pose_29_z;pose_29_v;pose_30_x;pose_30_y;pose_30_z;pose_30_v;pose_31_x;pose_31_y;pose_31_z;pose_31_v;pose_32_x;pose_32_y;pose_32_z;pose_32_v
2025-04-17 12:07:50.000775;0.5221685171127319;0.221353679895401;-0.00732256006449461;0.9951033592224121;0.5186828374862671;0.2076462060213089;0.003075368469581008;0.9945628046989441;0.5179210901260376;0.2070973515510559;0.003090761136263609;0.9933447241783142;0.5169675350189209;0.20643219351768494;0.003070478793233633;0.9950141310691833;0.517595648765564;0.20779825747013092;-0.027215734124183655;0.9947760701179504;0.5159684419631958;0.20730504393577576;-0.027368837967514992;0.9942409992218018;0.5141438245773315;0.206682950258255;-0.02744538150727749;0.9959788918495178;0.5054113268852234;0.21152456104755402;0.058198701590299606;0.9814841151237488;0.5023549199104309;0.210529625415802;-0.07671183347702026;0.9948157072067261;0.5196179747581482;0.23385164141654968;0.016837608069181442;0.9878429174423218;0.5184272527694702;0.2336166948080063;-0.02242077700793743;0.9925832152366638;0.4915772080421448;0.29688018560409546;0.14753815531730652;0.9960653185844421;0.4805341362953186;0.2838899493217468;-0.14421513676643372;0.9997501373291016;0.4639284610748291;0.3888976275920868;0.18671539425849915;0.025931404903531075;0.4514676630496979;0.3794333040714264;-0.17323073744773865;0.9710708856582642;0.5007621645927429;0.4180834889411926;0.13299469649791718;0.05481024831533432;0.5064013600349426;0.41413038969039917;-0.11788447946310043;0.8737881779670715;0.5132592916488647;0.4263889193534851;0.13684502243995667;0.07500051707029343;0.515230655670166;0.42005953192710876;-0.1324586421251297;0.8112444877624512;0.5178428888320923;0.4134136736392975;0.11350218206644058;0.07731492817401886;0.5197492837905884;0.40881064534187317;-0.11700563132762909;0.7990249991416931;0.5133786201477051;0.41148707270622253;0.11982029676437378;0.08154848217964172;0.5176470875740051;0.4072491526603699;-0.10863101482391357;0.7441447973251343;0.4892062246799469;0.5081801414489746;0.09349395334720612;0.9952033758163452;0.4853922724723816;0.5093107223510742;-0.09335276484489441;0.9988462924957275;0.4858720898628235;0.6753515005111694;0.11689182370901108;0.24487891793251038;0.4836035370826721;0.6877794861793518;-0.08227673918008804;0.9186185002326965;0.48456940054893494;0.831476092338562;0.1747930347919464;0.5059665441513062;0.481771320104599;0.8563933372497559;-0.05145888775587082;0.9284623861312866;0.4779977798461914;0.8567686080932617;0.1768719106912613;0.6318203806877136;0.4741443693637848;0.8869805335998535;-0.05218569189310074;0.8721052408218384;0.5198856592178345;0.8520792722702026;0.13606706261634827;0.673640787601471;0.5207860469818115;0.8870906233787537;-0.12240078300237656;0.9240986108779907
2025-04-17 12:07:50.044293;0.5221724510192871;0.22136308252811432;-0.00657291803508997;0.9950509667396545;0.5186843872070312;0.20765581727027893;0.003829627763479948;0.9945060014724731;0.5179203748703003;0.20710788667201996;0.003845111234113574;0.9932816624641418;0.5169634819030762;0.20644378662109375;0.00382474297657609;0.9949686527252197;0.517598032951355;0.20780692994594574;-0.02654085122048855;0.9947232604026794;0.5159708261489868;0.2073136419057846;-0.02669413760304451;0.9941855072975159;0.5141461491584778;0.20669078826904297;-0.026770491153001785;0.9959411025047302;0.5054094195365906;0.21153704822063446;0.058986883610486984;0.9813157320022583;0.5023586750030518;0.21053659915924072;-0.07624313235282898;0.9947723746299744;0.5196207165718079;0.23385538160800934;0.01762497052550316;0.9877294898033142;0.5184323191642761;0.2336208075284958;-0.021737871691584587;0.9925129413604736;0.4915902018547058;0.2968897223472595;0.1485634297132492;0.9960912466049194;0.48053663969039917;0.2838941812515259;-0.14408621191978455;0.9997521042823792;0.46410703659057617;0.38892123103141785;0.18775877356529236;0.025957396253943443;0.4519065320491791;0.3794461190700531;-0.17334792017936707;0.9709972739219666;0.5013628602027893;0.4180196225643158;0.13314174115657806;0.054948706179857254;0.506514847278595;0.4141286611557007;-0.1181190237402916;0.8739381432533264;0.5137647986412048;0.4262273609638214;0.13689212501049042;0.07521940767765045;0.5153481960296631;0.4200333058834076;-0.13284149765968323;0.8116261959075928;0.5184276700019836;0.4133276343345642;0.11347156763076782;0.07755514979362488;0.5198956727981567;0.40880241990089417;-0.11744587123394012;0.7994672656059265;0.5135571956634521;0.411491721868515;0.11989627033472061;0.0818190798163414;0.5177854895591736;0.40724891424179077;-0.10890983045101166;0.744610071182251;0.4892060160636902;0.5081252455711365;0.09350717812776566;0.9952048659324646;0.4853014051914215;0.5092014670372009;-0.09336651861667633;0.9988456964492798;0.4858856797218323;0.6751742959022522;0.11709265410900116;0.24376124143600464;0.4836041033267975;0.6876584887504578;-0.08227730542421341;0.9180701375007629;0.4845956861972809;0.8314887285232544;0.1748012900352478;0.505075216293335;0.48175373673439026;0.8565706610679626;-0.052088625729084015;0.9280937314033508;0.47804903984069824;0.8568974733352661;0.17684093117713928;0.6316463351249695;0.47414344549179077;0.8873099684715271;-0.05292297154664993;0.8718678951263428;0.5199266076087952;0.8521136045455933;0.13607963919639587;0.6730453372001648;0.520789384841919;0.8871699571609497;-0.12319423258304596;0.9238247275352478
2025-04-17 12:07:50.094293;0.5221716165542603;0.22145742177963257;-0.005773521028459072;0.9949952960014343;0.51868736743927;0.20771664381027222;0.004554600454866886;0.9944452047348022;0.5179232358932495;0.20716071128845215;0.004569496493786573;0.993217408657074;0.5169663429260254;0.20648670196533203;0.004548567347228527;0.9949268698692322;0.5175994634628296;0.2078692764043808;-0.025756603106856346;0.9946674108505249;0.5159715414047241;0.20737044513225555;-0.025909479707479477;0.994128942489624;0.5141471028327942;0.20674164593219757;-0.02598399482667446;0.9958992600440979;0.5054136514663696;0.21154636144638062;0.05934348702430725;0.9811608791351318;0.5023619532585144;0.2105538696050644;-0.07564127445220947;0.9947103261947632;0.5196137428283691;0.2339428961277008;0.018274683505296707;0.9875812530517578;0.5184187889099121;0.23368573188781738;-0.021005507558584213;0.9924002289772034;0.49158865213394165;0.2968674600124359;0.14866597950458527;0.99610435962677;0.48054152727127075;0.2839270532131195;-0.14368143677711487;0.9997514486312866;0.46411871910095215;0.3889228105545044;0.188016876578331;0.025869661942124367;0.45281583070755005;0.37978845834732056;-0.1732255518436432;0.9706957936286926;0.501783013343811;0.4180181324481964;0.1338491141796112;0.05473099276423454;0.5069252252578735;0.414137601852417;-0.11810685694217682;0.8730193376541138;0.5139769911766052;0.4262067973613739;0.13765117526054382;0.07500451803207397;0.5157350301742554;0.4200235903263092;-0.13283982872962952;0.8107183575630188;0.518595278263092;0.41332393884658813;0.11420835554599762;0.07734817266464233;0.5202374458312988;0.4087968170642853;-0.11759109795093536;0.7985849976539612;0.5135830640792847;0.41153594851493835;0.12060151994228363;0.0816269963979721;0.5181317925453186;0.40724867582321167;-0.10898846387863159;0.7436025142669678;0.48917263746261597;0.508018434047699;0.09348396956920624;0.9951900839805603;0.4853057861328125;0.5091060400009155;-0.09334375709295273;0.9988410472869873;0.4858856201171875;0.675190806388855;0.1170942634344101;0.2428894191980362;0.483610063791275;0.6876541376113892;-0.08226332068443298;0.9178128838539124;0.4845972955226898;0.8314889073371887;0.17461390793323517;0.5045427083969116;0.481751024723053;0.8565655946731567;-0.05220598727464676;0.9279804825782776;0.47804784774780273;0.8568697571754456;0.17660653591156006;0.631641685962677;0.47414079308509827;0.8873038291931152;-0.05304036661982536;0.8720375895500183;0.5199438333511353;0.8521208763122559;0.13585078716278076;0.6727312207221985;0.5207855105400085;0.887207567691803;-0.1231435090303421;0.9237884283065796
2025-04-17 12:07:50.146812;0.5221698880195618;0.22144140303134918;-0.005571644753217697;0.9950026869773865;0.518685519695282;0.20770785212516785;0.004687011241912842;0.9944609999656677;0.5179184079170227;0.20714949071407318;0.0047019897028803825;0.9932442307472229;0.5169559717178345;0.20647183060646057;0.004681539721786976;0.9949555397033691;0.517598032951355;0.20786792039871216;-0.02568395435810089;0.9946879148483276;0.5159698724746704;0.2073715627193451;-0.025836706161499023;0.9941547513008118;0.514146089553833;0.2067442089319229;-0.025910859927535057;0.9959182739257812;0.5054054260253906;0.21151265501976013;0.05930149555206299;0.9812463521957397;0.5023679137229919;0.2105424702167511;-0.0756896585226059;0.9947240352630615;0.5196071863174438;0.23391950130462646;0.018357787281274796;0.9875668883323669;0.518414318561554;0.23366767168045044;-0.020987750962376595;0.9923766851425171;0.49125781655311584;0.29640376567840576;0.14865349233150482;0.9961344599723816;0.48071566224098206;0.2839222848415375;-0.14392001926898956;0.9997528195381165;0.46396106481552124;0.38883623480796814;0.18744656443595886;0.02583729848265648;0.45374244451522827;0.3799498677253723;-0.1732008159160614;0.9703676700592041;0.5018426179885864;0.4179946482181549;0.13228313624858856;0.05465338006615639;0.5071571469306946;0.41412562131881714;-0.11588690429925919;0.8722804188728333;0.5140161514282227;0.4260387420654297;0.13618937134742737;0.07499371469020844;0.516046404838562;0.4199291169643402;-0.13015037775039673;0.8101418614387512;0.5186246633529663;0.41331028938293457;0.11262327432632446;0.07736428081989288;0.520548939704895;0.4087711274623871;-0.11542245000600815;0.7980794906616211;0.513558566570282;0.4115910530090332;0.11891156435012817;0.08165717124938965;0.5184305906295776;0.4072459638118744;-0.10694161802530289;0.7430277466773987;0.4889102876186371;0.5079410076141357;0.09351731836795807;0.9952178597450256;0.48528853058815;0.5090149641036987;-0.09337706863880157;0.9988474249839783;0.48588627576828003;0.6751527190208435;0.11770842224359512;0.24203777313232422;0.4836181104183197;0.6875811219215393;-0.08186476677656174;0.9178633689880371;0.48461562395095825;0.8312311172485352;0.1760878562927246;0.5038864612579346;0.4817497730255127;0.8565370440483093;-0.05153123661875725;0.9280981421470642;0.47810572385787964;0.8566936254501343;0.17818894982337952;0.6319689750671387;0.4741477370262146;0.8873018622398376;-0.052302729338407516;0.872646152973175;0.5199465155601501;0.8520304560661316;0.1381666362285614;0.6726164221763611;0.5207869410514832;0.8871943950653076;-0.12170509248971939;0.9239923357963562
2025-04-17 12:07:50.193815;0.52214515209198;0.22143448889255524;-0.0058171385899186134;0.9950217604637146;0.5186339616775513;0.2076995074748993;0.004404576029628515;0.9944745302200317;0.5178503394126892;0.20713727176189423;0.004419129341840744;0.9932636618614197;0.5168653726577759;0.20645536482334137;0.004398335237056017;0.994976818561554;0.517537534236908;0.20786552131175995;-0.02587997540831566;0.9947037696838379;0.5158973932266235;0.2073708474636078;-0.02603134885430336;0.9941760897636414;0.5140654444694519;0.20674534142017365;-0.026104072108864784;0.9959293007850647;0.505295991897583;0.21149174869060516;0.058813244104385376;0.9813170433044434;0.5023078918457031;0.21054130792617798;-0.07580725848674774;0.9947218298912048;0.5195568799972534;0.23391428589820862;0.01802147552371025;0.9876009225845337;0.5183573961257935;0.2336658239364624;-0.0212057176977396;0.9923702478408813;0.4912356436252594;0.2961291968822479;0.1480812132358551;0.9961523413658142;0.48071855306625366;0.28394773602485657;-0.14396004378795624;0.9997508525848389;0.4640271067619324;0.3888229429721832;0.18647785484790802;0.02604031190276146;0.4542326331138611;0.38032791018486023;-0.17321760952472687;0.9700940847396851;0.5024286508560181;0.4179927706718445;0.1310085654258728;0.05510827526450157;0.5072840452194214;0.41420435905456543;-0.11635694652795792;0.871636152267456;0.5145793557167053;0.42589977383613586;0.1346846967935562;0.07554759830236435;0.5161687135696411;0.41996607184410095;-0.1304246485233307;0.8094813227653503;0.5191853642463684;0.41330936551094055;0.11156761646270752;0.07793580740690231;0.5206939578056335;0.4090821146965027;-0.11634155362844467;0.7974362373352051;0.515173077583313;0.4115773141384125;0.1177954450249672;0.08223651349544525;0.5186155438423157;0.40740254521369934;-0.10771467536687851;0.7423181533813477;0.4889083802700043;0.507855236530304;0.09343413263559341;0.9951948523521423;0.48529109358787537;0.5090018510818481;-0.09329382330179214;0.9988348484039307;0.4858739972114563;0.675149142742157;0.11756614595651627;0.24177660048007965;0.48362746834754944;0.6875354051589966;-0.08185829222202301;0.9178860783576965;0.48462969064712524;0.8309360146522522;0.17544658482074738;0.5039402842521667;0.48174843192100525;0.8563615679740906;-0.051513563841581345;0.9280875325202942;0.4781375527381897;0.8564866185188293;0.17745143175125122;0.6321110129356384;0.474149227142334;0.8871780633926392;-0.05228092148900032;0.8728107213973999;0.519973635673523;0.8520175218582153;0.13701143860816956;0.6726827621459961;0.5207997560501099;0.886995255947113;-0.12165526300668716;0.9239913821220398
2025-04-17 12:07:50.238819;0.5221152901649475;0.2214355319738388;-0.006564514245837927;0.9949654340744019;0.5186026692390442;0.20769450068473816;0.0035684306640177965;0.9944211840629578;0.5178194046020508;0.20712876319885254;0.003580330405384302;0.9932054281234741;0.5168347358703613;0.20644310116767883;0.0035566925071179867;0.9949387311935425;0.517482578754425;0.20786713063716888;-0.02665051445364952;0.994644820690155;0.5158316493034363;0.20737382769584656;-0.026800254359841347;0.9941126704216003;0.5139989852905273;0.20674926042556763;-0.026872579008340836;0.9958817958831787;0.5052748322486877;0.21148215234279633;0.058002203702926636;0.98118656873703;0.5022898316383362;0.21054378151893616;-0.07636527717113495;0.994650661945343;0.519533097743988;0.23391416668891907;0.017324572429060936;0.9874623417854309;0.5183171629905701;0.23366792500019073;-0.02181920036673546;0.9922548532485962;0.4912131726741791;0.295909583568573;0.14759273827075958;0.996135413646698;0.48072367906570435;0.284015953540802;-0.1440684199333191;0.9997454285621643;0.4641781449317932;0.38879477977752686;0.186051145195961;0.026077670976519585;0.4550703465938568;0.38079914450645447;-0.1730436533689499;0.9694098234176636;0.5029627680778503;0.41799286007881165;0.13027484714984894;0.0551583357155323;0.507639467716217;0.41428205370903015;-0.11526165902614594;0.8697229027748108;0.5150405168533325;0.42578232288360596;0.13388368487358093;0.07566665858030319;0.5164972543716431;0.41999995708465576;-0.12932370603084564;0.8075231909751892;0.5196737051010132;0.41324976086616516;0.11077506840229034;0.0780801847577095;0.5210539102554321;0.409087210893631;-0.11529569327831268;0.7954714894294739;0.5161888003349304;0.41147223114967346;0.11704744398593903;0.0824270248413086;0.51898193359375;0.40745192766189575;-0.10662797838449478;0.7401593327522278;0.4888596534729004;0.5078337788581848;0.09335146844387054;0.9951553344726562;0.48524928092956543;0.5090102553367615;-0.09321095794439316;0.9988174438476562;0.4858636260032654;0.675147294998169;0.11777429282665253;0.24078220129013062;0.4836336076259613;0.6875298619270325;-0.08138754218816757;0.9174104928970337;0.4846310615539551;0.8308368921279907;0.1754605770111084;0.503287672996521;0.48174721002578735;0.8563961386680603;-0.05094297602772713;0.9277095198631287;0.478157103061676;0.8564170002937317;0.17746610939502716;0.6317870616912842;0.4741785526275635;0.8872621059417725;-0.05169473960995674;0.8725292682647705;0.5199621915817261;0.8520209193229675;0.13697905838489532;0.6721819043159485;0.5208015441894531;0.8870456218719482;-0.12109611928462982;0.9236405491828918
2025-04-17 12:07:50.285962;0.5220553278923035;0.22136089205741882;-0.007249900139868259;0.9947957396507263;0.518496036529541;0.20759207010269165;0.0028030448593199253;0.9942427277565002;0.5176951289176941;0.20701123774051666;0.0028112579602748156;0.9929989576339722;0.5166905522346497;0.20631472766399384;0.002782699652016163;0.9947851896286011;0.5173393487930298;0.20780763030052185;-0.027189824730157852;0.9944627285003662;0.5156578421592712;0.20733115077018738;-0.027338707819581032;0.9939200282096863;0.513809084892273;0.20672351121902466;-0.0274115651845932;0.9957379698753357;0.5051377415657043;0.21143537759780884;0.057247668504714966;0.9806883335113525;0.5021141767501831;0.2105458825826645;-0.07639048993587494;0.9944572448730469;0.5194825530052185;0.2338796854019165;0.016668643802404404;0.9870531558990479;0.5182386636734009;0.23366016149520874;-0.022200385108590126;0.9919598698616028;0.49121809005737305;0.29584935307502747;0.14674033224582672;0.9960423707962036;0.48070818185806274;0.28411656618118286;-0.1439688801765442;0.9997344613075256;0.4647611975669861;0.3889206349849701;0.18582281470298767;0.02596655860543251;0.4558124542236328;0.38144129514694214;-0.17259234189987183;0.9685535430908203;0.5033403635025024;0.41805270314216614;0.13066300749778748;0.05476289987564087;0.5079104900360107;0.4144526720046997;-0.1151399239897728;0.8668361306190491;0.5154531598091125;0.4257792532444;0.13433223962783813;0.07521562278270721;0.516785204410553;0.4202326536178589;-0.1292497217655182;0.8043692111968994;0.5201524496078491;0.4132729470729828;0.11121036112308502;0.07762766629457474;0.5213616490364075;0.4095567464828491;-0.11513324826955795;0.792241096496582;0.5169121026992798;0.4114769399166107;0.11747288703918457;0.08200731873512268;0.519274115562439;0.40775227546691895;-0.10649261623620987;0.7366656064987183;0.4888787269592285;0.5078305006027222;0.09288524091243744;0.9950469136238098;0.48519983887672424;0.5091784000396729;-0.09274642169475555;0.9987808465957642;0.48584049940109253;0.6751486659049988;0.11761027574539185;0.24000099301338196;0.4836367666721344;0.687481701374054;-0.0811188668012619;0.9165348410606384;0.48462191224098206;0.8308432698249817;0.17401592433452606;0.5028150081634521;0.48174604773521423;0.8563226461410522;-0.050462909042835236;0.9270041584968567;0.4781476855278015;0.8564402461051941;0.175868421792984;0.6313785314559937;0.47418418526649475;0.8870776891708374;-0.05117024853825569;0.8719589710235596;0.5198891758918762;0.8522021174430847;0.1347375363111496;0.6713759899139404;0.5208054184913635;0.8870457410812378;-0.12058956921100616;0.9228907823562622
2025-04-17 12:07:50.332966;0.5219050645828247;0.22135348618030548;-0.008516702800989151;0.9946104288101196;0.5183739066123962;0.20757724344730377;0.0015710456063970923;0.9940576553344727;0.5175893306732178;0.2069963663816452;0.0015769682358950377;0.9927813410758972;0.5166000127792358;0.20630104839801788;0.0015458095585927367;0.9946185350418091;0.517116129398346;0.2077988237142563;-0.028344372287392616;0.9942708015441895;0.5153968334197998;0.2073262333869934;-0.028493771329522133;0.9937130808830261;0.5135341286659241;0.20672251284122467;-0.028569599613547325;0.9955856800079346;0.5050614476203918;0.21143680810928345;0.056388337165117264;0.9801034331321716;0.5018941164016724;0.21055270731449127;-0.07683993875980377;0.9942488074302673;0.5193813443183899;0.23387522995471954;0.01558059174567461;0.9865870475769043;0.5180500745773315;0.23366130888462067;-0.023159567266702652;0.9916295409202576;0.49133890867233276;0.2958531379699707;0.14655402302742004;0.995915412902832;0.4806450307369232;0.2842997908592224;-0.1443188488483429;0.9997221231460571;0.4670810103416443;0.38899338245391846;0.18614694476127625;0.025734806433320045;0.4569842219352722;0.3821330666542053;-0.17268434166908264;0.967566967010498;0.5038396716117859;0.41804978251457214;0.13210199773311615;0.054169926792383194;0.5083756446838379;0.41446834802627563;-0.11545515060424805;0.8635393381118774;0.5174292325973511;0.4250299334526062;0.1358983963727951;0.07453258335590363;0.5173217058181763;0.42017221450805664;-0.12963555753231049;0.8007948398590088;0.5225855112075806;0.412630558013916;0.11240996420383453;0.07695098221302032;0.5218652486801147;0.40944281220436096;-0.11533559858798981;0.7885675430297852;0.5176228284835815;0.4113609790802002;0.1187528520822525;0.08140964061021805;0.5197488069534302;0.40773409605026245;-0.10674206912517548;0.7327175736427307;0.4889075756072998;0.5078205466270447;0.09282761067152023;0.9949699640274048;0.4851036071777344;0.5091854333877563;-0.09268762171268463;0.9987571835517883;0.4858465790748596;0.6751428246498108;0.11830130964517593;0.2377558946609497;0.48363906145095825;0.687472403049469;-0.08058985322713852;0.9151684641838074;0.48462969064712524;0.8307399153709412;0.17412498593330383;0.5001832842826843;0.48174506425857544;0.8563106060028076;-0.05021003633737564;0.9258921146392822;0.478177011013031;0.8564006090164185;0.17592516541481018;0.6298380494117737;0.47422686219215393;0.8870771527290344;-0.050944648683071136;0.870934247970581;0.5199422836303711;0.8522061109542847;0.1348358690738678;0.6691052317619324;0.5208401679992676;0.8870968222618103;-0.12043645232915878;0.9218152165412903
2025-04-17 12:07:50.375483;0.5217865705490112;0.22054176032543182;-0.013075247406959534;0.9941666126251221;0.5181711316108704;0.2069350630044937;-0.0028130768332630396;0.9936017990112305;0.5173851251602173;0.20636142790317535;-0.0028180107474327087;0.9922583699226379;0.5163946747779846;0.20570027828216553;-0.0028626015409827232;0.9942072629928589;0.516856849193573;0.20731288194656372;-0.03211742639541626;0.9938032627105713;0.515126645565033;0.20695440471172333;-0.032264016568660736;0.9932229518890381;0.5132706761360168;0.2064512073993683;-0.0323447659611702;0.995216429233551;0.5049039721488953;0.21117304265499115;0.053377747535705566;0.9787948727607727;0.5017461180686951;0.21050728857517242;-0.07740168273448944;0.9937554597854614;0.5193515419960022;0.23323336243629456;0.011562773957848549;0.9853231310844421;0.5179768800735474;0.23314467072486877;-0.026349082589149475;0.9907620549201965;0.4915064871311188;0.2958521842956543;0.14432212710380554;0.9955379366874695;0.48054876923561096;0.28463760018348694;-0.14433231949806213;0.9996852874755859;0.468452513217926;0.38950058817863464;0.18514128029346466;0.02548673003911972;0.45864662528038025;0.3846092224121094;-0.17077980935573578;0.9652326703071594;0.5045470595359802;0.41803649067878723;0.13215100765228271;0.05330261215567589;0.5096750855445862;0.41454315185546875;-0.11101014912128448;0.8562198877334595;0.5174108743667603;0.4268653094768524;0.13590338826179504;0.0734325423836708;0.5185439586639404;0.42007264494895935;-0.125118225812912;0.7932087182998657;0.5225644707679749;0.41247397661209106;0.11245522648096085;0.07582307606935501;0.5228978395462036;0.4093826413154602;-0.11128058284521103;0.7807788848876953;0.5184072852134705;0.41121405363082886;0.11882974952459335;0.08036928623914719;0.5209201574325562;0.40773633122444153;-0.10251293331384659;0.7245092988014221;0.4889747202396393;0.5081830620765686;0.09207850694656372;0.9948197603225708;0.4848500192165375;0.510161280632019;-0.09193773567676544;0.9987035393714905;0.4858171343803406;0.6752146482467651;0.1187925934791565;0.23552089929580688;0.48361244797706604;0.6878437995910645;-0.07800324261188507;0.9128242135047913;0.4846320152282715;0.8308066725730896;0.17447958886623383;0.4976256787776947;0.4817314147949219;0.8563472032546997;-0.045857835561037064;0.9240687489509583;0.4781624674797058;0.8565683960914612;0.17631785571575165;0.627636194229126;0.47417545318603516;0.8870862126350403;-0.04641573876142502;0.8688145875930786;0.51994389295578;0.852209746837616;0.13509011268615723;0.6661584377288818;0.5208396315574646;0.8871241211891174;-0.11671660095453262;0.9198551177978516
2025-04-17 12:07:50.418478;0.521615207195282;0.22041954100131989;-0.014858091250061989;0.9938023686408997;0.5179107189178467;0.20679304003715515;-0.004596194252371788;0.993251383304596;0.5171220898628235;0.2062234729528427;-0.004603257402777672;0.9918552041053772;0.516135573387146;0.205577552318573;-0.004650509916245937;0.9938895106315613;0.516568660736084;0.20722107589244843;-0.03380240499973297;0.9934327602386475;0.5148496627807617;0.20689693093299866;-0.03394800424575806;0.9928311705589294;0.5130181312561035;0.20642200112342834;-0.034029386937618256;0.9949191808700562;0.5047680735588074;0.21115660667419434;0.05183965712785721;0.9778609275817871;0.5016311407089233;0.2105255275964737;-0.07810409367084503;0.9933714866638184;0.5192506909370422;0.23313447833061218;0.00988493300974369;0.9843910932540894;0.5178425908088684;0.23309040069580078;-0.027889665216207504;0.9900954365730286;0.4915529787540436;0.2958553433418274;0.14288359880447388;0.9952372908592224;0.48035892844200134;0.2850058972835541;-0.14434228837490082;0.999652087688446;0.46976175904273987;0.3905385434627533;0.18434184789657593;0.025272205471992493;0.4600801467895508;0.3869765102863312;-0.16987469792366028;0.9629258513450623;0.5052472352981567;0.41803547739982605;0.13216444849967957;0.05242718383669853;0.5111346244812012;0.4145796000957489;-0.10835695266723633;0.8488584756851196;0.5189244151115417;0.4249327480792999;0.13591112196445465;0.072307288646698;0.5201024413108826;0.4199311137199402;-0.12224999815225601;0.7855830788612366;0.5226638913154602;0.412405401468277;0.11256152391433716;0.07466987520456314;0.5241480469703674;0.4093157947063446;-0.10844834893941879;0.7729339599609375;0.5190787315368652;0.41116052865982056;0.11888916790485382;0.07929958403110504;0.5222340822219849;0.40773484110832214;-0.0998460203409195;0.7162590026855469;0.48907995223999023;0.5084828734397888;0.09134718030691147;0.994672954082489;0.48459285497665405;0.5107348561286926;-0.09120654314756393;0.9986490607261658;0.485799640417099;0.6752837896347046;0.11884614080190659;0.23388974368572235;0.48358502984046936;0.6880253553390503;-0.07680277526378632;0.9108185768127441;0.4846118092536926;0.8310593366622925;0.17452672123908997;0.49531441926956177;0.4817306399345398;0.856379508972168;-0.04427310824394226;0.9224302172660828;0.47813335061073303;0.8566555380821228;0.17637760937213898;0.6256790161132812;0.4741746485233307;0.8870849609375;-0.04477603733539581;0.8670850396156311;0.5198832154273987;0.8522413372993469;0.1351834237575531;0.6635650396347046;0.5208463668823242;0.8871225118637085;-0.11500629037618637;0.9181116819381714
