timestamp;pose_0_x;pose_0_y;pose_0_z;pose_0_v;pose_1_x;pose_1_y;pose_1_z;pose_1_v;pose_2_x;pose_2_y;pose_2_z;pose_2_v;pose_3_x;pose_3_y;pose_3_z;pose_3_v;pose_4_x;pose_4_y;pose_4_z;pose_4_v;pose_5_x;pose_5_y;pose_5_z;pose_5_v;pose_6_x;pose_6_y;pose_6_z;pose_6_v;pose_7_x;pose_7_y;pose_7_z;pose_7_v;pose_8_x;pose_8_y;pose_8_z;pose_8_v;pose_9_x;pose_9_y;pose_9_z;pose_9_v;pose_10_x;pose_10_y;pose_10_z;pose_10_v;pose_11_x;pose_11_y;pose_11_z;pose_11_v;pose_12_x;pose_12_y;pose_12_z;pose_12_v;pose_13_x;pose_13_y;pose_13_z;pose_13_v;pose_14_x;pose_14_y;pose_14_z;pose_14_v;pose_15_x;pose_15_y;pose_15_z;pose_15_v;pose_16_x;pose_16_y;pose_16_z;pose_16_v;pose_17_x;pose_17_y;pose_17_z;pose_17_v;pose_18_x;pose_18_y;pose_18_z;pose_18_v;pose_19_x;pose_19_y;pose_19_z;pose_19_v;pose_20_x;pose_20_y;pose_20_z;pose_20_v;pose_21_x;pose_21_y;pose_21_z;pose_21_v;pose_22_x;pose_22_y;pose_22_z;pose_22_v;pose_23_x;pose_23_y;pose_23_z;pose_23_v;pose_24_x;pose_24_y;pose_24_z;pose_24_v;pose_25_x;pose_25_y;pose_25_z;pose_25_v;pose_26_x;pose_26_y;pose_26_z;pose_26_v;pose_27_x;pose_27_y;pose_27_z;pose_27_v;pose_28_x;pose_28_y;pose_28_z;pose_28_v;pose_29_x;pose_29_y;pose_29_z;pose_29_v;pose_30_x;pose_30_y;pose_30_z;pose_30_v;pose_31_x;pose_31_y;pose_31_z;pose_31_v;pose_32_x;pose_32_y;pose_32_z;pose_32_v
2025-04-17 12:17:57.037300;0.5268944501876831;0.20074081420898438;-0.004580720327794552;0.9990273714065552;0.5235308408737183;0.1864137053489685;0.005511594470590353;0.9985325932502747;0.5225869417190552;0.18568485975265503;0.005531287752091885;0.9979836344718933;0.521583080291748;0.18485777080059052;0.005536067299544811;0.9983340501785278;0.5226293206214905;0.1867000162601471;-0.02643832191824913;0.9986944198608398;0.5209760665893555;0.18621273338794708;-0.026600640267133713;0.9985166192054749;0.5190930366516113;0.18560096621513367;-0.026681402698159218;0.9989553689956665;0.5094888806343079;0.18846356868743896;0.05975278466939926;0.9941460490226746;0.5054411888122559;0.18916234374046326;-0.08282802253961563;0.9987804293632507;0.5235820412635803;0.21251270174980164;0.020038137212395668;0.9973140954971313;0.5222828388214111;0.21256104111671448;-0.02142375335097313;0.9985856413841248;0.4944661259651184;0.2693670392036438;0.14912879467010498;0.9981251955032349;0.4847496449947357;0.26383131742477417;-0.15577292442321777;0.9999226331710815;0.47101980447769165;0.3553145229816437;0.2046676129102707;0.02755320444703102;0.4459623396396637;0.34964293241500854;-0.20139531791210175;0.9868615865707397;0.4955511689186096;0.40684762597084045;0.16572873294353485;0.05936240032315254;0.49469155073165894;0.40950876474380493;-0.16592323780059814;0.930700957775116;0.5005369186401367;0.4396732747554779;0.16833902895450592;0.07621163129806519;0.5008395910263062;0.4237963855266571;-0.18828611075878143;0.8761537671089172;0.503596305847168;0.43060532212257385;0.14424532651901245;0.07714225351810455;0.5050135850906372;0.41637474298477173;-0.17167004942893982;0.8655333518981934;0.5018470287322998;0.416207492351532;0.1528451144695282;0.07978499680757523;0.5042425394058228;0.41094833612442017;-0.15681074559688568;0.8207156658172607;0.498923122882843;0.49763602018356323;0.09796232730150223;0.9980277419090271;0.4934266209602356;0.4953601360321045;-0.09782802313566208;0.9996024370193481;0.49193835258483887;0.6577093601226807;0.15558284521102905;0.34201425313949585;0.4880130887031555;0.6738883256912231;-0.08179274946451187;0.9529332518577576;0.4792323112487793;0.8153126835823059;0.2439514845609665;0.6434935927391052;0.4759795069694519;0.8470933437347412;-0.027409132570028305;0.9652469158172607;0.46466001868247986;0.8433165550231934;0.24859170615673065;0.7181273698806763;0.4684605598449707;0.8774451613426208;-0.02633730135858059;0.9130125045776367;0.5088770985603333;0.8411399126052856;0.20165815949440002;0.7812045216560364;0.5126394033432007;0.8832029700279236;-0.10757821798324585;0.9624605774879456
2025-04-17 12:17:57.082304;0.5269747972488403;0.2007908970117569;-0.004533732309937477;0.9990465044975281;0.5235980749130249;0.1864655315876007;0.005544252693653107;0.998559832572937;0.5226470232009888;0.18572917580604553;0.005563422106206417;0.9980201721191406;0.5216379761695862;0.18489575386047363;0.005568634252995253;0.9983624219894409;0.5227316617965698;0.18674956262111664;-0.026402423158288002;0.998718798160553;0.5210949182510376;0.18625380098819733;-0.0265641026198864;0.9985451698303223;0.5192356109619141;0.18563590943813324;-0.026644829660654068;0.9989748001098633;0.5095846056938171;0.18847215175628662;0.059736572206020355;0.9942535758018494;0.505587100982666;0.18917179107666016;-0.08283238857984543;0.998806893825531;0.5236736536026001;0.2125496119260788;0.02007283642888069;0.9973669648170471;0.5224003195762634;0.21258249878883362;-0.02139015682041645;0.9986156225204468;0.4945123791694641;0.26935118436813354;0.14906296133995056;0.9981499910354614;0.48479944467544556;0.26381680369377136;-0.15579695999622345;0.9999241232872009;0.4710441529750824;0.3545747697353363;0.20462656021118164;0.028179200366139412;0.44596076011657715;0.34961843490600586;-0.20146706700325012;0.9871219992637634;0.49555954337120056;0.406841903924942;0.16579852998256683;0.060771387070417404;0.4947306513786316;0.40950924158096313;-0.16585484147071838;0.9324538707733154;0.5005576610565186;0.4380777180194855;0.16848315298557281;0.07749076932668686;0.5008630752563477;0.42380496859550476;-0.18819309771060944;0.8786937594413757;0.5035372972488403;0.4306107759475708;0.14441709220409393;0.0784449353814125;0.5050193071365356;0.41639867424964905;-0.1715472787618637;0.8683010935783386;0.5018492341041565;0.41620293259620667;0.15293875336647034;0.081118643283844;0.5042465925216675;0.4109622538089752;-0.1567235291004181;0.8241633176803589;0.49903902411460876;0.4975047707557678;0.09803890436887741;0.9980425238609314;0.4934180676937103;0.49528834223747253;-0.09790243208408356;0.9996058940887451;0.4919867515563965;0.6577510237693787;0.15594170987606049;0.3490018844604492;0.4880100190639496;0.6738549470901489;-0.08240199089050293;0.9543176293373108;0.47925829887390137;0.8153073787689209;0.24442867934703827;0.6491314172744751;0.4760047495365143;0.8470820784568787;-0.02769715152680874;0.9661420583724976;0.4645613729953766;0.8433737754821777;0.2490394562482834;0.7191925644874573;0.46846914291381836;0.8774327635765076;-0.026612017303705215;0.9132425785064697;0.5092388391494751;0.8411672711372375;0.20182748138904572;0.7849594950675964;0.5126475691795349;0.8831678628921509;-0.10810911655426025;0.9632770419120789
2025-04-17 12:17:57.123780;0.5270950794219971;0.2007906585931778;-0.007429099176079035;0.9990454912185669;0.5237667560577393;0.18646496534347534;0.0024956436827778816;0.9985610842704773;0.5228198766708374;0.1857278048992157;0.0025198631919920444;0.9980237483978271;0.5218112468719482;0.18489369750022888;0.00252044596709311;0.998365581035614;0.5229187607765198;0.1867499053478241;-0.02917955443263054;0.9987195730209351;0.5212942957878113;0.18625390529632568;-0.029346993193030357;0.9985459446907043;0.5194487571716309;0.18563607335090637;-0.029427850618958473;0.9989748001098633;0.509753942489624;0.1884372979402542;0.05691666156053543;0.9942566752433777;0.5057879090309143;0.18916593492031097;-0.08460098505020142;0.9988062381744385;0.5238030552864075;0.21254299581050873;0.017295856028795242;0.9973511099815369;0.5225321054458618;0.21257875859737396;-0.023839643225073814;0.9986090660095215;0.49451565742492676;0.2688828706741333;0.14626444876194;0.9981318116188049;0.4849003255367279;0.2638235092163086;-0.1560010313987732;0.999923050403595;0.4710005223751068;0.3539074659347534;0.1998797208070755;0.02800464816391468;0.44651585817337036;0.34989625215530396;-0.19847504794597626;0.9868136048316956;0.4952853322029114;0.4068167507648468;0.15955665707588196;0.06019717454910278;0.4952241778373718;0.4095158576965332;-0.15647974610328674;0.9306765198707581;0.5004233121871948;0.4367974102497101;0.16214431822299957;0.07693313807249069;0.501328706741333;0.42388486862182617;-0.17720119655132294;0.8760698437690735;0.5030030012130737;0.4284893572330475;0.1382870376110077;0.0778811126947403;0.5052562355995178;0.4163994789123535;-0.1610129177570343;0.8654734492301941;0.501469612121582;0.4161827564239502;0.14677681028842926;0.08053409308195114;0.5043702125549316;0.41104525327682495;-0.1472788006067276;0.8206194043159485;0.4990546703338623;0.4973008334636688;0.09795047342777252;0.9980251789093018;0.49337834119796753;0.4952881336212158;-0.09781546145677567;0.9996020197868347;0.49203866720199585;0.6577343344688416;0.15576481819152832;0.34638187289237976;0.48802250623703003;0.6736976504325867;-0.08270125091075897;0.9541074633598328;0.4792586863040924;0.8153393864631653;0.24431629478931427;0.648072361946106;0.4760088324546814;0.8467620611190796;-0.027820199728012085;0.9660078883171082;0.4634977877140045;0.8431281447410583;0.24897494912147522;0.719256579875946;0.46846824884414673;0.877249002456665;-0.026679929345846176;0.9134815335273743;0.5092231631278992;0.8411662578582764;0.2017742395401001;0.7840853333473206;0.5126183032989502;0.8831207156181335;-0.1079837903380394;0.9631268978118896
2025-04-17 12:17:57.169786;0.5271795988082886;0.20078985393047333;-0.017517056316137314;0.9990282654762268;0.5239602327346802;0.18646381795406342;-0.00792105682194233;0.9985474348068237;0.5230382084846497;0.18572527170181274;-0.007899375632405281;0.9980076551437378;0.5220439434051514;0.1848887950181961;-0.007903384044766426;0.9983521103858948;0.5231078863143921;0.18674980103969574;-0.039090849459171295;0.9987046718597412;0.5214968919754028;0.1862531304359436;-0.03925984352827072;0.9985279440879822;0.5196593403816223;0.18563421070575714;-0.039343785494565964;0.9989627003669739;0.5099668502807617;0.18829084932804108;0.046789735555648804;0.9941926002502441;0.5059953331947327;0.1891247034072876;-0.09249044954776764;0.9987913370132446;0.523894190788269;0.21253162622451782;0.007385008968412876;0.9972932934761047;0.5226060152053833;0.21257546544075012;-0.03310740739107132;0.9985818862915039;0.49450984597206116;0.26812756061553955;0.13631576299667358;0.9980762600898743;0.48501062393188477;0.26382672786712646;-0.1596135050058365;0.999920129776001;0.470740407705307;0.3533133566379547;0.18723127245903015;0.027679674327373505;0.4472072124481201;0.35056814551353455;-0.19633105397224426;0.9862406253814697;0.4948204457759857;0.40681716799736023;0.1451214998960495;0.05900316312909126;0.4961356222629547;0.40961092710494995;-0.14596040546894073;0.9270532727241516;0.5000523328781128;0.4357856214046478;0.1471039056777954;0.0756288692355156;0.50215083360672;0.42392924427986145;-0.16497021913528442;0.8707989454269409;0.5020926594734192;0.4275171458721161;0.1236238032579422;0.07655538618564606;0.5057671070098877;0.4164014160633087;-0.14970090985298157;0.859893262386322;0.5007290840148926;0.4161994159221649;0.13247767090797424;0.07919429242610931;0.5047067403793335;0.4111635386943817;-0.13684780895709991;0.8140831589698792;0.49905458092689514;0.4971194267272949;0.09758210182189941;0.9979773759841919;0.49337664246559143;0.49534738063812256;-0.09744757413864136;0.9995923638343811;0.49203991889953613;0.6577592492103577;0.15510393679141998;0.3436855673789978;0.488070547580719;0.6737189888954163;-0.0825505405664444;0.9537674188613892;0.47926464676856995;0.815331757068634;0.24422331154346466;0.6462922692298889;0.476032555103302;0.8467729091644287;-0.026424642652273178;0.9658450484275818;0.46281591057777405;0.8428144454956055;0.24894361197948456;0.7190518975257874;0.4684741497039795;0.8772152662277222;-0.025006508454680443;0.9136608242988586;0.5091462731361389;0.8411551713943481;0.20194289088249207;0.7828560471534729;0.5126171112060547;0.8831217288970947;-0.10565648227930069;0.9629430770874023
2025-04-17 12:17:57.214304;0.5272794365882874;0.20080435276031494;-0.019851287826895714;0.9990021586418152;0.5241096615791321;0.1864822953939438;-0.010229161009192467;0.9985257387161255;0.523203432559967;0.18573832511901855;-0.010209002532064915;0.9979846477508545;0.5222251415252686;0.1848963350057602;-0.010216610506176949;0.9983353018760681;0.5232497453689575;0.1867736130952835;-0.04120209068059921;0.9986830353736877;0.521648108959198;0.18627412617206573;-0.04136890545487404;0.9985042810440063;0.5198243856430054;0.18565154075622559;-0.0414511002600193;0.9989450573921204;0.5102137327194214;0.18827062845230103;0.04489670321345329;0.9941236972808838;0.5062154531478882;0.18912437558174133;-0.09356845915317535;0.9987694621086121;0.5239949226379395;0.21253234148025513;0.005177931394428015;0.9972015023231506;0.5226924419403076;0.21257852017879486;-0.03506181761622429;0.9985361099243164;0.4944988191127777;0.26765701174736023;0.13439129292964935;0.998019814491272;0.48516473174095154;0.2638266980648041;-0.15962296724319458;0.999916672706604;0.4706645905971527;0.3538656234741211;0.1829179972410202;0.02743564173579216;0.4481641352176666;0.3520180284976959;-0.18920393288135529;0.9853145480155945;0.4943925738334656;0.407156765460968;0.13854900002479553;0.0580245777964592;0.4977039396762848;0.4102102518081665;-0.1322944164276123;0.922028660774231;0.49965840578079224;0.436959832906723;0.14053121209144592;0.07461411505937576;0.503604531288147;0.42394569516181946;-0.1497998982667923;0.8639775514602661;0.5012321472167969;0.42889225482940674;0.11732186377048492;0.07553819566965103;0.5067564249038696;0.4163854718208313;-0.13490843772888184;0.852722704410553;0.4999779164791107;0.4162880778312683;0.1259947121143341;0.07815606147050858;0.5054197311401367;0.41123759746551514;-0.12309615314006805;0.805635929107666;0.49905866384506226;0.4969131350517273;0.09740342944860458;0.9979256391525269;0.493119478225708;0.4953877031803131;-0.09727311134338379;0.9995803236961365;0.4921790063381195;0.6578202247619629;0.15504321455955505;0.3394424319267273;0.4880647659301758;0.6737120151519775;-0.08251990377902985;0.9532883763313293;0.47927555441856384;0.8153361678123474;0.24420854449272156;0.6438981294631958;0.4760330319404602;0.8465968370437622;-0.026476696133613586;0.965556263923645;0.4679605960845947;0.8428820371627808;0.24901065230369568;0.7185295224189758;0.46847254037857056;0.8770653605461121;-0.0250439140945673;0.9136417508125305;0.5091955661773682;0.8413909673690796;0.2024213820695877;0.781263530254364;0.5125902891159058;0.8831248879432678;-0.10565368086099625;0.9626504182815552
2025-04-17 12:17:57.259302;0.5273094177246094;0.20085002481937408;-0.02375786192715168;0.9989917874336243;0.5242511034011841;0.18652041256427765;-0.014046248979866505;0.9985218048095703;0.5233886241912842;0.18577541410923004;-0.01402727048844099;0.9979919791221619;0.5224641561508179;0.18493211269378662;-0.014033176004886627;0.9983419179916382;0.5233532190322876;0.18680772185325623;-0.04528181999921799;0.9986772537231445;0.5217568874359131;0.18630154430866241;-0.04544597491621971;0.9985030293464661;0.5199440717697144;0.18567094206809998;-0.04552479833364487;0.9989404082298279;0.5104773640632629;0.18823951482772827;0.04193628951907158;0.9941334128379822;0.5063881874084473;0.18910765647888184;-0.09756968170404434;0.9987677931785583;0.5240248441696167;0.2125416398048401;0.0016127426642924547;0.9971415400505066;0.5227072238922119;0.2125912606716156;-0.03895098716020584;0.9985008835792542;0.49443382024765015;0.26718670129776;0.13259322941303253;0.9979900121688843;0.48535624146461487;0.26380154490470886;-0.1626349687576294;0.9999135732650757;0.47024112939834595;0.3541160225868225;0.18033181130886078;0.02726343274116516;0.4492410123348236;0.3528267443180084;-0.1882459670305252;0.9844964146614075;0.4943273961544037;0.40998518466949463;0.13294717669487;0.05727138742804527;0.4993622303009033;0.4108564555644989;-0.12703292071819305;0.9174713492393494;0.49942684173583984;0.4387311339378357;0.13465315103530884;0.07389518618583679;0.5049670934677124;0.42416954040527344;-0.14435461163520813;0.8578260540962219;0.5008285045623779;0.43098098039627075;0.11114394664764404;0.07482317090034485;0.5079709887504578;0.4164980947971344;-0.13009032607078552;0.8463003635406494;0.499702513217926;0.4168570339679718;0.12018445879220963;0.0774393230676651;0.5064924359321594;0.4115752875804901;-0.11796994507312775;0.7979954481124878;0.4990161955356598;0.49679628014564514;0.09749343246221542;0.9979024529457092;0.4931165277957916;0.4955235719680786;-0.09736509621143341;0.9995716214179993;0.4921775460243225;0.6579039096832275;0.15557439625263214;0.3374609649181366;0.48809880018234253;0.673723578453064;-0.08196234703063965;0.9533000588417053;0.4792768359184265;0.815315306186676;0.245334655046463;0.6446717977523804;0.4760374426841736;0.8465981483459473;-0.02507380023598671;0.9657287001609802;0.4698752760887146;0.8428943157196045;0.25024962425231934;0.7205665707588196;0.4684808850288391;0.8770239949226379;-0.023467551916837692;0.9145962595939636;0.5092130303382874;0.8413935899734497;0.20395049452781677;0.7818284034729004;0.5126109719276428;0.883172869682312;-0.10372315347194672;0.9628205895423889
2025-04-17 12:17:57.298795;0.5273450613021851;0.20094254612922668;-0.027248695492744446;0.998944878578186;0.5243760347366333;0.18658789992332458;-0.01775919459760189;0.9984785914421082;0.5235448479652405;0.18583273887634277;-0.017744937911629677;0.9979425072669983;0.5226527452468872;0.18497872352600098;-0.01775531843304634;0.9983063340187073;0.5234290957450867;0.1868804693222046;-0.0483662411570549;0.9986328482627869;0.5218220949172974;0.18636320531368256;-0.04852794483304024;0.9984524846076965;0.5199993848800659;0.18571704626083374;-0.048606887459754944;0.9989045262336731;0.5106993317604065;0.18820983171463013;0.03805988281965256;0.9939820766448975;0.506476879119873;0.18909384310245514;-0.09875363856554031;0.9987218976020813;0.524061918258667;0.21257661283016205;-0.001882056938484311;0.996997594833374;0.5227160453796387;0.2126493901014328;-0.04163854196667671;0.9984185695648193;0.494431734085083;0.2665804624557495;0.12790000438690186;0.9979221224784851;0.485464483499527;0.2638072669506073;-0.16230137646198273;0.999907374382019;0.47010159492492676;0.35443347692489624;0.17521965503692627;0.02703876979649067;0.4502968192100525;0.35401591658592224;-0.1839129626750946;0.9831932783126831;0.49433475732803345;0.40990516543388367;0.12925858795642853;0.05620830878615379;0.5008976459503174;0.411131888628006;-0.12077100574970245;0.9105714559555054;0.49942225217819214;0.43928200006484985;0.13059048354625702;0.07277115434408188;0.5065214037895203;0.4241635501384735;-0.1374705731868744;0.8488107919692993;0.5008143186569214;0.4317888021469116;0.10744534432888031;0.07369757443666458;0.5094985365867615;0.41644540429115295;-0.12353891134262085;0.8369382619857788;0.4997228980064392;0.41707828640937805;0.11671610176563263;0.07633166760206223;0.5080029964447021;0.41158968210220337;-0.11181662976741791;0.7873866558074951;0.4990369379520416;0.49676862359046936;0.09671880304813385;0.9978322982788086;0.4930409789085388;0.49577730894088745;-0.09659669548273087;0.9995524883270264;0.4922279715538025;0.657981812953949;0.15391823649406433;0.3330513834953308;0.4880834221839905;0.6737416386604309;-0.07787811756134033;0.9522673487663269;0.4792777895927429;0.8153612613677979;0.2436589002609253;0.6415807008743286;0.476036936044693;0.8465749025344849;-0.019952211529016495;0.9651349186897278;0.47060656547546387;0.8430547118186951;0.24872276186943054;0.7192142009735107;0.4684811532497406;0.8769894242286682;-0.01814662292599678;0.9139122366905212;0.5092102289199829;0.841438353061676;0.20235705375671387;0.779845118522644;0.5126139521598816;0.8831838965415955;-0.0973784402012825;0.9622655510902405
2025-04-17 12:17:57.343794;0.527441143989563;0.2011081725358963;-0.025179246440529823;0.998907208442688;0.5245874524116516;0.18667538464069366;-0.01552002876996994;0.9984421133995056;0.5238155126571655;0.1859177201986313;-0.015502845868468285;0.9979075789451599;0.5229933261871338;0.18506672978401184;-0.015510914847254753;0.9982829093933105;0.523564875125885;0.1869596242904663;-0.04636560380458832;0.9985939860343933;0.5219355821609497;0.18642736971378326;-0.0465259775519371;0.9984133839607239;0.5200890302658081;0.18576648831367493;-0.04660285264253616;0.998873770236969;0.5111299753189087;0.18820691108703613;0.04058299958705902;0.9938827753067017;0.5065898299217224;0.18909268081188202;-0.09718260914087296;0.9986860752105713;0.5242071151733398;0.21266227960586548;0.00027184042846783996;0.9968737959861755;0.5227776765823364;0.21279726922512054;-0.03976128250360489;0.9983358383178711;0.49450212717056274;0.2665097117424011;0.13078458607196808;0.9978817701339722;0.4857694208621979;0.26378750801086426;-0.1619730442762375;0.9999021291732788;0.47010332345962524;0.35649749636650085;0.1784835159778595;0.027158290147781372;0.4520758092403412;0.3554912209510803;-0.18371589481830597;0.9823956489562988;0.4954555928707123;0.4113847613334656;0.12911690771579742;0.056183360517024994;0.5044872760772705;0.4112606346607208;-0.12348763644695282;0.9068077802658081;0.5006861686706543;0.4399603009223938;0.1305614709854126;0.07298766076564789;0.5109879970550537;0.4239352345466614;-0.14080028235912323;0.844132661819458;0.5035836696624756;0.4318668246269226;0.10702113062143326;0.07395612448453903;0.5141240358352661;0.41578832268714905;-0.12652724981307983;0.8321177959442139;0.5013224482536316;0.4170789122581482;0.11626248061656952;0.0766393318772316;0.5123411417007446;0.41138458251953125;-0.11448691785335541;0.7817742824554443;0.49891653656959534;0.49666884541511536;0.09670625627040863;0.9977642893791199;0.49309998750686646;0.49578574299812317;-0.09658501297235489;0.9995291233062744;0.492075115442276;0.6582751274108887;0.1520662009716034;0.32947537302970886;0.4882187843322754;0.6736541986465454;-0.07796934992074966;0.951456606388092;0.4792347550392151;0.8162634372711182;0.2356758564710617;0.6402145028114319;0.4760419726371765;0.8464626669883728;-0.020927710458636284;0.9646329283714294;0.4707239270210266;0.8441962599754333;0.24004021286964417;0.7193944454193115;0.4684799611568451;0.876953661441803;-0.019375039264559746;0.9135710000991821;0.5091915726661682;0.8418195247650146;0.19357316195964813;0.7789075374603271;0.5126011371612549;0.882997453212738;-0.09752000868320465;0.9617658853530884
2025-04-17 12:17:57.393320;0.5276133418083191;0.20116348564624786;-0.02499975450336933;0.9988858103752136;0.5248885750770569;0.18669354915618896;-0.015316059812903404;0.998428225517273;0.5241888761520386;0.18593096733093262;-0.01529829204082489;0.9979035258293152;0.5234447717666626;0.1850772202014923;-0.015305066481232643;0.9982807040214539;0.5237661600112915;0.18698325753211975;-0.046224381774663925;0.9985753297805786;0.5221044421195984;0.18644574284553528;-0.04638340324163437;0.9983985424041748;0.520220160484314;0.1857791692018509;-0.04645932838320732;0.9988593459129333;0.5117014646530151;0.18817253410816193;0.04127977043390274;0.9938743114471436;0.506736159324646;0.18908198177814484;-0.0966750830411911;0.9986749291419983;0.5245209336280823;0.21268096566200256;0.0006509497761726379;0.9967897534370422;0.5229538679122925;0.21284745633602142;-0.03943774476647377;0.998276948928833;0.4946509003639221;0.26645830273628235;0.13224607706069946;0.9978426098823547;0.48618873953819275;0.2637740671634674;-0.16171035170555115;0.9998977184295654;0.47011885046958923;0.35797664523124695;0.18049536645412445;0.027124838903546333;0.45379576086997986;0.3574107587337494;-0.18336275219917297;0.981623113155365;0.49699410796165466;0.41116833686828613;0.13143262267112732;0.055851880460977554;0.5072843432426453;0.41134902834892273;-0.12260483205318451;0.9032819271087646;0.5056935548782349;0.4376067817211151;0.1332356333732605;0.07286403328180313;0.5142916440963745;0.42316463589668274;-0.1400381475687027;0.8399089574813843;0.50599205493927;0.4271671772003174;0.10914579778909683;0.07387851178646088;0.5174174308776855;0.41428306698799133;-0.12569496035575867;0.827764630317688;0.5040985345840454;0.41664206981658936;0.11834670603275299;0.07667360454797745;0.5155436396598816;0.41057032346725464;-0.1135651022195816;0.7768101692199707;0.49882569909095764;0.4966447055339813;0.09668286144733429;0.9977162480354309;0.4931463599205017;0.495796799659729;-0.09656210243701935;0.9995133876800537;0.4920331835746765;0.6582707762718201;0.15200503170490265;0.32709068059921265;0.4883054196834564;0.6735610961914062;-0.07787220925092697;0.9510124921798706;0.4792068600654602;0.8163068890571594;0.23495586216449738;0.6395998001098633;0.4760441184043884;0.8464682698249817;-0.021869678050279617;0.9644960165023804;0.470827579498291;0.8442832827568054;0.23928281664848328;0.720385730266571;0.46847957372665405;0.8769487738609314;-0.02053370326757431;0.9139796495437622;0.5091315507888794;0.8418565392494202;0.1933600902557373;0.7784771919250488;0.5126016139984131;0.8830048441886902;-0.09809049218893051;0.9615833163261414
2025-04-17 12:17:57.438319;0.5279231071472168;0.20116481184959412;-0.02362486533820629;0.9988760352134705;0.5251536965370178;0.18667347729206085;-0.013558266684412956;0.9984275102615356;0.5244532823562622;0.18590888381004333;-0.013537975959479809;0.9979052543640137;0.5237056612968445;0.18505451083183289;-0.013545328751206398;0.9982874393463135;0.5240499973297119;0.18696610629558563;-0.04466630518436432;0.9985739588737488;0.5223894715309143;0.1864270269870758;-0.0448245033621788;0.9983970522880554;0.5204946398735046;0.18575842678546906;-0.04489950090646744;0.998859703540802;0.5120317339897156;0.1881096065044403;0.04408619552850723;0.99388587474823;0.5069046020507812;0.18906758725643158;-0.09458345174789429;0.9986717700958252;0.524860143661499;0.21268266439437866;0.002368911635130644;0.996760904788971;0.5232617855072021;0.2128511667251587;-0.03791826218366623;0.9982550144195557;0.4952876567840576;0.2664748430252075;0.1367848813533783;0.9978185892105103;0.48641496896743774;0.26377031207084656;-0.16083431243896484;0.9998951554298401;0.4706077575683594;0.35980474948883057;0.18507173657417297;0.027040010318160057;0.455400288105011;0.35879990458488464;-0.18456372618675232;0.9810895919799805;0.5007268190383911;0.41096195578575134;0.13364772498607635;0.0557553768157959;0.5092396140098572;0.4113081693649292;-0.12669388949871063;0.9013149738311768;0.5092490911483765;0.4324245750904083;0.13637526333332062;0.07302393019199371;0.5163192749023438;0.4223729968070984;-0.14473682641983032;0.8378041386604309;0.5085817575454712;0.424425333738327;0.11114396154880524;0.07409880310297012;0.5194942355155945;0.41276687383651733;-0.1302538812160492;0.8256145715713501;0.5071063041687012;0.4159199297428131;0.11977092921733856;0.07700268179178238;0.5176839232444763;0.40926694869995117;-0.1176948994398117;0.7744437456130981;0.4988904893398285;0.4966815114021301;0.09674374014139175;0.9976839423179626;0.4931560456752777;0.4958418011665344;-0.09662236273288727;0.9995033144950867;0.4920669496059418;0.6583589911460876;0.15065757930278778;0.32360073924064636;0.4883342683315277;0.6735131144523621;-0.07791779935359955;0.9504726529121399;0.47920340299606323;0.8161536455154419;0.23253241181373596;0.6365370750427246;0.4760514795780182;0.8464412093162537;-0.02577921748161316;0.9641881585121155;0.4708999991416931;0.8440919518470764;0.23680365085601807;0.7190508842468262;0.46847814321517944;0.8768970966339111;-0.02483517676591873;0.9136499166488647;0.5091142654418945;0.841854453086853;0.19107887148857117;0.7766415476799011;0.5126199722290039;0.8830471634864807;-0.1026662215590477;0.9612802267074585
