timestamp;pose_0_x;pose_0_y;pose_0_z;pose_0_v;pose_1_x;pose_1_y;pose_1_z;pose_1_v;pose_2_x;pose_2_y;pose_2_z;pose_2_v;pose_3_x;pose_3_y;pose_3_z;pose_3_v;pose_4_x;pose_4_y;pose_4_z;pose_4_v;pose_5_x;pose_5_y;pose_5_z;pose_5_v;pose_6_x;pose_6_y;pose_6_z;pose_6_v;pose_7_x;pose_7_y;pose_7_z;pose_7_v;pose_8_x;pose_8_y;pose_8_z;pose_8_v;pose_9_x;pose_9_y;pose_9_z;pose_9_v;pose_10_x;pose_10_y;pose_10_z;pose_10_v;pose_11_x;pose_11_y;pose_11_z;pose_11_v;pose_12_x;pose_12_y;pose_12_z;pose_12_v;pose_13_x;pose_13_y;pose_13_z;pose_13_v;pose_14_x;pose_14_y;pose_14_z;pose_14_v;pose_15_x;pose_15_y;pose_15_z;pose_15_v;pose_16_x;pose_16_y;pose_16_z;pose_16_v;pose_17_x;pose_17_y;pose_17_z;pose_17_v;pose_18_x;pose_18_y;pose_18_z;pose_18_v;pose_19_x;pose_19_y;pose_19_z;pose_19_v;pose_20_x;pose_20_y;pose_20_z;pose_20_v;pose_21_x;pose_21_y;pose_21_z;pose_21_v;pose_22_x;pose_22_y;pose_22_z;pose_22_v;pose_23_x;pose_23_y;pose_23_z;pose_23_v;pose_24_x;pose_24_y;pose_24_z;pose_24_v;pose_25_x;pose_25_y;pose_25_z;pose_25_v;pose_26_x;pose_26_y;pose_26_z;pose_26_v;pose_27_x;pose_27_y;pose_27_z;pose_27_v;pose_28_x;pose_28_y;pose_28_z;pose_28_v;pose_29_x;pose_29_y;pose_29_z;pose_29_v;pose_30_x;pose_30_y;pose_30_z;pose_30_v;pose_31_x;pose_31_y;pose_31_z;pose_31_v;pose_32_x;pose_32_y;pose_32_z;pose_32_v
2025-04-17 12:14:03.740646;0.4615558981895447;0.14282788336277008;-0.1788114607334137;0.9998526573181152;0.46158528327941895;0.12371107935905457;-0.1564062088727951;0.9997836351394653;0.46260419487953186;0.12363603711128235;-0.1565096527338028;0.9997216463088989;0.4635547995567322;0.12353412061929703;-0.156560480594635;0.9996935725212097;0.4556461274623871;0.12291843444108963;-0.18352849781513214;0.9997465014457703;0.45213326811790466;0.12206418067216873;-0.18360748887062073;0.9996721148490906;0.44830942153930664;0.12104351073503494;-0.183692067861557;0.9996647834777832;0.45786771178245544;0.12851345539093018;-0.03454107046127319;0.9991430044174194;0.43389949202537537;0.12481176853179932;-0.15410108864307404;0.9997156262397766;0.46116548776626587;0.16034066677093506;-0.13063034415245056;0.9997820854187012;0.4545784592628479;0.16077400743961334;-0.16512292623519897;0.9998660683631897;0.4764459729194641;0.24573162198066711;0.08051855862140656;0.999638020992279;0.406914085149765;0.23238986730575562;-0.2335357964038849;0.9997630715370178;0.5219134092330933;0.27355262637138367;-0.05699942260980606;0.6532352566719055;0.46891799569129944;0.26995617151260376;-0.30165547132492065;0.9960398077964783;0.5505791902542114;0.25579237937927246;-0.3118365406990051;0.8464116454124451;0.5510925054550171;0.24859796464443207;-0.23962950706481934;0.9865351319313049;0.5619847774505615;0.24488915503025055;-0.34928637742996216;0.8044477105140686;0.5656841993331909;0.23873800039291382;-0.26783400774002075;0.9680455327033997;0.5616356730461121;0.23361019790172577;-0.35426169633865356;0.803076982498169;0.5644880533218384;0.2301967442035675;-0.25758057832717896;0.9641628861427307;0.5534580945968628;0.23938831686973572;-0.32307249307632446;0.7832996249198914;0.559825599193573;0.2331288903951645;-0.2308647334575653;0.9444025754928589;0.47845759987831116;0.5243850946426392;0.08844208717346191;0.9997371435165405;0.4354614317417145;0.5246686339378357;-0.08825666457414627;0.9997596144676208;0.4779340326786041;0.6988887190818787;0.19547779858112335;0.9336504936218262;0.4243967533111572;0.717571496963501;-0.16740548610687256;0.9941515326499939;0.4805954396724701;0.8516685366630554;0.45385438203811646;0.9310986399650574;0.40913495421409607;0.9001991152763367;-0.029748976230621338;0.9896262884140015;0.46849459409713745;0.8788329362869263;0.4755602777004242;0.858582615852356;0.40324968099594116;0.9197608232498169;-0.021655336022377014;0.9018660187721252;0.5175421237945557;0.886000394821167;0.40408095717430115;0.9256952404975891;0.43509525060653687;0.9639918208122253;-0.16415861248970032;0.9822934865951538
2025-04-17 12:14:03.792475;0.46154966950416565;0.14277854561805725;-0.18121424317359924;0.9998525977134705;0.4615616202354431;0.12351465225219727;-0.1582329422235489;0.999785840511322;0.46257099509239197;0.12341233342885971;-0.15833182632923126;0.9997242093086243;0.4635133147239685;0.12329113483428955;-0.15837769210338593;0.9996951222419739;0.45563316345214844;0.12276839464902878;-0.1866283118724823;0.9997515082359314;0.45211681723594666;0.12191516906023026;-0.18671315908432007;0.9996784925460815;0.4482628405094147;0.12089517712593079;-0.18680042028427124;0.9996700286865234;0.45780009031295776;0.12832342088222504;-0.03418091684579849;0.9991576671600342;0.43377113342285156;0.12466438859701157;-0.15915751457214355;0.9997220039367676;0.4611424505710602;0.1603175848722458;-0.13209186494350433;0.9997743964195251;0.45457935333251953;0.16077634692192078;-0.16826306283473969;0.9998622536659241;0.4759009778499603;0.24552035331726074;0.08289362490177155;0.9996029138565063;0.40763387084007263;0.23236183822155;-0.24197714030742645;0.9997434616088867;0.5227025151252747;0.26978063583374023;-0.05107906460762024;0.6448418498039246;0.47024106979370117;0.269030898809433;-0.3139428198337555;0.9959274530410767;0.5510010719299316;0.24921993911266327;-0.3085528612136841;0.835926353931427;0.5523589849472046;0.24360798299312592;-0.2509220838546753;0.9856420755386353;0.5622693300247192;0.2412879467010498;-0.3460746109485626;0.7920319437980652;0.5678008794784546;0.2341868132352829;-0.2797064185142517;0.9662694931030273;0.5644956231117249;0.2301662415266037;-0.35038822889328003;0.7906218767166138;0.5666190385818481;0.22622078657150269;-0.2689170837402344;0.9621780514717102;0.5543311834335327;0.23516754806041718;-0.31916138529777527;0.771065890789032;0.5620647072792053;0.2287859320640564;-0.24201993644237518;0.9414499998092651;0.47843751311302185;0.5243628025054932;0.09142866730690002;0.9997395873069763;0.4355209469795227;0.5245833396911621;-0.09122636169195175;0.9997634291648865;0.4779369831085205;0.698820948600769;0.19654938578605652;0.9316332936286926;0.42439547181129456;0.717252254486084;-0.18044200539588928;0.9940972924232483;0.48059457540512085;0.8516917824745178;0.4546271860599518;0.9287933707237244;0.4090682566165924;0.9001481533050537;-0.047873251140117645;0.9897962212562561;0.46833091974258423;0.8788521885871887;0.47633475065231323;0.8577667474746704;0.40320712327957153;0.9197424054145813;-0.040297262370586395;0.903643786907196;0.5185133218765259;0.885820746421814;0.40579843521118164;0.9238516092300415;0.43506354093551636;0.9642462730407715;-0.18394005298614502;0.9826640486717224
2025-04-17 12:14:03.844493;0.46160340309143066;0.1426256000995636;-0.16943636536598206;0.9998542070388794;0.4615633487701416;0.12305959314107895;-0.14667217433452606;0.9997892379760742;0.46253642439842224;0.1229001060128212;-0.14675690233707428;0.9997274875640869;0.4634203016757965;0.1227206215262413;-0.14679835736751556;0.9996988773345947;0.4556470513343811;0.12243345379829407;-0.177398219704628;0.9997576475143433;0.45213255286216736;0.12162864208221436;-0.1774793565273285;0.9996860027313232;0.4482751488685608;0.12065055966377258;-0.17756307125091553;0.9996771812438965;0.45733317732810974;0.12768015265464783;-0.025550562888383865;0.9991747140884399;0.43381819128990173;0.12448883801698685;-0.1551898717880249;0.9997282028198242;0.4611501097679138;0.16022616624832153;-0.12142197787761688;0.9997698068618774;0.4546261727809906;0.16077610850334167;-0.16078799962997437;0.9998598098754883;0.47427836060523987;0.24460427463054657;0.09203647822141647;0.9995689988136292;0.40843456983566284;0.23233550786972046;-0.23858313262462616;0.9997259378433228;0.5225505828857422;0.2685103416442871;-0.02841973304748535;0.6341346502304077;0.47630009055137634;0.26499104499816895;-0.3148515820503235;0.9958986043930054;0.5519661903381348;0.24469062685966492;-0.26388949155807495;0.826296329498291;0.5537713766098022;0.23901566863059998;-0.2528390884399414;0.9852253794670105;0.5720722079277039;0.2328208088874817;-0.2971915006637573;0.7812691926956177;0.5699623823165894;0.2290743887424469;-0.28140953183174133;0.9654546976089478;0.5716966390609741;0.22485023736953735;-0.3041817545890808;0.7799826860427856;0.5702744126319885;0.220936119556427;-0.26938408613204956;0.9612516164779663;0.5607165098190308;0.22996044158935547;-0.275908499956131;0.7608800530433655;0.5650554299354553;0.22365455329418182;-0.24359813332557678;0.9400831460952759;0.47839611768722534;0.5240726470947266;0.09315399080514908;0.9997398257255554;0.4355548024177551;0.5243704319000244;-0.092950239777565;0.9997652173042297;0.47789889574050903;0.6988147497177124;0.1963353157043457;0.9303132891654968;0.4243942201137543;0.7169998288154602;-0.17830811440944672;0.9940836429595947;0.4805937707424164;0.8519014120101929;0.4488203525543213;0.9273576736450195;0.40906310081481934;0.899711549282074;-0.050147850066423416;0.9899790287017822;0.4683292508125305;0.8789365291595459;0.46980881690979004;0.8572245836257935;0.4031814634799957;0.9190956354141235;-0.04295168071985245;0.905241072177887;0.5189071893692017;0.8857056498527527;0.4045865535736084;0.9226362705230713;0.4349638521671295;0.9642324447631836;-0.18342438340187073;0.9829801321029663
2025-04-17 12:14:03.907036;0.4616139829158783;0.14256511628627777;-0.16839972138404846;0.9998546242713928;0.46153488755226135;0.12280286848545074;-0.14561523497104645;0.9997912645339966;0.4624601900577545;0.1225801482796669;-0.14569970965385437;0.9997291564941406;0.46328577399253845;0.1223340779542923;-0.145742267370224;0.9997008442878723;0.4556671977043152;0.1223093569278717;-0.1772613227367401;0.999762237071991;0.45215606689453125;0.12154141813516617;-0.17734500765800476;0.9996917843818665;0.44830188155174255;0.12058769911527634;-0.1774298995733261;0.999682605266571;0.45692628622055054;0.1272481083869934;-0.024573247879743576;0.9991886019706726;0.43385428190231323;0.12445555627346039;-0.15458597242832184;0.9997336864471436;0.4611543118953705;0.160185769200325;-0.12036963552236557;0.9997643828392029;0.45465078949928284;0.16078534722328186;-0.16032885015010834;0.9998567700386047;0.47343549132347107;0.24395625293254852;0.09483889490365982;0.9995347261428833;0.40917840600013733;0.23232963681221008;-0.24152135848999023;0.9997087121009827;0.5225694179534912;0.26770278811454773;-0.021491674706339836;0.623345136642456;0.47786203026771545;0.2632702887058258;-0.3179394602775574;0.9958504438400269;0.553998589515686;0.24269089102745056;-0.2559032738208771;0.8160837888717651;0.5544757843017578;0.23735103011131287;-0.2557411789894104;0.984714150428772;0.5753999948501587;0.2305888533592224;-0.2889155149459839;0.7699606418609619;0.5713076591491699;0.22766344249248505;-0.28469300270080566;0.9644755721092224;0.574101984500885;0.22316156327724457;-0.29669517278671265;0.7688387632369995;0.5718389749526978;0.21910817921161652;-0.2724451720714569;0.9601483941078186;0.5629267692565918;0.22845689952373505;-0.2682827115058899;0.7502092123031616;0.5662696957588196;0.22204650938510895;-0.2464526891708374;0.9384514093399048;0.47835737466812134;0.5237284898757935;0.09461969882249832;0.9997389912605286;0.4356333315372467;0.5240871906280518;-0.09441419690847397;0.9997662305831909;0.47789788246154785;0.6988097429275513;0.19745807349681854;0.9284506440162659;0.4243803024291992;0.7169623374938965;-0.17614951729774475;0.9940345883369446;0.48059552907943726;0.8520182371139526;0.4477918744087219;0.9254966974258423;0.4090729355812073;0.8997604250907898;-0.0476352833211422;0.9900993704795837;0.4683168828487396;0.8790196180343628;0.46870818734169006;0.8564999103546143;0.40321454405784607;0.9192718267440796;-0.04039860889315605;0.9066091775894165;0.5191492438316345;0.8856954574584961;0.40125107765197754;0.9211744666099548;0.4349745810031891;0.9645524024963379;-0.1804092824459076;0.9832273125648499
2025-04-17 12:14:03.959014;0.46162110567092896;0.14238907396793365;-0.17489436268806458;0.999858021736145;0.46150636672973633;0.12242472171783447;-0.1514989137649536;0.9997961521148682;0.4624105393886566;0.1221468523144722;-0.15159115195274353;0.9997348785400391;0.463217169046402;0.12185648828744888;-0.15163710713386536;0.9997068047523499;0.45567527413368225;0.12210012972354889;-0.18194855749607086;0.9997698068618774;0.452166885137558;0.12139406055212021;-0.18203489482402802;0.9997015595436096;0.4483192563056946;0.12048670649528503;-0.1821151226758957;0.9996917843818665;0.45684733986854553;0.12673403322696686;-0.027294132858514786;0.9992108345031738;0.4338536262512207;0.12442543357610703;-0.15782393515110016;0.9997422695159912;0.46115827560424805;0.16008757054805756;-0.1257675588130951;0.9997640252113342;0.454657644033432;0.16078516840934753;-0.16444601118564606;0.9998570680618286;0.47322210669517517;0.24308456480503082;0.09441352635622025;0.9995158314704895;0.4096987247467041;0.2323770523071289;-0.24437984824180603;0.9996932148933411;0.5283842086791992;0.2579283118247986;-0.024571513757109642;0.6250946521759033;0.4762480854988098;0.260968953371048;-0.32425206899642944;0.9958245158195496;0.5637201070785522;0.23157420754432678;-0.26690050959587097;0.8143420219421387;0.5572173595428467;0.23364228010177612;-0.26807740330696106;0.984459400177002;0.5842182636260986;0.22150270640850067;-0.30126458406448364;0.7669565081596375;0.5734882354736328;0.22538666427135468;-0.2981007695198059;0.9639537930488586;0.5821283459663391;0.21564507484436035;-0.30777469277381897;0.7660818099975586;0.5736851096153259;0.21692562103271484;-0.28630492091178894;0.9595727324485779;0.572819709777832;0.21935288608074188;-0.2787274718284607;0.7479900121688843;0.5685011148452759;0.21944348514080048;-0.25920021533966064;0.9374890923500061;0.4781619906425476;0.5233030319213867;0.09462450444698334;0.9997401237487793;0.43563538789749146;0.5237671136856079;-0.09441913664340973;0.9997678995132446;0.47783589363098145;0.6988030672073364;0.19713343679904938;0.9269471168518066;0.4243044853210449;0.7168937921524048;-0.18685203790664673;0.9939966797828674;0.48059338331222534;0.8520798683166504;0.448594868183136;0.9237583875656128;0.4090123772621155;0.8998061418533325;-0.058646343648433685;0.9902479648590088;0.4682994484901428;0.8790602087974548;0.469843327999115;0.8556501269340515;0.40317147970199585;0.9193703532218933;-0.05163704231381416;0.9081724882125854;0.5192276835441589;0.8856936693191528;0.400473028421402;0.919751763343811;0.43486523628234863;0.9647525548934937;-0.1963583528995514;0.9835514426231384
2025-04-17 12:14:04.015574;0.46162185072898865;0.14219461381435394;-0.1739831417798996;0.9998630285263062;0.4614484906196594;0.12204743176698685;-0.15012165904045105;0.9998036026954651;0.4623463749885559;0.12170771509408951;-0.15021741390228271;0.9997438192367554;0.4631492495536804;0.1213674247264862;-0.15026800334453583;0.9997166395187378;0.45563817024230957;0.12192437052726746;-0.18128536641597748;0.9997795224189758;0.4521414339542389;0.12128552049398422;-0.18137024343013763;0.9997139573097229;0.4483109414577484;0.12042758613824844;-0.18145538866519928;0.9997038841247559;0.4567742943763733;0.12623271346092224;-0.024783505126833916;0.999245822429657;0.4338673949241638;0.12441760301589966;-0.15671609342098236;0.9997539520263672;0.4611605703830719;0.1598975956439972;-0.12424542009830475;0.9997692704200745;0.45467108488082886;0.16075460612773895;-0.16354963183403015;0.9998601078987122;0.47294825315475464;0.24198506772518158;0.09967659413814545;0.9995023608207703;0.40998730063438416;0.2322486937046051;-0.2447250336408615;0.9996836185455322;0.5301359295845032;0.2528492212295532;-0.013361404649913311;0.6237244606018066;0.4778555929660797;0.2583997845649719;-0.3227402865886688;0.9958855509757996;0.5657705068588257;0.2269047051668167;-0.2538466155529022;0.81248939037323;0.5572336912155151;0.23142673075199127;-0.2640730142593384;0.9845625162124634;0.5869061350822449;0.21679683029651642;-0.286388099193573;0.7645649909973145;0.5736876130104065;0.22301509976387024;-0.29358261823654175;0.9641880989074707;0.5851693749427795;0.2110266089439392;-0.29621049761772156;0.7640400528907776;0.5742093920707703;0.2146923691034317;-0.2816731929779053;0.9598214030265808;0.5761789679527283;0.21417136490345;-0.2672570049762726;0.7466024160385132;0.5689129829406738;0.21674618124961853;-0.2549566924571991;0.9377708435058594;0.47806841135025024;0.5226873755455017;0.09556937217712402;0.9997425675392151;0.4357066750526428;0.5235034227371216;-0.09536554664373398;0.9997704029083252;0.4778950810432434;0.6987974643707275;0.19881895184516907;0.9262396693229675;0.42429032921791077;0.7168727517127991;-0.18031162023544312;0.9940457940101624;0.48065176606178284;0.851804256439209;0.4519663453102112;0.9225322008132935;0.40901249647140503;0.8998993039131165;-0.04932468384504318;0.9904049038887024;0.468309223651886;0.8787996172904968;0.4735887050628662;0.8555490374565125;0.40320754051208496;0.9195458889007568;-0.042012352496385574;0.9098368287086487;0.5192540287971497;0.8854572772979736;0.40761852264404297;0.9186497926712036;0.4349088668823242;0.9647629857063293;-0.1843700110912323;0.9837968349456787
2025-04-17 12:14:04.076615;0.4616394639015198;0.14217232167720795;-0.1735588163137436;0.9998717308044434;0.4614478647708893;0.12198149412870407;-0.14977619051933289;0.9998160004615784;0.4623432159423828;0.12161365151405334;-0.14987024664878845;0.999759316444397;0.463143914937973;0.12124696373939514;-0.14991894364356995;0.9997336864471436;0.45564523339271545;0.12191348522901535;-0.18086770176887512;0.999794065952301;0.4521489143371582;0.12128297984600067;-0.18095144629478455;0.999732494354248;0.4483320116996765;0.12042660266160965;-0.18103042244911194;0.9997225403785706;0.45675578713417053;0.12603193521499634;-0.02402881719172001;0.9992952942848206;0.4339200556278229;0.12441269308328629;-0.15928302705287933;0.9997698664665222;0.4611814618110657;0.1598726361989975;-0.12390373647212982;0.9997806549072266;0.4547102451324463;0.16075609624385834;-0.1631811261177063;0.9998669028282166;0.4726203382015228;0.24151770770549774;0.10501358658075333;0.9995025992393494;0.41048383712768555;0.23204126954078674;-0.2493821680545807;0.9996867179870605;0.5309485197067261;0.2506277561187744;0.004854597616940737;0.6200558543205261;0.4780476987361908;0.2569381594657898;-0.3327009379863739;0.9960072636604309;0.5683530569076538;0.22173108160495758;-0.22461135685443878;0.8104970455169678;0.5588304996490479;0.2279393970966339;-0.27953583002090454;0.9849523305892944;0.5908672213554382;0.21277493238449097;-0.2547479271888733;0.7622644901275635;0.5757666826248169;0.22054286301136017;-0.31115758419036865;0.9649902582168579;0.5886455178260803;0.20796619355678558;-0.2672106623649597;0.7621502876281738;0.5764750242233276;0.2123667448759079;-0.2974587678909302;0.9606973528862;0.5811595916748047;0.2100769728422165;-0.2388523519039154;0.7452610731124878;0.5710982084274292;0.21387264132499695;-0.26999738812446594;0.938993513584137;0.4777988791465759;0.5214412808418274;0.09758206456899643;0.9997446537017822;0.4357888102531433;0.5225924849510193;-0.09736205637454987;0.9997739791870117;0.4778894782066345;0.6986633539199829;0.2053413838148117;0.925338864326477;0.4242578148841858;0.7163466811180115;-0.1819598376750946;0.9941132068634033;0.48057836294174194;0.8519760966300964;0.4556805491447449;0.9215448498725891;0.4089816212654114;0.899847686290741;-0.05246347188949585;0.9906336069107056;0.46818238496780396;0.8790373802185059;0.4769151210784912;0.8555615544319153;0.4031342566013336;0.9195533990859985;-0.04515239968895912;0.9122510552406311;0.5193175077438354;0.8854486346244812;0.410989910364151;0.9179158806800842;0.43483948707580566;0.9647600054740906;-0.1848871260881424;0.9841879606246948
2025-04-17 12:14:04.127199;0.4618428647518158;0.14210709929466248;-0.1727556735277176;0.9998795986175537;0.46149176359176636;0.12185245007276535;-0.14874236285686493;0.9998276233673096;0.4623622000217438;0.12145659327507019;-0.1488324999809265;0.9997737407684326;0.4631476402282715;0.12106593698263168;-0.14888080954551697;0.9997498989105225;0.45585328340530396;0.12185538560152054;-0.18015336990356445;0.9998075366020203;0.4524083733558655;0.12125005573034286;-0.18023674190044403;0.9997495412826538;0.4486880302429199;0.12040968239307404;-0.18031610548496246;0.9997398853302002;0.45667344331741333;0.12576010823249817;-0.022039318457245827;0.9993417263031006;0.43423551321029663;0.12440212815999985;-0.16316187381744385;0.9997846484184265;0.46127352118492126;0.1598103791475296;-0.12228058278560638;0.9997904300689697;0.454982191324234;0.16073717176914215;-0.16252723336219788;0.999872624874115;0.47090062499046326;0.24118047952651978;0.11015941202640533;0.9994974732398987;0.4111155867576599;0.23197978734970093;-0.2558552324771881;0.9996880292892456;0.5306558609008789;0.24975228309631348;0.018383141607046127;0.6114029884338379;0.4790486693382263;0.2559810280799866;-0.3380787670612335;0.9960808753967285;0.5695576667785645;0.2210770696401596;-0.2035401165485382;0.805495023727417;0.5598607659339905;0.2264421433210373;-0.2772368788719177;0.9851534366607666;0.5923452377319336;0.2121765911579132;-0.2319989949464798;0.75692218542099;0.5770333409309387;0.21949094533920288;-0.3083907961845398;0.9654120802879333;0.5898329615592957;0.2072734236717224;-0.2444414645433426;0.7572572827339172;0.57757169008255;0.21122951805591583;-0.2936750650405884;0.9611525535583496;0.5827833414077759;0.2092866748571396;-0.21774137020111084;0.7410204410552979;0.5720919370651245;0.21273136138916016;-0.26718172430992126;0.9396291375160217;0.47709956765174866;0.5208632946014404;0.10131581872701645;0.9997413754463196;0.43595394492149353;0.522328794002533;-0.10108764469623566;0.9997740983963013;0.47799164056777954;0.698453962802887;0.22539035975933075;0.9225467443466187;0.42425599694252014;0.7162879705429077;-0.17822864651679993;0.9941019415855408;0.48073992133140564;0.8519799113273621;0.4753149449825287;0.9189721941947937;0.408818781375885;0.8998607397079468;-0.04678550362586975;0.9907546639442444;0.4682134687900543;0.8790627121925354;0.4965897500514984;0.8543174266815186;0.40290743112564087;0.9196479916572571;-0.03876267746090889;0.913947582244873;0.5196517705917358;0.8853324055671692;0.43420639634132385;0.9161131381988525;0.43481940031051636;0.9647629857063293;-0.17092953622341156;0.9844226837158203
2025-04-17 12:14:04.181218;0.4618687033653259;0.14216874539852142;-0.17251259088516235;0.9998871684074402;0.4614938795566559;0.12185594439506531;-0.14863863587379456;0.999838650226593;0.4623630940914154;0.12145517021417618;-0.148728147149086;0.9997875690460205;0.4631466865539551;0.12105695903301239;-0.1487758457660675;0.9997653365135193;0.45586729049682617;0.12192555516958237;-0.18009251356124878;0.9998202323913574;0.45243269205093384;0.12135955691337585;-0.18017342686653137;0.9997655153274536;0.448752224445343;0.12055674940347672;-0.18024906516075134;0.9997560977935791;0.4566730558872223;0.1257498562335968;-0.022074075415730476;0.9993853569030762;0.4343815743923187;0.12456278502941132;-0.16286514699459076;0.9997982978820801;0.46129488945007324;0.15987853705883026;-0.1222086176276207;0.9997989535331726;0.45504099130630493;0.1608877032995224;-0.16247598826885223;0.9998775124549866;0.4706156253814697;0.24056023359298706;0.10828644037246704;0.9994860291481018;0.41148433089256287;0.23205748200416565;-0.25504106283187866;0.9996856451034546;0.5307261347770691;0.2460499405860901;0.012673037126660347;0.6049221158027649;0.4797796607017517;0.2532082796096802;-0.3382236957550049;0.9961533546447754;0.5712118148803711;0.21905744075775146;-0.2065848559141159;0.8013189435005188;0.5620024800300598;0.22305743396282196;-0.27921223640441895;0.9853596687316895;0.5938125848770142;0.21108166873455048;-0.23510532081127167;0.7523260712623596;0.579377293586731;0.21649211645126343;-0.3108338713645935;0.9658207297325134;0.5916925072669983;0.20585846900939941;-0.24792926013469696;0.7531137466430664;0.5796129703521729;0.2091231644153595;-0.2955133318901062;0.9616041779518127;0.5839294195175171;0.20865023136138916;-0.22084705531597137;0.7375612854957581;0.5741516947746277;0.21059158444404602;-0.26919493079185486;0.9403042197227478;0.4768061637878418;0.5204402208328247;0.10115835815668106;0.9997373223304749;0.4360188841819763;0.5221787095069885;-0.10093420743942261;0.9997736215591431;0.4779753088951111;0.6982480883598328;0.22565245628356934;0.9205219149589539;0.4242385923862457;0.7159550189971924;-0.17754995822906494;0.9940853118896484;0.4807301163673401;0.8519666790962219;0.4750770628452301;0.9171934127807617;0.4088265895843506;0.8998491168022156;-0.04521509259939194;0.9908837676048279;0.4681437015533447;0.8789857625961304;0.496277391910553;0.8531554937362671;0.4029162526130676;0.9196534156799316;-0.036817919462919235;0.9154362082481384;0.519644558429718;0.8852814435958862;0.43313926458358765;0.91474449634552;0.4347740709781647;0.9645962119102478;-0.1670953929424286;0.9846576452255249
2025-04-17 12:14:04.233784;0.46189361810684204;0.14217089116573334;-0.17817722260951996;0.9998934268951416;0.46151813864707947;0.1218530461192131;-0.15416380763053894;0.9998473525047302;0.46239274740219116;0.12144297361373901;-0.1542549878358841;0.9997985363006592;0.46318021416664124;0.12103146314620972;-0.15430429577827454;0.9997772574424744;0.45589494705200195;0.12193889915943146;-0.18512704968452454;0.9998303651809692;0.4524531364440918;0.12138812988996506;-0.18520855903625488;0.9997784495353699;0.44878238439559937;0.12060073018074036;-0.18527600169181824;0.9997687935829163;0.4567832946777344;0.12570887804031372;-0.0258043073117733;0.9994208812713623;0.4344850480556488;0.12461303919553757;-0.16364522278308868;0.9998092651367188;0.4613320827484131;0.15987969934940338;-0.1273016333580017;0.9998067617416382;0.4550744891166687;0.16091695427894592;-0.16690705716609955;0.9998821020126343;0.47068673372268677;0.2400294989347458;0.10702718794345856;0.9994857907295227;0.4115293025970459;0.23201219737529755;-0.25268369913101196;0.9996841549873352;0.5318524837493896;0.24287520349025726;0.004587280564010143;0.6063835024833679;0.47905540466308594;0.25195544958114624;-0.33663660287857056;0.996208131313324;0.5745028257369995;0.21716177463531494;-0.2228572815656662;0.8020263314247131;0.5617109537124634;0.2223002165555954;-0.28819358348846436;0.9855270981788635;0.5953634977340698;0.20979483425617218;-0.25332576036453247;0.752776563167572;0.5792912244796753;0.21597835421562195;-0.32118672132492065;0.9661946296691895;0.5933922529220581;0.2049247920513153;-0.26546287536621094;0.7538734078407288;0.5796478986740112;0.20878805220127106;-0.3073304295539856;0.9620373845100403;0.5854906439781189;0.20787033438682556;-0.23691566288471222;0.7387799024581909;0.5741614699363708;0.21031591296195984;-0.2790440618991852;0.9409201145172119;0.4767615795135498;0.5203598737716675;0.10037653148174286;0.9997403621673584;0.4360211491584778;0.522052526473999;-0.10015793144702911;0.9997772574424744;0.4779430329799652;0.6982494592666626;0.22103945910930634;0.9204250574111938;0.42422598600387573;0.7158133387565613;-0.17658890783786774;0.994162380695343;0.48079147934913635;0.8519644141197205;0.4776705801486969;0.9169891476631165;0.40880998969078064;0.8997134566307068;-0.044232673943042755;0.991116464138031;0.4681684076786041;0.8789767026901245;0.4995570182800293;0.8536711931228638;0.4029155373573303;0.9192837476730347;-0.036151524633169174;0.9175647497177124;0.5196946859359741;0.8852852582931519;0.4339839816093445;0.9145404696464539;0.43463945388793945;0.9645854234695435;-0.16771253943443298;0.9850297570228577
